ptime,onid,dnid,prio
2023-03-13 00:22:03.320188,2764.0,1476.0,1
2023-03-13 00:22:24.664062,2079.0,2707.0,2
2023-03-13 00:22:46.007936,579.0,1095.0,2
2023-03-13 00:23:07.351810,1179.0,1964.0,2
2023-03-13 00:23:28.695684,2900.0,1771.0,2
2023-03-13 00:23:50.039558,60.0,1148.0,1
2023-03-13 00:24:11.383432,3090.0,2620.0,2
2023-03-13 00:24:32.727306,419.0,1243.0,2
2023-03-13 00:24:54.071180,1943.0,1648.0,2
2023-03-13 00:25:15.415054,1388.0,3209.0,2
2023-03-13 00:25:36.758928,47.0,409.0,1
2023-03-13 00:25:58.102802,1986.0,1018.0,2
2023-03-13 00:26:19.446676,1427.0,329.0,2
2023-03-13 00:26:40.790550,461.0,19.0,2
2023-03-13 00:27:02.134424,1628.0,3268.0,2
2023-03-13 00:27:23.478298,1385.0,1787.0,1
2023-03-13 00:27:44.822172,238.0,557.0,2
2023-03-13 00:28:06.166046,901.0,1542.0,2
2023-03-13 00:28:27.509920,2230.0,1675.0,2
2023-03-13 00:28:48.853794,2280.0,588.0,2
2023-03-13 00:29:10.197668,793.0,1599.0,1
2023-03-13 00:29:31.541542,2025.0,2460.0,2
2023-03-13 00:29:52.885416,2405.0,2923.0,2
2023-03-13 00:30:14.229290,2600.0,3179.0,2
2023-03-13 00:30:35.573164,1740.0,2461.0,2
2023-03-13 00:30:56.917038,1289.0,1545.0,1
2023-03-13 00:31:18.260912,1685.0,2664.0,2
2023-03-13 00:31:39.604786,1653.0,2895.0,2
2023-03-13 00:32:00.948660,2166.0,1481.0,2
2023-03-13 00:32:22.292534,2049.0,2497.0,2
2023-03-13 00:32:43.636408,952.0,832.0,1
2023-03-13 00:33:04.980282,1154.0,2038.0,2
2023-03-13 00:33:26.324156,785.0,281.0,2
2023-03-13 00:33:47.668030,2511.0,2625.0,2
2023-03-13 00:34:09.011904,821.0,957.0,2
2023-03-13 00:34:30.355778,1792.0,2840.0,1
2023-03-13 00:34:51.699652,1288.0,853.0,2
2023-03-13 00:35:13.043526,836.0,800.0,2
2023-03-13 00:35:34.387400,1068.0,32.0,2
2023-03-13 00:35:55.731274,2159.0,2601.0,2
2023-03-13 00:36:17.075148,952.0,1480.0,1
2023-03-13 00:36:38.419022,2428.0,1875.0,2
2023-03-13 00:36:59.762896,2451.0,983.0,2
2023-03-13 00:37:21.106770,1527.0,2206.0,2
2023-03-13 00:37:42.450644,785.0,164.0,2
2023-03-13 00:38:03.794518,433.0,512.0,1
2023-03-13 00:38:25.138392,2136.0,2639.0,2
2023-03-13 00:38:46.482266,2461.0,2267.0,2
2023-03-13 00:39:07.826140,2712.0,1637.0,2
2023-03-13 00:39:29.170014,2082.0,2027.0,2
2023-03-13 00:39:50.513888,2124.0,1679.0,1
2023-03-13 00:40:11.857762,675.0,1760.0,2
2023-03-13 00:40:33.201636,731.0,508.0,2
2023-03-13 00:40:54.545510,1080.0,1340.0,2
2023-03-13 00:41:15.889384,1417.0,2351.0,2
2023-03-13 00:41:37.233258,1365.0,2326.0,1
2023-03-13 00:41:58.577132,3761.0,1125.0,2
2023-03-13 00:42:19.921006,1281.0,2170.0,2
2023-03-13 00:42:41.264880,1551.0,2083.0,2
2023-03-13 00:43:02.608754,1648.0,1288.0,2
2023-03-13 00:43:23.952628,557.0,798.0,1
2023-03-13 00:43:45.296502,2096.0,1219.0,2
2023-03-13 00:44:06.640376,216.0,340.0,2
2023-03-13 00:44:27.984250,1058.0,949.0,2
2023-03-13 00:44:49.328124,1324.0,2612.0,2
2023-03-13 00:45:10.671998,1846.0,836.0,1
2023-03-13 00:45:32.015872,1819.0,1502.0,2
2023-03-13 00:45:53.359746,2405.0,250.0,2
2023-03-13 00:46:14.703620,2360.0,2659.0,2
2023-03-13 00:46:36.047494,2301.0,1899.0,2
2023-03-13 00:46:57.391368,696.0,1249.0,1
2023-03-13 00:47:18.735242,1334.0,434.0,2
2023-03-13 00:47:40.079116,1527.0,768.0,2
2023-03-13 00:48:01.422990,1475.0,1423.0,2
2023-03-13 00:48:22.766864,243.0,1946.0,2
2023-03-13 00:48:44.110738,1291.0,1010.0,1
2023-03-13 00:49:05.454612,952.0,1900.0,2
2023-03-13 00:49:26.798486,278.0,870.0,2
2023-03-13 00:49:48.142360,2121.0,1648.0,2
2023-03-13 00:50:09.486234,1813.0,79.0,2
2023-03-13 00:50:30.830108,1284.0,796.0,1
2023-03-13 00:50:52.173982,2126.0,2370.0,2
2023-03-13 00:51:13.517856,2015.0,2754.0,2
2023-03-13 00:51:34.861730,1622.0,2377.0,2
2023-03-13 00:51:56.205604,1580.0,2755.0,2
2023-03-13 00:52:17.549478,2257.0,1852.0,1
2023-03-13 00:52:38.893352,222.0,691.0,2
2023-03-13 00:53:00.237226,949.0,405.0,2
2023-03-13 00:53:21.581100,121.0,1759.0,2
2023-03-13 00:53:42.924974,3218.0,1701.0,2
2023-03-13 00:54:04.268848,2693.0,2286.0,1
2023-03-13 00:54:25.612722,2019.0,1175.0,2
2023-03-13 00:54:46.956596,1460.0,600.0,2
2023-03-13 00:55:08.300470,394.0,1178.0,2
2023-03-13 00:55:29.644344,2474.0,2336.0,2
2023-03-13 00:55:50.988218,952.0,2923.0,1
2023-03-13 00:56:12.332092,663.0,1473.0,2
2023-03-13 00:56:33.675966,2161.0,2264.0,2
2023-03-13 00:56:55.019840,1960.0,1548.0,2
2023-03-13 00:57:16.363714,2061.0,1167.0,2
2023-03-13 00:57:37.707588,1016.0,929.0,1
2023-03-13 00:57:59.051462,670.0,1745.0,2
2023-03-13 00:58:20.395336,2451.0,1991.0,2
2023-03-13 00:58:41.739210,1236.0,706.0,2
2023-03-13 00:59:03.083084,901.0,408.0,2
2023-03-13 00:59:24.426958,1757.0,2254.0,1
2023-03-13 00:59:45.770832,2316.0,2535.0,2
2023-03-13 01:00:07.114706,1789.0,1685.0,2
2023-03-13 01:00:28.458580,1650.0,416.0,2
2023-03-13 01:00:49.802454,2049.0,1138.0,2
2023-03-13 01:01:11.146328,1713.0,1845.0,1
2023-03-13 01:01:32.490202,1489.0,2259.0,2
2023-03-13 01:01:53.834076,1583.0,459.0,2
2023-03-13 01:02:15.177950,2850.0,2398.0,2
2023-03-13 01:02:36.521824,1175.0,715.0,2
2023-03-13 01:02:57.865698,2848.0,1839.0,1
2023-03-13 01:03:19.209572,1281.0,1662.0,2
2023-03-13 01:03:40.553446,1573.0,2439.0,2
2023-03-13 01:04:01.897320,652.0,1679.0,2
2023-03-13 01:04:23.241194,1986.0,1614.0,2
2023-03-13 01:04:44.585068,1059.0,1213.0,1
2023-03-13 01:05:05.928942,2792.0,2833.0,2
2023-03-13 01:05:27.272816,1444.0,1890.0,2
2023-03-13 01:05:48.616690,1271.0,1999.0,2
2023-03-13 01:06:09.960564,2325.0,1744.0,2
2023-03-13 01:06:31.304438,1409.0,1565.0,1
2023-03-13 01:06:52.648312,2164.0,2469.0,2
2023-03-13 01:07:13.992186,2268.0,2659.0,2
2023-03-13 01:07:35.336060,2089.0,1578.0,2
2023-03-13 01:07:56.679934,1199.0,1333.0,2
2023-03-13 01:08:18.023808,557.0,2238.0,1
2023-03-13 01:08:39.367682,1853.0,1107.0,2
2023-03-13 01:09:00.711556,720.0,961.0,2
2023-03-13 01:09:22.055430,265.0,246.0,2
2023-03-13 01:09:43.399304,1208.0,2014.0,2
2023-03-13 01:10:04.743178,2910.0,2076.0,1
2023-03-13 01:10:26.087052,1018.0,1427.0,2
2023-03-13 01:10:47.430926,19.0,1447.0,2
2023-03-13 01:11:08.774800,1596.0,2636.0,2
2023-03-13 01:11:30.118674,1808.0,1299.0,2
2023-03-13 01:11:51.462548,891.0,1698.0,1
2023-03-13 01:12:12.806422,2982.0,47.0,2
2023-03-13 01:12:34.150296,1004.0,1534.0,2
2023-03-13 01:12:55.494170,2664.0,873.0,2
2023-03-13 01:13:16.838044,456.0,345.0,2
2023-03-13 01:13:38.181918,708.0,526.0,1
2023-03-13 01:13:59.525792,2021.0,1773.0,2
2023-03-13 01:14:20.869666,1949.0,2491.0,2
2023-03-13 01:14:42.213540,3113.0,2176.0,2
2023-03-13 01:15:03.557414,1048.0,1783.0,2
2023-03-13 01:15:24.901288,2306.0,1286.0,1
2023-03-13 01:15:46.245162,854.0,1865.0,2
2023-03-13 01:16:07.589036,746.0,1255.0,2
2023-03-13 01:16:28.932910,3066.0,1431.0,2
2023-03-13 01:16:50.276784,1727.0,2794.0,2
2023-03-13 01:17:11.620658,1243.0,1749.0,1
2023-03-13 01:17:32.964532,1423.0,2415.0,2
2023-03-13 01:17:54.308406,2659.0,1878.0,2
2023-03-13 01:18:15.652280,1557.0,4013.0,2
2023-03-13 01:18:36.996154,901.0,1851.0,2
2023-03-13 01:18:58.340028,1675.0,1525.0,1
2023-03-13 01:19:19.683902,537.0,303.0,2
2023-03-13 01:19:41.027776,2196.0,1727.0,2
2023-03-13 01:20:02.371650,1334.0,915.0,2
2023-03-13 01:20:23.715524,612.0,2238.0,2
2023-03-13 01:20:45.059398,1986.0,1364.0,1
2023-03-13 01:21:06.403272,2719.0,2991.0,2
2023-03-13 01:21:27.747146,1760.0,2232.0,2
2023-03-13 01:21:49.091020,569.0,901.0,2
2023-03-13 01:22:10.434894,671.0,1055.0,2
2023-03-13 01:22:31.778768,2007.0,2542.0,1
2023-03-13 01:22:53.122642,1852.0,2848.0,2
2023-03-13 01:23:14.466516,1111.0,33.0,2
2023-03-13 01:23:35.810390,2510.0,3350.0,2
2023-03-13 01:23:57.154264,1910.0,2078.0,2
2023-03-13 01:24:18.498138,252.0,127.0,1
2023-03-13 01:24:39.842012,2497.0,409.0,2
2023-03-13 01:25:01.185886,817.0,1896.0,2
2023-03-13 01:25:22.529760,1546.0,1727.0,2
2023-03-13 01:25:43.873634,2213.0,3200.0,2
2023-03-13 01:26:05.217508,1802.0,1978.0,1
2023-03-13 01:26:26.561382,791.0,239.0,2
2023-03-13 01:26:47.905256,649.0,2218.0,2
2023-03-13 01:27:09.249130,1356.0,1748.0,2
2023-03-13 01:27:30.593004,2943.0,3593.0,2
2023-03-13 01:27:51.936878,1215.0,1173.0,1
2023-03-13 01:28:13.280752,1059.0,1049.0,2
2023-03-13 01:28:34.624626,758.0,3208.0,2
2023-03-13 01:28:55.968500,627.0,936.0,2
2023-03-13 01:29:17.312374,2285.0,2814.0,2
2023-03-13 01:29:38.656248,638.0,234.0,1
2023-03-13 01:30:00.000122,2069.0,2364.0,2
2023-03-13 01:30:21.343996,1261.0,707.0,2
2023-03-13 01:30:42.687870,1709.0,2400.0,2
2023-03-13 01:31:04.031744,650.0,47.0,2
2023-03-13 01:31:25.375618,1473.0,845.0,1
2023-03-13 01:31:46.719492,1654.0,1059.0,2
2023-03-13 01:32:08.063366,1774.0,1362.0,2
2023-03-13 01:32:29.407240,2152.0,1059.0,2
2023-03-13 01:32:50.751114,1605.0,1081.0,2
2023-03-13 01:33:12.094988,2310.0,1397.0,1
2023-03-13 01:33:33.438862,1049.0,1351.0,2
2023-03-13 01:33:54.782736,1154.0,1899.0,2
2023-03-13 01:34:16.126610,181.0,1049.0,2
2023-03-13 01:34:37.470484,1124.0,471.0,2
2023-03-13 01:34:58.814358,988.0,1175.0,1
2023-03-13 01:35:20.158232,1161.0,384.0,2
2023-03-13 01:35:41.502106,1231.0,1364.0,2
2023-03-13 01:36:02.845980,2831.0,2671.0,2
2023-03-13 01:36:24.189854,56.0,2511.0,2
2023-03-13 01:36:45.533728,2848.0,1889.0,1
2023-03-13 01:37:06.877602,2186.0,2743.0,2
2023-03-13 01:37:28.221476,1642.0,2812.0,2
2023-03-13 01:37:49.565350,1628.0,2049.0,2
2023-03-13 01:38:10.909224,580.0,787.0,2
2023-03-13 01:38:32.253098,2261.0,2952.0,1
2023-03-13 01:38:53.596972,222.0,1700.0,2
2023-03-13 01:39:14.940846,3049.0,2172.0,2
2023-03-13 01:39:36.284720,1245.0,746.0,2
2023-03-13 01:39:57.628594,1263.0,683.0,2
2023-03-13 01:40:18.972468,1839.0,1202.0,1
2023-03-13 01:40:40.316342,1648.0,1351.0,2
2023-03-13 01:41:01.660216,1429.0,1761.0,2
2023-03-13 01:41:23.004090,1238.0,145.0,2
2023-03-13 01:41:44.347964,2582.0,1840.0,2
2023-03-13 01:42:05.691838,1388.0,1097.0,1
2023-03-13 01:42:27.035712,1791.0,1781.0,2
2023-03-13 01:42:48.379586,2855.0,1286.0,2
2023-03-13 01:43:09.723460,1312.0,1036.0,2
2023-03-13 01:43:31.067334,2654.0,1373.0,2
2023-03-13 01:43:52.411208,2426.0,1634.0,1
2023-03-13 01:44:13.755082,1964.0,2038.0,2
2023-03-13 01:44:35.098956,2420.0,1859.0,2
2023-03-13 01:44:56.442830,2943.0,1334.0,2
2023-03-13 01:45:17.786704,705.0,1066.0,2
2023-03-13 01:45:39.130578,2181.0,1785.0,1
2023-03-13 01:46:00.474452,1478.0,1069.0,2
2023-03-13 01:46:21.818326,2931.0,1755.0,2
2023-03-13 01:46:43.162200,2233.0,2552.0,2
2023-03-13 01:47:04.506074,1678.0,546.0,2
2023-03-13 01:47:25.849948,1438.0,2576.0,1
2023-03-13 01:47:47.193822,1925.0,1789.0,2
2023-03-13 01:48:08.537696,853.0,687.0,2
2023-03-13 01:48:29.881570,1749.0,865.0,2
2023-03-13 01:48:51.225444,197.0,730.0,2
2023-03-13 01:49:12.569318,2640.0,2097.0,1
2023-03-13 01:49:33.913192,3182.0,3953.0,2
2023-03-13 01:49:55.257066,1344.0,471.0,2
2023-03-13 01:50:16.600940,366.0,2464.0,2
2023-03-13 01:50:37.944814,1247.0,705.0,2
2023-03-13 01:50:59.288688,1510.0,2778.0,1
2023-03-13 01:51:20.632562,1501.0,1829.0,2
2023-03-13 01:51:41.976436,2009.0,1593.0,2
2023-03-13 01:52:03.320310,1475.0,1051.0,2
2023-03-13 01:52:24.664184,1700.0,2423.0,2
2023-03-13 01:52:46.008058,2542.0,2971.0,1
2023-03-13 01:53:07.351932,1559.0,408.0,2
2023-03-13 01:53:28.695806,2388.0,1476.0,2
2023-03-13 01:53:50.039680,270.0,15.0,2
2023-03-13 01:54:11.383554,2285.0,670.0,2
2023-03-13 01:54:32.727428,1539.0,1759.0,1
2023-03-13 01:54:54.071302,2595.0,2301.0,2
2023-03-13 01:55:15.415176,1784.0,1369.0,2
2023-03-13 01:55:36.759050,1362.0,827.0,2
2023-03-13 01:55:58.102924,1256.0,734.0,2
2023-03-13 01:56:19.446798,836.0,33.0,1
2023-03-13 01:56:40.790672,1449.0,2404.0,2
2023-03-13 01:57:02.134546,263.0,54.0,2
2023-03-13 01:57:23.478420,1577.0,2064.0,2
2023-03-13 01:57:44.822294,1059.0,649.0,2
2023-03-13 01:58:06.166168,1862.0,1476.0,1
2023-03-13 01:58:27.510042,1818.0,1490.0,2
2023-03-13 01:58:48.853916,420.0,1188.0,2
2023-03-13 01:59:10.197790,1947.0,162.0,2
2023-03-13 01:59:31.541664,2658.0,1107.0,2
2023-03-13 01:59:52.885538,1911.0,915.0,1
2023-03-13 02:00:14.229412,2079.0,707.0,2
2023-03-13 02:00:35.573286,1525.0,1022.0,2
2023-03-13 02:00:56.917160,1983.0,2343.0,2
2023-03-13 02:01:18.261034,2332.0,1428.0,2
2023-03-13 02:01:39.604908,2445.0,2550.0,1
2023-03-13 02:02:00.948782,2894.0,2511.0,2
2023-03-13 02:02:22.292656,1248.0,258.0,2
2023-03-13 02:02:43.636530,735.0,929.0,2
2023-03-13 02:03:04.980404,1863.0,2007.0,2
2023-03-13 02:03:26.324278,786.0,1882.0,1
2023-03-13 02:03:47.668152,836.0,384.0,2
2023-03-13 02:04:09.012026,1195.0,1112.0,2
2023-03-13 02:04:30.355900,537.0,431.0,2
2023-03-13 02:04:51.699774,1782.0,2770.0,2
2023-03-13 02:05:13.043648,1644.0,48.0,1
2023-03-13 02:05:34.387522,1237.0,1826.0,2
2023-03-13 02:05:55.731396,498.0,1208.0,2
2023-03-13 02:06:17.075270,2764.0,2176.0,2
2023-03-13 02:06:38.419144,1372.0,2867.0,2
2023-03-13 02:06:59.763018,2494.0,1861.0,1
2023-03-13 02:07:21.106892,2740.0,2511.0,2
2023-03-13 02:07:42.450766,220.0,921.0,2
2023-03-13 02:08:03.794640,1771.0,77.0,2
2023-03-13 02:08:25.138514,1260.0,2097.0,2
2023-03-13 02:08:46.482388,1639.0,937.0,1
2023-03-13 02:09:07.826262,1532.0,1531.0,2
2023-03-13 02:09:29.170136,471.0,1804.0,2
2023-03-13 02:09:50.514010,1552.0,1254.0,2
2023-03-13 02:10:11.857884,2281.0,2929.0,2
2023-03-13 02:10:33.201758,1534.0,1460.0,1
2023-03-13 02:10:54.545632,326.0,1286.0,2
2023-03-13 02:11:15.889506,1184.0,3653.0,2
2023-03-13 02:11:37.233380,339.0,1025.0,2
2023-03-13 02:11:58.577254,2476.0,2774.0,2
2023-03-13 02:12:19.921128,865.0,1494.0,1
2023-03-13 02:12:41.265002,2604.0,3271.0,2
2023-03-13 02:13:02.608876,2060.0,483.0,2
2023-03-13 02:13:23.952750,464.0,9.0,2
2023-03-13 02:13:45.296624,139.0,1025.0,2
2023-03-13 02:14:06.640498,1745.0,1081.0,1
2023-03-13 02:14:27.984372,1437.0,2851.0,2
2023-03-13 02:14:49.328246,3136.0,2461.0,2
2023-03-13 02:15:10.672120,156.0,1907.0,2
2023-03-13 02:15:32.015994,481.0,1865.0,2
2023-03-13 02:15:53.359868,2664.0,3422.0,1
2023-03-13 02:16:14.703742,633.0,1238.0,2
2023-03-13 02:16:36.047616,402.0,2285.0,2
2023-03-13 02:16:57.391490,2421.0,1321.0,2
2023-03-13 02:17:18.735364,1303.0,3198.0,2
2023-03-13 02:17:40.079238,1080.0,577.0,1
2023-03-13 02:18:01.423112,1197.0,404.0,2
2023-03-13 02:18:22.766986,1288.0,1171.0,2
2023-03-13 02:18:44.110860,2263.0,1940.0,2
2023-03-13 02:19:05.454734,1167.0,2947.0,2
2023-03-13 02:19:26.798608,1622.0,958.0,1
2023-03-13 02:19:48.142482,2321.0,2962.0,2
2023-03-13 02:20:09.486356,2109.0,3352.0,2
2023-03-13 02:20:30.830230,1271.0,1984.0,2
2023-03-13 02:20:52.174104,1337.0,217.0,2
2023-03-13 02:21:13.517978,745.0,130.0,1
2023-03-13 02:21:34.861852,1867.0,421.0,2
2023-03-13 02:21:56.205726,116.0,883.0,2
2023-03-13 02:22:17.549600,990.0,1753.0,2
2023-03-13 02:22:38.893474,2321.0,2319.0,2
2023-03-13 02:23:00.237348,2106.0,1043.0,1
2023-03-13 02:23:21.581222,2207.0,811.0,2
2023-03-13 02:23:42.925096,1081.0,1388.0,2
2023-03-13 02:24:04.268970,2254.0,1819.0,2
2023-03-13 02:24:25.612844,1698.0,2467.0,2
2023-03-13 02:24:46.956718,2640.0,1983.0,1
2023-03-13 02:25:08.300592,1818.0,2576.0,2
2023-03-13 02:25:29.644466,1282.0,1556.0,2
2023-03-13 02:25:50.988340,1522.0,1154.0,2
2023-03-13 02:26:12.332214,2364.0,3218.0,2
2023-03-13 02:26:33.676088,2715.0,2811.0,1
2023-03-13 02:26:55.019962,2780.0,3696.0,2
2023-03-13 02:27:16.363836,2831.0,1634.0,2
2023-03-13 02:27:37.707710,2788.0,2585.0,2
2023-03-13 02:27:59.051584,979.0,1028.0,2
2023-03-13 02:28:20.395458,1018.0,145.0,1
2023-03-13 02:28:41.739332,1773.0,1350.0,2
2023-03-13 02:29:03.083206,3296.0,2840.0,2
2023-03-13 02:29:24.427080,1369.0,2055.0,2
2023-03-13 02:29:45.770954,1369.0,1819.0,2
2023-03-13 02:30:07.114828,1608.0,2231.0,1
2023-03-13 02:30:28.458702,2763.0,1818.0,2
2023-03-13 02:30:49.802576,1781.0,2118.0,2
2023-03-13 02:31:11.146450,3084.0,2576.0,2
2023-03-13 02:31:32.490324,1583.0,1534.0,2
2023-03-13 02:31:53.834198,372.0,715.0,1
2023-03-13 02:32:15.178072,1220.0,2072.0,2
2023-03-13 02:32:36.521946,3051.0,2684.0,2
2023-03-13 02:32:57.865820,2495.0,1929.0,2
2023-03-13 02:33:19.209694,565.0,1468.0,2
2023-03-13 02:33:40.553568,1826.0,1081.0,1
2023-03-13 02:34:01.897442,1181.0,2044.0,2
2023-03-13 02:34:23.241316,2331.0,2811.0,2
2023-03-13 02:34:44.585190,1553.0,1791.0,2
2023-03-13 02:35:05.929064,1059.0,2225.0,2
2023-03-13 02:35:27.272938,2517.0,1698.0,1
2023-03-13 02:35:48.616812,2342.0,1724.0,2
2023-03-13 02:36:09.960686,375.0,19.0,2
2023-03-13 02:36:31.304560,2045.0,871.0,2
2023-03-13 02:36:52.648434,410.0,901.0,2
2023-03-13 02:37:13.992308,2922.0,2157.0,1
2023-03-13 02:37:35.336182,2770.0,2464.0,2
2023-03-13 02:37:56.680056,2192.0,819.0,2
2023-03-13 02:38:18.023930,1242.0,1859.0,2
2023-03-13 02:38:39.367804,1351.0,1889.0,2
2023-03-13 02:39:00.711678,1804.0,2170.0,1
2023-03-13 02:39:22.055552,589.0,1690.0,2
2023-03-13 02:39:43.399426,1072.0,1284.0,2
2023-03-13 02:40:04.743300,1299.0,1715.0,2
2023-03-13 02:40:26.087174,1899.0,1643.0,2
2023-03-13 02:40:47.431048,69.0,1316.0,1
2023-03-13 02:41:08.774922,3160.0,1452.0,2
2023-03-13 02:41:30.118796,1163.0,1566.0,2
2023-03-13 02:41:51.462670,1303.0,458.0,2
2023-03-13 02:42:12.806544,508.0,1165.0,2
2023-03-13 02:42:34.150418,2389.0,2716.0,1
2023-03-13 02:42:55.494292,2970.0,2664.0,2
2023-03-13 02:43:16.838166,2177.0,2671.0,2
2023-03-13 02:43:38.182040,2958.0,2697.0,2
2023-03-13 02:43:59.525914,1005.0,1865.0,2
2023-03-13 02:44:20.869788,853.0,1059.0,1
2023-03-13 02:44:42.213662,1959.0,1826.0,2
2023-03-13 02:45:03.557536,303.0,636.0,2
2023-03-13 02:45:24.901410,2767.0,1704.0,2
2023-03-13 02:45:46.245284,1059.0,2117.0,2
2023-03-13 02:46:07.589158,264.0,2133.0,1
2023-03-13 02:46:28.933032,2459.0,1744.0,2
2023-03-13 02:46:50.276906,2378.0,2894.0,2
2023-03-13 02:47:11.620780,2622.0,2321.0,2
2023-03-13 02:47:32.964654,1581.0,2106.0,2
2023-03-13 02:47:54.308528,2324.0,2887.0,1
2023-03-13 02:48:15.652402,1400.0,731.0,2
2023-03-13 02:48:36.996276,913.0,2756.0,2
2023-03-13 02:48:58.340150,1008.0,901.0,2
2023-03-13 02:49:19.684024,1695.0,2443.0,2
2023-03-13 02:49:41.027898,1688.0,2568.0,1
2023-03-13 02:50:02.371772,1059.0,2047.0,2
2023-03-13 02:50:23.715646,1899.0,1791.0,2
2023-03-13 02:50:45.059520,1145.0,2069.0,2
2023-03-13 02:51:06.403394,973.0,454.0,2
2023-03-13 02:51:27.747268,2225.0,3008.0,1
2023-03-13 02:51:49.091142,1761.0,1769.0,2
2023-03-13 02:52:10.435016,1132.0,1779.0,2
2023-03-13 02:52:31.778890,2009.0,1281.0,2
2023-03-13 02:52:53.122764,2055.0,277.0,2
2023-03-13 02:53:14.466638,2532.0,1889.0,1
2023-03-13 02:53:35.810512,696.0,2026.0,2
2023-03-13 02:53:57.154386,2032.0,1253.0,2
2023-03-13 02:54:18.498260,1759.0,2447.0,2
2023-03-13 02:54:39.842134,2741.0,2165.0,2
2023-03-13 02:55:01.186008,524.0,915.0,1
2023-03-13 02:55:22.529882,1147.0,1016.0,2
2023-03-13 02:55:43.873756,1397.0,1030.0,2
2023-03-13 02:56:05.217630,1578.0,2454.0,2
2023-03-13 02:56:26.561504,411.0,1452.0,2
2023-03-13 02:56:47.905378,2618.0,1072.0,1
2023-03-13 02:57:09.249252,2435.0,1231.0,2
2023-03-13 02:57:30.593126,1852.0,1596.0,2
2023-03-13 02:57:51.937000,2390.0,2900.0,2
2023-03-13 02:58:13.280874,1064.0,1124.0,2
2023-03-13 02:58:34.624748,2389.0,2706.0,1
2023-03-13 02:58:55.968622,3136.0,2085.0,2
2023-03-13 02:59:17.312496,373.0,602.0,2
2023-03-13 02:59:38.656370,2949.0,2953.0,2
2023-03-13 03:00:00.000244,1229.0,408.0,2
2023-03-13 03:00:21.344118,1124.0,1639.0,1
