ptime,onid,dnid,prio
2023-03-13 01:19:19.683902,2014.0,1018.0,2
2023-03-13 01:19:41.027776,2082.0,796.0,2
2023-03-13 01:20:02.371650,1098.0,521.0,2
2023-03-13 01:20:23.715524,2664.0,33.0,2
2023-03-13 01:20:45.059398,2113.0,2723.0,2
2023-03-13 01:21:06.403272,2664.0,2788.0,2
2023-03-13 01:21:27.747146,1847.0,1701.0,2
2023-03-13 01:21:49.091020,1255.0,1088.0,2
2023-03-13 01:22:10.434894,1552.0,1321.0,2
2023-03-13 01:22:31.778768,1256.0,1101.0,2
2023-03-13 01:22:53.122642,2321.0,1793.0,1
2023-03-13 01:23:14.466516,2561.0,1525.0,2
2023-03-13 01:23:35.810390,671.0,781.0,2
2023-03-13 01:23:57.154264,1545.0,1282.0,2
2023-03-13 01:24:18.498138,387.0,1923.0,2
2023-03-13 01:24:39.842012,1005.0,1822.0,2
2023-03-13 01:25:01.185886,1555.0,2179.0,2
2023-03-13 01:25:22.529760,1402.0,3182.0,2
2023-03-13 01:25:43.873634,1622.0,427.0,2
2023-03-13 01:26:05.217508,1517.0,980.0,2
2023-03-13 01:26:26.561382,2041.0,1722.0,2
2023-03-13 01:26:47.905256,42.0,1466.0,2
2023-03-13 01:27:09.249130,1685.0,2664.0,2
2023-03-13 01:27:30.593004,217.0,537.0,2
2023-03-13 01:27:51.936878,2495.0,2271.0,2
2023-03-13 01:28:13.280752,2824.0,2349.0,2
2023-03-13 01:28:34.624626,1386.0,2622.0,2
2023-03-13 01:28:55.968500,1745.0,2046.0,2
2023-03-13 01:29:17.312374,3049.0,2172.0,2
2023-03-13 01:29:38.656248,2369.0,375.0,2
2023-03-13 01:30:00.000122,2053.0,110.0,2
2023-03-13 01:30:21.343996,1395.0,226.0,1
2023-03-13 01:30:42.687870,1634.0,1875.0,2
2023-03-13 01:31:04.031744,1757.0,1986.0,2
2023-03-13 01:31:25.375618,1373.0,2115.0,2
2023-03-13 01:31:46.719492,2499.0,1596.0,2
2023-03-13 01:32:08.063366,366.0,746.0,2
2023-03-13 01:32:29.407240,3255.0,2291.0,2
2023-03-13 01:32:50.751114,1303.0,1239.0,2
2023-03-13 01:33:12.094988,984.0,2110.0,2
2023-03-13 01:33:33.438862,186.0,2047.0,2
2023-03-13 01:33:54.782736,2947.0,1947.0,2
2023-03-13 01:34:16.126610,1365.0,3463.0,2
2023-03-13 01:34:37.470484,268.0,1840.0,2
2023-03-13 01:34:58.814358,3230.0,3184.0,2
2023-03-13 01:35:20.158232,2843.0,1848.0,2
2023-03-13 01:35:41.502106,563.0,1863.0,2
2023-03-13 01:36:02.845980,1097.0,3375.0,2
2023-03-13 01:36:24.189854,901.0,1710.0,2
2023-03-13 01:36:45.533728,970.0,57.0,2
2023-03-13 01:37:06.877602,1553.0,1854.0,2
2023-03-13 01:37:28.221476,447.0,433.0,2
2023-03-13 01:37:49.565350,2328.0,3235.0,1
2023-03-13 01:38:10.909224,988.0,1745.0,2
2023-03-13 01:38:32.253098,1693.0,1735.0,2
2023-03-13 01:38:53.596972,1761.0,1459.0,2
2023-03-13 01:39:14.940846,873.0,438.0,2
2023-03-13 01:39:36.284720,811.0,1745.0,2
2023-03-13 01:39:57.628594,1565.0,1777.0,2
2023-03-13 01:40:18.972468,2389.0,1819.0,2
2023-03-13 01:40:40.316342,302.0,471.0,2
2023-03-13 01:41:01.660216,1587.0,959.0,2
2023-03-13 01:41:23.004090,1779.0,2062.0,2
2023-03-13 01:41:44.347964,1969.0,2868.0,2
2023-03-13 01:42:05.691838,1604.0,2311.0,2
2023-03-13 01:42:27.035712,1957.0,2319.0,2
2023-03-13 01:42:48.379586,2568.0,2268.0,2
2023-03-13 01:43:09.723460,1792.0,943.0,2
2023-03-13 01:43:31.067334,2199.0,1234.0,2
2023-03-13 01:43:52.411208,226.0,12.0,2
2023-03-13 01:44:13.755082,1112.0,1056.0,2
2023-03-13 01:44:35.098956,2406.0,2871.0,2
2023-03-13 01:44:56.442830,175.0,1097.0,2
2023-03-13 01:45:17.786704,2161.0,2264.0,1
2023-03-13 01:45:39.130578,2199.0,1368.0,2
2023-03-13 01:46:00.474452,605.0,408.0,2
2023-03-13 01:46:21.818326,1356.0,239.0,2
2023-03-13 01:46:43.162200,1551.0,1890.0,2
2023-03-13 01:47:04.506074,126.0,288.0,2
2023-03-13 01:47:25.849948,1607.0,1094.0,2
2023-03-13 01:47:47.193822,627.0,1040.0,2
2023-03-13 01:48:08.537696,2774.0,2272.0,2
2023-03-13 01:48:29.881570,2152.0,1257.0,2
2023-03-13 01:48:51.225444,408.0,1097.0,2
2023-03-13 01:49:12.569318,2306.0,2379.0,2
2023-03-13 01:49:33.913192,2790.0,2546.0,2
2023-03-13 01:49:55.257066,1307.0,1765.0,2
2023-03-13 01:50:16.600940,1025.0,3255.0,2
2023-03-13 01:50:37.944814,973.0,454.0,2
2023-03-13 01:50:59.288688,2401.0,2897.0,2
2023-03-13 01:51:20.632562,2542.0,1668.0,2
2023-03-13 01:51:41.976436,1438.0,1781.0,2
2023-03-13 01:52:03.320310,2055.0,1579.0,2
2023-03-13 01:52:24.664184,2947.0,394.0,2
2023-03-13 01:52:46.008058,2511.0,2625.0,1
2023-03-13 01:53:07.351932,2160.0,1730.0,2
2023-03-13 01:53:28.695806,893.0,1934.0,2
2023-03-13 01:53:50.039680,1551.0,2637.0,2
2023-03-13 01:54:11.383554,1215.0,1048.0,2
2023-03-13 01:54:32.727428,2598.0,2671.0,2
2023-03-13 01:54:54.071302,2539.0,2115.0,2
2023-03-13 01:55:15.415176,1663.0,3487.0,2
2023-03-13 01:55:36.759050,1316.0,2865.0,2
2023-03-13 01:55:58.102924,1100.0,1088.0,2
2023-03-13 01:56:19.446798,437.0,1240.0,2
2023-03-13 01:56:40.790672,60.0,1148.0,2
2023-03-13 01:57:02.134546,1004.0,334.0,2
2023-03-13 01:57:23.478420,938.0,1524.0,2
2023-03-13 01:57:44.822294,1737.0,696.0,2
2023-03-13 01:58:06.166168,118.0,2047.0,2
2023-03-13 01:58:27.510042,1781.0,1969.0,2
2023-03-13 01:58:48.853916,1514.0,2843.0,2
2023-03-13 01:59:10.197790,484.0,406.0,2
2023-03-13 01:59:31.541664,2835.0,2719.0,2
2023-03-13 01:59:52.885538,2346.0,2752.0,2
2023-03-13 02:00:14.229412,2621.0,1867.0,1
2023-03-13 02:00:35.573286,1040.0,1059.0,2
2023-03-13 02:00:56.917160,1691.0,1684.0,2
2023-03-13 02:01:18.261034,2310.0,2640.0,2
2023-03-13 02:01:39.604908,232.0,372.0,2
2023-03-13 02:02:00.948782,2755.0,2598.0,2
2023-03-13 02:02:22.292656,2000.0,1900.0,2
2023-03-13 02:02:43.636530,3395.0,3243.0,2
2023-03-13 02:03:04.980404,257.0,987.0,2
2023-03-13 02:03:26.324278,921.0,2341.0,2
2023-03-13 02:03:47.668152,1872.0,1343.0,2
2023-03-13 02:04:09.012026,2797.0,2420.0,2
2023-03-13 02:04:30.355900,2497.0,1234.0,2
2023-03-13 02:04:51.699774,1925.0,915.0,2
2023-03-13 02:05:13.043648,2706.0,991.0,2
2023-03-13 02:05:34.387522,2740.0,3009.0,2
2023-03-13 02:05:55.731396,2172.0,2310.0,2
2023-03-13 02:06:17.075270,724.0,454.0,2
2023-03-13 02:06:38.419144,570.0,873.0,2
2023-03-13 02:06:59.763018,1849.0,1791.0,2
2023-03-13 02:07:21.106892,1091.0,1200.0,2
2023-03-13 02:07:42.450766,1243.0,1866.0,1
2023-03-13 02:08:03.794640,855.0,1077.0,2
2023-03-13 02:08:25.138514,3296.0,2840.0,2
2023-03-13 02:08:46.482388,1145.0,338.0,2
2023-03-13 02:09:07.826262,2230.0,2360.0,2
2023-03-13 02:09:29.170136,1911.0,915.0,2
2023-03-13 02:09:50.514010,605.0,685.0,2
2023-03-13 02:10:11.857884,310.0,910.0,2
2023-03-13 02:10:33.201758,252.0,127.0,2
2023-03-13 02:10:54.545632,1654.0,1059.0,2
2023-03-13 02:11:15.889506,1365.0,1840.0,2
2023-03-13 02:11:37.233380,670.0,1745.0,2
2023-03-13 02:11:58.577254,1863.0,2007.0,2
2023-03-13 02:12:19.921128,1911.0,1837.0,2
2023-03-13 02:12:41.265002,854.0,1771.0,2
2023-03-13 02:13:02.608876,2859.0,3724.0,2
2023-03-13 02:13:23.952750,1136.0,857.0,2
2023-03-13 02:13:45.296624,1473.0,2053.0,2
2023-03-13 02:14:06.640498,1168.0,2063.0,2
2023-03-13 02:14:27.984372,1266.0,683.0,2
2023-03-13 02:14:49.328246,2494.0,1165.0,2
2023-03-13 02:15:10.672120,1565.0,2307.0,1
2023-03-13 02:15:32.015994,1447.0,1566.0,2
2023-03-13 02:15:53.359868,1545.0,1301.0,2
2023-03-13 02:16:14.703742,504.0,1076.0,2
2023-03-13 02:16:36.047616,1097.0,1562.0,2
2023-03-13 02:16:57.391490,887.0,2403.0,2
2023-03-13 02:17:18.735364,1081.0,833.0,2
2023-03-13 02:17:40.079238,336.0,1285.0,2
2023-03-13 02:18:01.423112,24.0,2273.0,2
2023-03-13 02:18:22.766986,2268.0,2659.0,2
2023-03-13 02:18:44.110860,2106.0,1043.0,2
2023-03-13 02:19:05.454734,2110.0,2740.0,2
2023-03-13 02:19:26.798608,1782.0,2770.0,2
2023-03-13 02:19:48.142482,2872.0,2681.0,2
2023-03-13 02:20:09.486356,800.0,1542.0,2
2023-03-13 02:20:30.830230,2602.0,3163.0,2
2023-03-13 02:20:52.174104,2638.0,2142.0,2
2023-03-13 02:21:13.517978,2943.0,1334.0,2
2023-03-13 02:21:34.861852,193.0,537.0,2
2023-03-13 02:21:56.205726,1350.0,2144.0,2
2023-03-13 02:22:17.549600,1621.0,308.0,2
2023-03-13 02:22:38.893474,3044.0,1695.0,1
2023-03-13 02:23:00.237348,1703.0,2097.0,2
2023-03-13 02:23:21.581222,2760.0,2620.0,2
2023-03-13 02:23:42.925096,760.0,266.0,2
2023-03-13 02:24:04.268970,833.0,1867.0,2
2023-03-13 02:24:25.612844,2025.0,2460.0,2
2023-03-13 02:24:46.956718,2108.0,2898.0,2
2023-03-13 02:25:08.300592,1059.0,107.0,2
2023-03-13 02:25:29.644466,422.0,13.0,2
2023-03-13 02:25:50.988340,471.0,1804.0,2
2023-03-13 02:26:12.332214,2800.0,341.0,2
2023-03-13 02:26:33.676088,1059.0,2097.0,2
2023-03-13 02:26:55.019962,768.0,1257.0,2
2023-03-13 02:27:16.363836,647.0,355.0,2
2023-03-13 02:27:37.707710,1212.0,1025.0,2
2023-03-13 02:27:59.051584,1807.0,459.0,2
2023-03-13 02:28:20.395458,1560.0,863.0,2
2023-03-13 02:28:41.739332,728.0,1453.0,2
2023-03-13 02:29:03.083206,2257.0,110.0,2
2023-03-13 02:29:24.427080,1107.0,1943.0,2
2023-03-13 02:29:45.770954,1877.0,2494.0,2
2023-03-13 02:30:07.114828,910.0,542.0,1
2023-03-13 02:30:28.458702,1243.0,1743.0,2
2023-03-13 02:30:49.802576,1759.0,2447.0,2
2023-03-13 02:31:11.146450,1566.0,2072.0,2
2023-03-13 02:31:32.490324,1603.0,2238.0,2
2023-03-13 02:31:53.834198,461.0,499.0,2
2023-03-13 02:32:15.178072,1745.0,1351.0,2
2023-03-13 02:32:36.521946,2321.0,2009.0,2
2023-03-13 02:32:57.865820,2313.0,682.0,2
2023-03-13 02:33:19.209694,1004.0,2868.0,2
2023-03-13 02:33:40.553568,481.0,2379.0,2
2023-03-13 02:34:01.897442,791.0,1376.0,2
2023-03-13 02:34:23.241316,901.0,1722.0,2
2023-03-13 02:34:44.585190,1274.0,3090.0,2
2023-03-13 02:35:05.929064,2274.0,1281.0,2
2023-03-13 02:35:27.272938,1132.0,1779.0,2
2023-03-13 02:35:48.616812,1760.0,1218.0,2
2023-03-13 02:36:09.960686,1828.0,78.0,2
2023-03-13 02:36:31.304560,69.0,1316.0,2
2023-03-13 02:36:52.648434,1336.0,1369.0,2
2023-03-13 02:37:13.992308,1822.0,1657.0,2
2023-03-13 02:37:35.336182,2285.0,2814.0,1
2023-03-13 02:37:56.680056,2150.0,2465.0,2
2023-03-13 02:38:18.023930,2904.0,2111.0,2
2023-03-13 02:38:39.367804,1800.0,316.0,2
2023-03-13 02:39:00.711678,1900.0,1728.0,2
2023-03-13 02:39:22.055552,1121.0,551.0,2
2023-03-13 02:39:43.399426,1821.0,2336.0,2
2023-03-13 02:40:04.743300,2387.0,1735.0,2
2023-03-13 02:40:26.087174,730.0,553.0,2
2023-03-13 02:40:47.431048,1348.0,2046.0,2
2023-03-13 02:41:08.774922,726.0,1201.0,2
2023-03-13 02:41:30.118796,1737.0,2822.0,2
2023-03-13 02:41:51.462670,1025.0,3133.0,2
2023-03-13 02:42:12.806544,1943.0,1483.0,2
2023-03-13 02:42:34.150418,2743.0,2113.0,2
2023-03-13 02:42:55.494292,614.0,1299.0,2
2023-03-13 02:43:16.838166,2636.0,2726.0,2
2023-03-13 02:43:38.182040,2904.0,2460.0,2
2023-03-13 02:43:59.525914,1475.0,1051.0,2
2023-03-13 02:44:20.869788,2177.0,2596.0,2
2023-03-13 02:44:42.213662,2367.0,1268.0,2
2023-03-13 02:45:03.557536,2756.0,1597.0,1
2023-03-13 02:45:24.901410,542.0,360.0,2
2023-03-13 02:45:46.245284,1562.0,11.0,2
2023-03-13 02:46:07.589158,19.0,486.0,2
2023-03-13 02:46:28.933032,1586.0,2159.0,2
2023-03-13 02:46:50.276906,2193.0,1758.0,2
2023-03-13 02:47:11.620780,1964.0,1173.0,2
2023-03-13 02:47:32.964654,1117.0,929.0,2
2023-03-13 02:47:54.308528,1371.0,2420.0,2
2023-03-13 02:48:15.652402,825.0,1923.0,2
2023-03-13 02:48:36.996276,671.0,1055.0,2
2023-03-13 02:48:58.340150,273.0,1637.0,2
2023-03-13 02:49:19.684024,2443.0,1889.0,2
2023-03-13 02:49:41.027898,886.0,266.0,2
2023-03-13 02:50:02.371772,216.0,1949.0,2
2023-03-13 02:50:23.715646,1468.0,1124.0,2
2023-03-13 02:50:45.059520,2089.0,1839.0,2
2023-03-13 02:51:06.403394,1049.0,2530.0,2
2023-03-13 02:51:27.747268,2378.0,2850.0,2
2023-03-13 02:51:49.091142,2491.0,2791.0,2
2023-03-13 02:52:10.435016,1781.0,2118.0,2
2023-03-13 02:52:31.778890,342.0,14.0,1
2023-03-13 02:52:53.122764,1804.0,2170.0,2
2023-03-13 02:53:14.466638,1497.0,893.0,2
2023-03-13 02:53:35.810512,952.0,1840.0,2
2023-03-13 02:53:57.154386,808.0,1059.0,2
2023-03-13 02:54:18.498260,2723.0,1806.0,2
2023-03-13 02:54:39.842134,2107.0,1184.0,2
2023-03-13 02:55:01.186008,1319.0,1529.0,2
2023-03-13 02:55:22.529882,1004.0,1124.0,2
2023-03-13 02:55:43.873756,1758.0,1059.0,2
2023-03-13 02:56:05.217630,1423.0,774.0,2
2023-03-13 02:56:26.561504,2400.0,2252.0,2
2023-03-13 02:56:47.905378,746.0,1255.0,2
2023-03-13 02:57:09.249252,952.0,1440.0,2
2023-03-13 02:57:30.593126,2729.0,1990.0,2
2023-03-13 02:57:51.937000,1735.0,2336.0,2
2023-03-13 02:58:13.280874,2474.0,1443.0,2
2023-03-13 02:58:34.624748,1830.0,650.0,2
2023-03-13 02:58:55.968622,2009.0,2910.0,2
2023-03-13 02:59:17.312496,217.0,1101.0,2
2023-03-13 02:59:38.656370,671.0,963.0,2
2023-03-13 03:00:00.000244,480.0,302.0,1
2023-03-13 03:00:21.344118,705.0,1865.0,2
2023-03-13 03:00:42.687992,2069.0,2295.0,2
