ptime,onid,dnid,prio
2023-03-13 00:14:56.442708,2089.0,1578.0,2
2023-03-13 00:15:17.786582,1332.0,216.0,2
2023-03-13 00:15:39.130456,1288.0,2263.0,1
2023-03-13 00:16:00.474330,2714.0,1149.0,1
2023-03-13 00:16:21.818204,1229.0,1544.0,2
2023-03-13 00:16:43.162078,2135.0,967.0,2
2023-03-13 00:17:04.505952,1581.0,2106.0,2
2023-03-13 00:17:25.849826,1805.0,1336.0,2
2023-03-13 00:17:47.193700,217.0,1101.0,2
2023-03-13 00:18:08.537574,53.0,1478.0,1
2023-03-13 00:18:29.881448,893.0,2306.0,1
2023-03-13 00:18:51.225322,1350.0,682.0,2
2023-03-13 00:19:12.569196,1005.0,1202.0,2
2023-03-13 00:19:33.913070,2426.0,3785.0,2
2023-03-13 00:19:55.256944,2583.0,3699.0,2
2023-03-13 00:20:16.600818,1139.0,2028.0,2
2023-03-13 00:20:37.944692,856.0,509.0,1
2023-03-13 00:20:59.288566,2754.0,308.0,1
2023-03-13 00:21:20.632440,2486.0,3217.0,2
2023-03-13 00:21:41.976314,2466.0,2990.0,2
2023-03-13 00:22:03.320188,1351.0,1889.0,2
2023-03-13 00:22:24.664062,2491.0,2494.0,2
2023-03-13 00:22:46.007936,2577.0,1986.0,2
2023-03-13 00:23:07.351810,1628.0,3268.0,1
2023-03-13 00:23:28.695684,2797.0,2345.0,1
2023-03-13 00:23:50.039558,1072.0,1284.0,2
2023-03-13 00:24:11.383432,2831.0,2792.0,2
2023-03-13 00:24:32.727306,1449.0,1966.0,2
2023-03-13 00:24:54.071180,1911.0,1344.0,2
2023-03-13 00:25:15.415054,2111.0,1101.0,2
2023-03-13 00:25:36.758928,2045.0,871.0,1
2023-03-13 00:25:58.102802,1409.0,2049.0,1
2023-03-13 00:26:19.446676,1422.0,2077.0,2
2023-03-13 00:26:40.790550,299.0,1117.0,2
2023-03-13 00:27:02.134424,817.0,1161.0,2
2023-03-13 00:27:23.478298,2452.0,1828.0,2
2023-03-13 00:27:44.822172,1563.0,2000.0,2
2023-03-13 00:28:06.166046,1081.0,249.0,1
2023-03-13 00:28:27.509920,1366.0,725.0,1
2023-03-13 00:28:48.853794,175.0,1097.0,2
2023-03-13 00:29:10.197668,1740.0,2461.0,2
2023-03-13 00:29:31.541542,1518.0,1336.0,2
2023-03-13 00:29:52.885416,2444.0,2332.0,2
2023-03-13 00:30:14.229290,19.0,1447.0,2
2023-03-13 00:30:35.573164,1881.0,2077.0,1
2023-03-13 00:30:56.917038,2470.0,3577.0,1
2023-03-13 00:31:18.260912,817.0,662.0,2
2023-03-13 00:31:39.604786,1174.0,28.0,2
2023-03-13 00:32:00.948660,2211.0,2760.0,2
2023-03-13 00:32:22.292534,1724.0,139.0,2
2023-03-13 00:32:43.636408,2894.0,2511.0,2
2023-03-13 00:33:04.980282,471.0,1787.0,1
2023-03-13 00:33:26.324156,707.0,1489.0,1
2023-03-13 00:33:47.668030,2021.0,1773.0,2
2023-03-13 00:34:09.011904,220.0,1333.0,2
2023-03-13 00:34:30.355778,2658.0,2664.0,2
2023-03-13 00:34:51.699652,1532.0,2264.0,2
2023-03-13 00:35:13.043526,1207.0,123.0,2
2023-03-13 00:35:34.387400,402.0,2738.0,1
2023-03-13 00:35:55.731274,1700.0,3001.0,1
2023-03-13 00:36:17.075148,3196.0,2777.0,2
2023-03-13 00:36:38.419022,456.0,1166.0,2
2023-03-13 00:36:59.762896,45.0,870.0,2
2023-03-13 00:37:21.106770,1554.0,331.0,2
2023-03-13 00:37:42.450644,1830.0,3130.0,2
2023-03-13 00:38:03.794518,919.0,2260.0,1
2023-03-13 00:38:25.138392,1628.0,2049.0,1
2023-03-13 00:38:46.482266,1892.0,2267.0,2
2023-03-13 00:39:07.826140,2831.0,2671.0,2
2023-03-13 00:39:29.170014,631.0,1630.0,2
2023-03-13 00:39:50.513888,1097.0,1562.0,2
2023-03-13 00:40:11.857762,2499.0,1596.0,2
2023-03-13 00:40:33.201636,1925.0,1789.0,1
2023-03-13 00:40:54.545510,1608.0,2231.0,1
2023-03-13 00:41:15.889384,1371.0,2161.0,2
2023-03-13 00:41:37.233258,663.0,1473.0,2
2023-03-13 00:41:58.577132,212.0,69.0,2
2023-03-13 00:42:19.921006,2386.0,1964.0,2
2023-03-13 00:42:41.264880,1397.0,973.0,2
2023-03-13 00:43:02.608754,2367.0,2919.0,1
2023-03-13 00:43:23.952628,281.0,265.0,1
2023-03-13 00:43:45.296502,957.0,534.0,2
2023-03-13 00:44:06.640376,1178.0,618.0,2
2023-03-13 00:44:27.984250,2079.0,2707.0,2
2023-03-13 00:44:49.328124,2739.0,1942.0,2
2023-03-13 00:45:10.671998,1468.0,1208.0,2
2023-03-13 00:45:32.015872,1097.0,3375.0,1
2023-03-13 00:45:53.359746,1846.0,836.0,1
2023-03-13 00:46:14.703620,1826.0,670.0,2
2023-03-13 00:46:36.047494,2104.0,1938.0,2
2023-03-13 00:46:57.391368,1911.0,915.0,2
2023-03-13 00:47:18.735242,1166.0,291.0,2
2023-03-13 00:47:40.079116,1610.0,1978.0,2
2023-03-13 00:48:01.422990,1400.0,1704.0,1
2023-03-13 00:48:22.766864,1208.0,2015.0,1
2023-03-13 00:48:44.110738,2428.0,2432.0,2
2023-03-13 00:49:05.454612,1607.0,1660.0,2
2023-03-13 00:49:26.798486,2560.0,3136.0,2
2023-03-13 00:49:48.142360,781.0,799.0,2
2023-03-13 00:50:09.486234,1784.0,1107.0,2
2023-03-13 00:50:30.830108,1134.0,145.0,1
2023-03-13 00:50:52.173982,1609.0,1231.0,1
2023-03-13 00:51:13.517856,2306.0,1449.0,2
2023-03-13 00:51:34.861730,1614.0,2087.0,2
2023-03-13 00:51:56.205604,2432.0,2770.0,2
2023-03-13 00:52:17.549478,19.0,1476.0,2
2023-03-13 00:52:38.893352,1578.0,1846.0,2
2023-03-13 00:53:00.237226,774.0,1176.0,1
2023-03-13 00:53:21.581100,1215.0,1792.0,1
2023-03-13 00:53:42.924974,2192.0,819.0,2
2023-03-13 00:54:04.268848,311.0,1447.0,2
2023-03-13 00:54:25.612722,2475.0,1892.0,2
2023-03-13 00:54:46.956596,1840.0,471.0,2
2023-03-13 00:55:08.300470,2459.0,1744.0,2
2023-03-13 00:55:29.644344,408.0,880.0,1
2023-03-13 00:55:50.988218,1351.0,1147.0,1
2023-03-13 00:56:12.332092,1999.0,988.0,2
2023-03-13 00:56:33.675966,2173.0,2172.0,2
2023-03-13 00:56:55.019840,1082.0,1424.0,2
2023-03-13 00:57:16.363714,1195.0,1112.0,2
2023-03-13 00:57:37.707588,1691.0,2378.0,2
2023-03-13 00:57:59.051462,2948.0,2577.0,1
2023-03-13 00:58:20.395336,1562.0,2384.0,1
2023-03-13 00:58:41.739210,2814.0,2306.0,2
2023-03-13 00:59:03.083084,1124.0,1874.0,2
2023-03-13 00:59:24.426958,973.0,937.0,2
2023-03-13 00:59:45.770832,1722.0,1566.0,2
2023-03-13 01:00:07.114706,2633.0,2886.0,2
2023-03-13 01:00:28.458580,1450.0,1284.0,1
2023-03-13 01:00:49.802454,1238.0,145.0,1
2023-03-13 01:01:11.146328,2152.0,1257.0,2
2023-03-13 01:01:32.490202,1773.0,2037.0,2
2023-03-13 01:01:53.834076,1957.0,2319.0,2
2023-03-13 01:02:15.177950,1654.0,1030.0,2
2023-03-13 01:02:36.521824,2769.0,3044.0,2
2023-03-13 01:02:57.865698,2006.0,1649.0,1
2023-03-13 01:03:19.209572,403.0,1830.0,1
2023-03-13 01:03:40.553446,452.0,3246.0,2
2023-03-13 01:04:01.897320,1055.0,1637.0,2
2023-03-13 01:04:23.241194,1742.0,1924.0,2
2023-03-13 01:04:44.585068,479.0,1943.0,2
2023-03-13 01:05:05.928942,1542.0,1524.0,2
2023-03-13 01:05:27.272816,232.0,1049.0,1
2023-03-13 01:05:48.616690,730.0,553.0,1
2023-03-13 01:06:09.960564,481.0,265.0,2
2023-03-13 01:06:31.304438,2400.0,2252.0,2
2023-03-13 01:06:52.648312,2444.0,2767.0,2
2023-03-13 01:07:13.992186,1281.0,1239.0,2
2023-03-13 01:07:35.336060,2007.0,1174.0,2
2023-03-13 01:07:56.679934,1759.0,1179.0,1
2023-03-13 01:08:18.023808,605.0,408.0,1
2023-03-13 01:08:39.367682,2253.0,1585.0,2
2023-03-13 01:09:00.711556,1757.0,2254.0,2
2023-03-13 01:09:22.055430,2078.0,2506.0,2
2023-03-13 01:09:43.399304,1891.0,101.0,2
2023-03-13 01:10:04.743178,1908.0,2343.0,2
2023-03-13 01:10:26.087052,1964.0,3244.0,1
2023-03-13 01:10:47.430926,1923.0,2398.0,1
2023-03-13 01:11:08.774800,1954.0,2336.0,2
2023-03-13 01:11:30.118674,952.0,3565.0,2
2023-03-13 01:11:51.462548,1059.0,170.0,2
2023-03-13 01:12:12.806422,2186.0,2743.0,2
2023-03-13 01:12:34.150296,1658.0,1030.0,2
2023-03-13 01:12:55.494170,1648.0,1397.0,1
2023-03-13 01:13:16.838044,54.0,877.0,1
2023-03-13 01:13:38.181918,1548.0,1862.0,2
2023-03-13 01:13:59.525792,463.0,1120.0,2
2023-03-13 01:14:20.869666,707.0,2876.0,2
2023-03-13 01:14:42.213540,1249.0,145.0,2
2023-03-13 01:15:03.557414,1173.0,825.0,2
2023-03-13 01:15:24.901288,2451.0,1991.0,1
2023-03-13 01:15:46.245162,1059.0,1865.0,1
2023-03-13 01:16:07.589036,254.0,1849.0,2
2023-03-13 01:16:28.932910,3066.0,1609.0,2
2023-03-13 01:16:50.276784,1142.0,996.0,2
2023-03-13 01:17:11.620658,1223.0,2984.0,2
2023-03-13 01:17:32.964532,671.0,1055.0,2
2023-03-13 01:17:54.308406,3593.0,1805.0,1
2023-03-13 01:18:15.652280,1527.0,768.0,1
2023-03-13 01:18:36.996154,1409.0,2325.0,2
2023-03-13 01:18:58.340028,833.0,1867.0,2
2023-03-13 01:19:19.683902,156.0,1907.0,2
2023-03-13 01:19:41.027776,2017.0,1610.0,2
2023-03-13 01:20:02.371650,1826.0,1081.0,2
2023-03-13 01:20:23.715524,2859.0,2559.0,1
2023-03-13 01:20:45.059398,3049.0,2172.0,1
2023-03-13 01:21:06.403272,1157.0,436.0,2
2023-03-13 01:21:27.747146,1826.0,1589.0,2
2023-03-13 01:21:49.091020,3623.0,3634.0,2
2023-03-13 01:22:10.434894,2947.0,2590.0,2
2023-03-13 01:22:31.778768,1791.0,2330.0,2
2023-03-13 01:22:53.122642,985.0,1889.0,1
2023-03-13 01:23:14.466516,1679.0,1781.0,1
2023-03-13 01:23:35.810390,1678.0,1507.0,2
2023-03-13 01:23:57.154264,3090.0,3001.0,2
2023-03-13 01:24:18.498138,932.0,266.0,2
2023-03-13 01:24:39.842012,848.0,1906.0,2
2023-03-13 01:25:01.185886,193.0,537.0,2
2023-03-13 01:25:22.529760,456.0,345.0,1
2023-03-13 01:25:43.873634,464.0,1966.0,1
2023-03-13 01:26:05.217508,1059.0,1648.0,2
2023-03-13 01:26:26.561382,870.0,1031.0,2
2023-03-13 01:26:47.905256,1286.0,979.0,2
2023-03-13 01:27:09.249130,630.0,1204.0,2
2023-03-13 01:27:30.593004,647.0,355.0,2
2023-03-13 01:27:51.936878,1969.0,1293.0,1
2023-03-13 01:28:13.280752,407.0,901.0,1
2023-03-13 01:28:34.624626,1373.0,524.0,2
2023-03-13 01:28:55.968500,1100.0,1088.0,2
2023-03-13 01:29:17.312374,2677.0,1780.0,2
2023-03-13 01:29:38.656248,1163.0,2085.0,2
2023-03-13 01:30:00.000122,665.0,339.0,2
2023-03-13 01:30:21.343996,1346.0,1146.0,1
2023-03-13 01:30:42.687870,3001.0,1348.0,1
2023-03-13 01:31:04.031744,1336.0,1369.0,2
2023-03-13 01:31:25.375618,54.0,1424.0,2
2023-03-13 01:31:46.719492,1101.0,1874.0,2
2023-03-13 01:32:08.063366,2451.0,3133.0,2
2023-03-13 01:32:29.407240,1383.0,2618.0,2
2023-03-13 01:32:50.751114,2369.0,596.0,1
2023-03-13 01:33:12.094988,2865.0,1453.0,1
2023-03-13 01:33:33.438862,2843.0,1564.0,2
2023-03-13 01:33:54.782736,2706.0,54.0,2
2023-03-13 01:34:16.126610,2263.0,1940.0,2
2023-03-13 01:34:37.470484,2894.0,2637.0,2
2023-03-13 01:34:58.814358,3255.0,2291.0,2
2023-03-13 01:35:20.158232,2139.0,1517.0,1
2023-03-13 01:35:41.502106,1514.0,2192.0,1
2023-03-13 01:36:02.845980,1292.0,3085.0,2
2023-03-13 01:36:24.189854,955.0,1964.0,2
2023-03-13 01:36:45.533728,1502.0,2494.0,2
2023-03-13 01:37:06.877602,2233.0,2552.0,2
2023-03-13 01:37:28.221476,1318.0,1468.0,2
2023-03-13 01:37:49.565350,2520.0,3109.0,1
2023-03-13 01:38:10.909224,1925.0,469.0,1
2023-03-13 01:38:32.253098,1840.0,2359.0,2
2023-03-13 01:38:53.596972,1059.0,1476.0,2
2023-03-13 01:39:14.940846,1117.0,1797.0,2
2023-03-13 01:39:36.284720,1090.0,447.0,2
2023-03-13 01:39:57.628594,2403.0,446.0,2
2023-03-13 01:40:18.972468,434.0,1535.0,1
2023-03-13 01:40:40.316342,2106.0,1107.0,1
2023-03-13 01:41:01.660216,1629.0,2084.0,2
2023-03-13 01:41:23.004090,1907.0,625.0,2
2023-03-13 01:41:44.347964,2777.0,3268.0,2
2023-03-13 01:42:05.691838,2124.0,2792.0,2
2023-03-13 01:42:27.035712,791.0,389.0,2
2023-03-13 01:42:48.379586,2561.0,1525.0,1
2023-03-13 01:43:09.723460,1059.0,2047.0,1
2023-03-13 01:43:31.067334,873.0,2404.0,2
2023-03-13 01:43:52.411208,449.0,2404.0,2
2023-03-13 01:44:13.755082,1545.0,1154.0,2
2023-03-13 01:44:35.098956,1489.0,1957.0,2
2023-03-13 01:44:56.442830,410.0,901.0,2
2023-03-13 01:45:17.786704,2768.0,2741.0,1
2023-03-13 01:45:39.130578,2970.0,2539.0,1
2023-03-13 01:46:00.474452,1510.0,2778.0,2
2023-03-13 01:46:21.818326,2115.0,1878.0,2
2023-03-13 01:46:43.162200,1615.0,3156.0,2
2023-03-13 01:47:04.506074,19.0,1232.0,2
2023-03-13 01:47:25.849948,183.0,2112.0,2
2023-03-13 01:47:47.193822,2257.0,513.0,1
2023-03-13 01:48:08.537696,1043.0,1769.0,1
2023-03-13 01:48:29.881570,1622.0,958.0,2
2023-03-13 01:48:51.225444,47.0,558.0,2
2023-03-13 01:49:12.569318,2865.0,1519.0,2
2023-03-13 01:49:33.913192,1682.0,2077.0,2
2023-03-13 01:49:55.257066,617.0,2355.0,2
2023-03-13 01:50:16.600940,1346.0,1779.0,1
2023-03-13 01:50:37.944814,1277.0,1440.0,1
2023-03-13 01:50:59.288688,662.0,1720.0,2
2023-03-13 01:51:20.632562,769.0,747.0,2
2023-03-13 01:51:41.976436,2635.0,1878.0,2
2023-03-13 01:52:03.320310,2822.0,2555.0,2
2023-03-13 01:52:24.664184,943.0,1178.0,2
2023-03-13 01:52:46.008058,1195.0,1036.0,1
2023-03-13 01:53:07.351932,793.0,1599.0,1
2023-03-13 01:53:28.695806,1773.0,1004.0,2
2023-03-13 01:53:50.039680,670.0,117.0,2
2023-03-13 01:54:11.383554,731.0,51.0,2
2023-03-13 01:54:32.727428,1566.0,1576.0,2
2023-03-13 01:54:54.071302,19.0,398.0,2
2023-03-13 01:55:15.415176,2676.0,1059.0,1
2023-03-13 01:55:36.759050,3001.0,3532.0,1
2023-03-13 01:55:58.102924,1417.0,1901.0,2
2023-03-13 01:56:19.446798,1422.0,1107.0,2
2023-03-13 01:56:40.790672,1698.0,1007.0,2
2023-03-13 01:57:02.134546,758.0,3208.0,2
2023-03-13 01:57:23.478420,2777.0,1877.0,2
2023-03-13 01:57:44.822294,1648.0,1093.0,1
2023-03-13 01:58:06.166168,421.0,1223.0,1
2023-03-13 01:58:27.510042,2693.0,2286.0,2
2023-03-13 01:58:48.853916,1839.0,1202.0,2
2023-03-13 01:59:10.197790,1251.0,571.0,2
2023-03-13 01:59:31.541664,3279.0,1698.0,2
2023-03-13 01:59:52.885538,1545.0,1905.0,2
2023-03-13 02:00:14.229412,2383.0,873.0,1
2023-03-13 02:00:35.573286,735.0,1067.0,1
2023-03-13 02:00:56.917160,2559.0,2439.0,2
2023-03-13 02:01:18.261034,1366.0,1478.0,2
2023-03-13 02:01:39.604908,1580.0,2755.0,2
2023-03-13 02:02:00.948782,1348.0,2409.0,2
2023-03-13 02:02:22.292656,1356.0,3255.0,2
2023-03-13 02:02:43.636530,2548.0,3001.0,1
2023-03-13 02:03:04.980404,2482.0,1525.0,1
2023-03-13 02:03:26.324278,1830.0,1562.0,2
2023-03-13 02:03:47.668152,892.0,1745.0,2
2023-03-13 02:04:09.012026,2228.0,1761.0,2
2023-03-13 02:04:30.355900,1124.0,2009.0,2
2023-03-13 02:04:51.699774,2006.0,2854.0,2
2023-03-13 02:05:13.043648,2816.0,2222.0,1
2023-03-13 02:05:34.387522,2768.0,1643.0,1
2023-03-13 02:05:55.731396,3395.0,3246.0,2
2023-03-13 02:06:17.075270,449.0,2165.0,2
2023-03-13 02:06:38.419144,715.0,1364.0,2
2023-03-13 02:06:59.763018,2471.0,2962.0,2
2023-03-13 02:07:21.106892,2738.0,2800.0,2
2023-03-13 02:07:42.450766,1253.0,348.0,1
2023-03-13 02:08:03.794640,1018.0,1769.0,1
2023-03-13 02:08:25.138514,2072.0,159.0,2
2023-03-13 02:08:46.482388,1274.0,919.0,2
2023-03-13 02:09:07.826262,952.0,1642.0,2
2023-03-13 02:09:29.170136,2232.0,2249.0,2
2023-03-13 02:09:50.514010,605.0,1938.0,2
2023-03-13 02:10:11.857884,1622.0,2814.0,1
2023-03-13 02:10:33.201758,2355.0,2683.0,1
2023-03-13 02:10:54.545632,548.0,1357.0,2
2023-03-13 02:11:15.889506,1651.0,2116.0,2
2023-03-13 02:11:37.233380,1508.0,2474.0,2
2023-03-13 02:11:58.577254,825.0,422.0,2
2023-03-13 02:12:19.921128,487.0,1145.0,2
2023-03-13 02:12:41.265002,2416.0,1281.0,1
2023-03-13 02:13:02.608876,627.0,1218.0,1
2023-03-13 02:13:23.952750,2483.0,2390.0,2
2023-03-13 02:13:45.296624,1393.0,2274.0,2
2023-03-13 02:14:06.640498,2544.0,2261.0,2
2023-03-13 02:14:27.984372,228.0,238.0,2
2023-03-13 02:14:49.328246,1800.0,316.0,2
2023-03-13 02:15:10.672120,1710.0,396.0,1
2023-03-13 02:15:32.015994,2904.0,1055.0,1
2023-03-13 02:15:53.359868,2232.0,1239.0,2
2023-03-13 02:16:14.703742,963.0,1032.0,2
2023-03-13 02:16:36.047616,1789.0,1018.0,2
2023-03-13 02:16:57.391490,2085.0,2768.0,2
2023-03-13 02:17:18.735364,2364.0,2772.0,2
2023-03-13 02:17:40.079238,3532.0,1761.0,1
2023-03-13 02:18:01.423112,1698.0,1393.0,1
2023-03-13 02:18:22.766986,136.0,1993.0,2
2023-03-13 02:18:44.110860,1165.0,2053.0,2
2023-03-13 02:19:05.454734,1642.0,2128.0,2
2023-03-13 02:19:26.798608,1395.0,585.0,2
2023-03-13 02:19:48.142482,2032.0,2816.0,2
2023-03-13 02:20:09.486356,1695.0,2872.0,1
2023-03-13 02:20:30.830230,2872.0,2522.0,1
2023-03-13 02:20:52.174104,1713.0,1831.0,2
2023-03-13 02:21:13.517978,1532.0,1531.0,2
2023-03-13 02:21:34.861852,1771.0,77.0,2
2023-03-13 02:21:56.205726,199.0,901.0,2
2023-03-13 02:22:17.549600,3118.0,2921.0,2
2023-03-13 02:22:38.893474,891.0,1698.0,1
2023-03-13 02:23:00.237348,853.0,1551.0,1
2023-03-13 02:23:21.581222,2231.0,2618.0,2
2023-03-13 02:23:42.925096,1348.0,1043.0,2
2023-03-13 02:24:04.268970,1716.0,2931.0,2
2023-03-13 02:24:25.612844,2497.0,3243.0,2
2023-03-13 02:24:46.956718,1501.0,1829.0,2
2023-03-13 02:25:08.300592,1785.0,2186.0,1
2023-03-13 02:25:29.644466,1245.0,746.0,1
2023-03-13 02:25:50.988340,2045.0,1840.0,2
2023-03-13 02:26:12.332214,2922.0,1819.0,2
2023-03-13 02:26:33.676088,650.0,47.0,2
2023-03-13 02:26:55.019962,2579.0,2025.0,2
2023-03-13 02:27:16.363836,2815.0,2764.0,2
2023-03-13 02:27:37.707710,474.0,43.0,1
2023-03-13 02:27:59.051584,1626.0,2398.0,1
2023-03-13 02:28:20.395458,2359.0,746.0,2
2023-03-13 02:28:41.739332,2951.0,2428.0,2
2023-03-13 02:29:03.083206,2621.0,1867.0,2
2023-03-13 02:29:24.427080,1678.0,546.0,2
2023-03-13 02:29:45.770954,1541.0,3070.0,2
2023-03-13 02:30:07.114828,2096.0,1043.0,1
2023-03-13 02:30:28.458702,825.0,1551.0,1
2023-03-13 02:30:49.802576,1668.0,1077.0,2
2023-03-13 02:31:11.146450,2870.0,2338.0,2
2023-03-13 02:31:32.490324,973.0,2015.0,2
2023-03-13 02:31:53.834198,995.0,1001.0,2
2023-03-13 02:32:15.178072,915.0,1597.0,2
2023-03-13 02:32:36.521946,745.0,1136.0,1
2023-03-13 02:32:57.865820,3156.0,2218.0,1
2023-03-13 02:33:19.209694,1259.0,38.0,2
2023-03-13 02:33:40.553568,696.0,1519.0,2
2023-03-13 02:34:01.897442,2447.0,2822.0,2
2023-03-13 02:34:23.241316,1833.0,1986.0,2
2023-03-13 02:34:44.585190,1698.0,638.0,2
2023-03-13 02:35:05.929064,1475.0,1051.0,1
2023-03-13 02:35:27.272938,1695.0,1957.0,1
2023-03-13 02:35:48.616812,1969.0,1542.0,2
2023-03-13 02:36:09.960686,778.0,1787.0,2
2023-03-13 02:36:31.304560,2369.0,375.0,2
2023-03-13 02:36:52.648434,2905.0,2518.0,2
2023-03-13 02:37:13.992308,2764.0,2020.0,2
2023-03-13 02:37:35.336182,725.0,617.0,1
2023-03-13 02:37:56.680056,1059.0,2215.0,1
2023-03-13 02:38:18.023930,1636.0,522.0,2
2023-03-13 02:38:39.367804,2207.0,1954.0,2
2023-03-13 02:39:00.711678,1983.0,1765.0,2
2023-03-13 02:39:22.055552,1745.0,1829.0,2
2023-03-13 02:39:43.399426,2500.0,1005.0,2
2023-03-13 02:40:04.743300,1877.0,1999.0,1
2023-03-13 02:40:26.087174,2359.0,1089.0,1
2023-03-13 02:40:47.431048,2706.0,162.0,2
2023-03-13 02:41:08.774922,2069.0,1832.0,2
2023-03-13 02:41:30.118796,2834.0,1604.0,2
2023-03-13 02:41:51.462670,1566.0,2072.0,2
2023-03-13 02:42:12.806544,1670.0,191.0,2
2023-03-13 02:42:34.150418,1222.0,1706.0,1
2023-03-13 02:42:55.494292,671.0,963.0,1
2023-03-13 02:43:16.838166,2025.0,2460.0,2
2023-03-13 02:43:38.182040,2370.0,1986.0,2
2023-03-13 02:43:59.525914,1184.0,2008.0,2
2023-03-13 02:44:20.869788,1744.0,1174.0,2
2023-03-13 02:44:42.213662,870.0,819.0,2
2023-03-13 02:45:03.557536,2625.0,2289.0,1
2023-03-13 02:45:24.901410,1376.0,1749.0,1
2023-03-13 02:45:46.245284,1681.0,1914.0,2
2023-03-13 02:46:07.589158,1565.0,2307.0,2
2023-03-13 02:46:28.933032,614.0,1406.0,2
2023-03-13 02:46:50.276906,1947.0,2159.0,2
2023-03-13 02:47:11.620780,2389.0,1819.0,2
2023-03-13 02:47:32.964654,1124.0,2057.0,1
2023-03-13 02:47:54.308528,1422.0,973.0,1
2023-03-13 02:48:15.652402,2043.0,3051.0,2
2023-03-13 02:48:36.996276,1882.0,892.0,2
2023-03-13 02:48:58.340150,126.0,288.0,2
2023-03-13 02:49:19.684024,2124.0,2788.0,2
2023-03-13 02:49:41.027898,1360.0,1773.0,2
2023-03-13 02:50:02.371772,1233.0,454.0,1
2023-03-13 02:50:23.715646,1536.0,2007.0,1
2023-03-13 02:50:45.059520,1598.0,2625.0,2
2023-03-13 02:51:06.403394,19.0,178.0,2
2023-03-13 02:51:27.747268,820.0,1348.0,2
2023-03-13 02:51:49.091142,2640.0,1983.0,2
2023-03-13 02:52:10.435016,872.0,1715.0,2
2023-03-13 02:52:31.778890,1157.0,401.0,1
2023-03-13 02:52:53.122764,1613.0,2409.0,1
2023-03-13 02:53:14.466638,268.0,1840.0,2
2023-03-13 02:53:35.810512,1583.0,880.0,2
2023-03-13 02:53:57.154386,1422.0,2052.0,2
2023-03-13 02:54:18.498260,1036.0,546.0,2
2023-03-13 02:54:39.842134,1245.0,855.0,2
2023-03-13 02:55:01.186008,1475.0,1894.0,1
2023-03-13 02:55:22.529882,1905.0,2703.0,1
2023-03-13 02:55:43.873756,315.0,162.0,2
2023-03-13 02:56:05.217630,3156.0,2263.0,2
2023-03-13 02:56:26.561504,1840.0,408.0,2
2023-03-13 02:56:47.905378,3182.0,3953.0,2
2023-03-13 02:57:09.249252,1578.0,2454.0,2
2023-03-13 02:57:30.593126,2184.0,811.0,1
2023-03-13 02:57:51.937000,433.0,512.0,1
2023-03-13 02:58:13.280874,2268.0,1446.0,2
2023-03-13 02:58:34.624748,372.0,715.0,2
2023-03-13 02:58:55.968622,2768.0,551.0,2
2023-03-13 02:59:17.312496,1259.0,995.0,2
2023-03-13 02:59:38.656370,1688.0,129.0,2
2023-03-13 03:00:00.000244,793.0,2848.0,1
2023-03-13 03:00:21.344118,3185.0,1215.0,1
