ptime,onid,dnid,prio
2023-03-13 00:49:05.454612,2177.0,2478.0,2
2023-03-13 00:49:26.798486,2719.0,2106.0,2
2023-03-13 00:49:48.142360,781.0,1507.0,2
2023-03-13 00:50:09.486234,3156.0,932.0,2
2023-03-13 00:50:30.830108,2542.0,1668.0,1
2023-03-13 00:50:52.173982,1648.0,1093.0,1
2023-03-13 00:51:13.517856,1791.0,3208.0,1
2023-03-13 00:51:34.861730,252.0,127.0,2
2023-03-13 00:51:56.205604,785.0,281.0,2
2023-03-13 00:52:17.549478,2859.0,2559.0,2
2023-03-13 00:52:38.893352,1202.0,245.0,2
2023-03-13 00:53:00.237226,2115.0,1393.0,1
2023-03-13 00:53:21.581100,537.0,431.0,1
2023-03-13 00:53:42.924974,1831.0,2133.0,1
2023-03-13 00:54:04.268848,561.0,974.0,2
2023-03-13 00:54:25.612722,1539.0,1759.0,2
2023-03-13 00:54:46.956596,943.0,1178.0,2
2023-03-13 00:55:08.300470,1299.0,1530.0,2
2023-03-13 00:55:29.644344,1431.0,654.0,1
2023-03-13 00:55:50.988218,459.0,1246.0,1
2023-03-13 00:56:12.332092,2309.0,1833.0,1
2023-03-13 00:56:33.675966,855.0,1983.0,2
2023-03-13 00:56:55.019840,2948.0,1663.0,2
2023-03-13 00:57:16.363714,2137.0,782.0,2
2023-03-13 00:57:37.707588,1828.0,1162.0,2
2023-03-13 00:57:59.051462,1004.0,334.0,1
2023-03-13 00:58:20.395336,1515.0,2602.0,1
2023-03-13 00:58:41.739210,2736.0,2257.0,1
2023-03-13 00:59:03.083084,2452.0,1927.0,2
2023-03-13 00:59:24.426958,1829.0,35.0,2
2023-03-13 00:59:45.770832,2225.0,2726.0,2
2023-03-13 01:00:07.114706,403.0,1830.0,2
2023-03-13 01:00:28.458580,1642.0,2812.0,1
2023-03-13 01:00:49.802454,1271.0,1721.0,1
2023-03-13 01:01:11.146328,1163.0,1566.0,1
2023-03-13 01:01:32.490202,1242.0,1859.0,2
2023-03-13 01:01:53.834076,2306.0,1830.0,2
2023-03-13 01:02:15.177950,1847.0,420.0,2
2023-03-13 01:02:36.521824,570.0,873.0,2
2023-03-13 01:02:57.865698,2231.0,2483.0,1
2023-03-13 01:03:19.209572,2859.0,3724.0,1
2023-03-13 01:03:40.553446,1796.0,2755.0,1
2023-03-13 01:04:01.897320,2550.0,1446.0,2
2023-03-13 01:04:23.241194,1255.0,1077.0,2
2023-03-13 01:04:44.585068,177.0,238.0,2
2023-03-13 01:05:05.928942,1545.0,184.0,2
2023-03-13 01:05:27.272816,1025.0,1841.0,1
2023-03-13 01:05:48.616690,1757.0,2254.0,1
2023-03-13 01:06:09.960564,2135.0,1894.0,1
2023-03-13 01:06:31.304438,1644.0,1111.0,2
2023-03-13 01:06:52.648312,2447.0,2239.0,2
2023-03-13 01:07:13.992186,1818.0,2576.0,2
2023-03-13 01:07:35.336060,2491.0,2190.0,2
2023-03-13 01:07:56.679934,1308.0,1526.0,1
2023-03-13 01:08:18.023808,2261.0,901.0,1
2023-03-13 01:08:39.367682,546.0,1599.0,1
2023-03-13 01:09:00.711556,2548.0,3001.0,2
2023-03-13 01:09:22.055430,451.0,1905.0,2
2023-03-13 01:09:43.399304,2357.0,2801.0,2
2023-03-13 01:10:04.743178,1620.0,2332.0,2
2023-03-13 01:10:26.087052,1830.0,3130.0,1
2023-03-13 01:10:47.430926,1101.0,2447.0,1
2023-03-13 01:11:08.774800,1232.0,1460.0,1
2023-03-13 01:11:30.118674,1238.0,145.0,2
2023-03-13 01:11:51.462548,1288.0,1171.0,2
2023-03-13 01:12:12.806422,2115.0,1878.0,2
2023-03-13 01:12:34.150296,750.0,262.0,2
2023-03-13 01:12:55.494170,1847.0,2072.0,1
2023-03-13 01:13:16.838044,2794.0,1923.0,1
2023-03-13 01:13:38.181918,1713.0,1845.0,1
2023-03-13 01:13:59.525792,1964.0,1248.0,2
2023-03-13 01:14:20.869666,1308.0,2296.0,2
2023-03-13 01:14:42.213540,2087.0,2164.0,2
2023-03-13 01:15:03.557414,342.0,776.0,2
2023-03-13 01:15:24.901288,2894.0,3328.0,1
2023-03-13 01:15:46.245162,2470.0,3577.0,1
2023-03-13 01:16:07.589036,1236.0,1239.0,1
2023-03-13 01:16:28.932910,1245.0,746.0,2
2023-03-13 01:16:50.276784,2848.0,1383.0,2
2023-03-13 01:17:11.620658,1059.0,1049.0,2
2023-03-13 01:17:32.964532,2539.0,1747.0,2
2023-03-13 01:17:54.308406,474.0,43.0,1
2023-03-13 01:18:15.652280,1607.0,2109.0,1
2023-03-13 01:18:36.996154,1195.0,1036.0,1
2023-03-13 01:18:58.340028,1827.0,2944.0,2
2023-03-13 01:19:19.683902,647.0,355.0,2
2023-03-13 01:19:41.027776,1271.0,1642.0,2
2023-03-13 01:20:02.371650,495.0,880.0,2
2023-03-13 01:20:23.715524,1498.0,514.0,1
2023-03-13 01:20:45.059398,2848.0,1839.0,1
2023-03-13 01:21:06.403272,705.0,44.0,1
2023-03-13 01:21:27.747146,1154.0,1899.0,2
2023-03-13 01:21:49.091020,1499.0,2112.0,2
2023-03-13 01:22:10.434894,938.0,1890.0,2
2023-03-13 01:22:31.778768,580.0,787.0,2
2023-03-13 01:22:53.122642,19.0,541.0,1
2023-03-13 01:23:14.466516,853.0,687.0,1
2023-03-13 01:23:35.810390,2070.0,1622.0,1
2023-03-13 01:23:57.154264,2552.0,1127.0,2
2023-03-13 01:24:18.498138,696.0,1249.0,2
2023-03-13 01:24:39.842012,1386.0,1546.0,2
2023-03-13 01:25:01.185886,996.0,892.0,2
2023-03-13 01:25:22.529760,2544.0,3290.0,1
2023-03-13 01:25:43.873634,2767.0,3130.0,1
2023-03-13 01:26:05.217508,2159.0,2601.0,1
2023-03-13 01:26:26.561382,1508.0,2905.0,2
2023-03-13 01:26:47.905256,2339.0,2969.0,2
2023-03-13 01:27:09.249130,1536.0,2321.0,2
2023-03-13 01:27:30.593004,2754.0,2497.0,2
2023-03-13 01:27:51.936878,1195.0,1879.0,1
2023-03-13 01:28:13.280752,1101.0,2561.0,1
2023-03-13 01:28:34.624626,617.0,29.0,1
2023-03-13 01:28:55.968500,339.0,508.0,2
2023-03-13 01:29:17.312374,1004.0,1124.0,2
2023-03-13 01:29:38.656248,42.0,1064.0,2
2023-03-13 01:30:00.000122,2740.0,3009.0,2
2023-03-13 01:30:21.343996,592.0,2770.0,1
2023-03-13 01:30:42.687870,2064.0,2681.0,1
2023-03-13 01:31:04.031744,3550.0,2623.0,1
2023-03-13 01:31:25.375618,2303.0,1785.0,2
2023-03-13 01:31:46.719492,175.0,1097.0,2
2023-03-13 01:32:08.063366,952.0,1090.0,2
2023-03-13 01:32:29.407240,1424.0,1495.0,2
2023-03-13 01:32:50.751114,1058.0,938.0,1
2023-03-13 01:33:12.094988,911.0,696.0,1
2023-03-13 01:33:33.438862,768.0,1257.0,1
2023-03-13 01:33:54.782736,1818.0,1546.0,2
2023-03-13 01:34:16.126610,55.0,597.0,2
2023-03-13 01:34:37.470484,2096.0,714.0,2
2023-03-13 01:34:58.814358,1592.0,2133.0,2
2023-03-13 01:35:20.158232,1577.0,3264.0,1
2023-03-13 01:35:41.502106,1735.0,974.0,1
2023-03-13 01:36:02.845980,1848.0,1040.0,1
2023-03-13 01:36:24.189854,2439.0,1655.0,2
2023-03-13 01:36:45.533728,1555.0,2179.0,2
2023-03-13 01:37:06.877602,294.0,725.0,2
2023-03-13 01:37:28.221476,856.0,509.0,2
2023-03-13 01:37:49.565350,2720.0,2018.0,1
2023-03-13 01:38:10.909224,1233.0,1966.0,1
2023-03-13 01:38:32.253098,2364.0,3218.0,1
2023-03-13 01:38:53.596972,1532.0,2264.0,2
2023-03-13 01:39:14.940846,1388.0,7.0,2
2023-03-13 01:39:36.284720,2203.0,2516.0,2
2023-03-13 01:39:57.628594,2116.0,3142.0,2
2023-03-13 01:40:18.972468,2715.0,1806.0,1
2023-03-13 01:40:40.316342,1124.0,2113.0,1
2023-03-13 01:41:01.660216,1940.0,2206.0,1
2023-03-13 01:41:23.004090,447.0,625.0,2
2023-03-13 01:41:44.347964,1538.0,2943.0,2
2023-03-13 01:42:05.691838,1208.0,1447.0,2
2023-03-13 01:42:27.035712,1791.0,2461.0,2
2023-03-13 01:42:48.379586,1371.0,2161.0,1
2023-03-13 01:43:09.723460,938.0,1745.0,1
2023-03-13 01:43:31.067334,47.0,1535.0,1
2023-03-13 01:43:52.411208,2497.0,1607.0,2
2023-03-13 01:44:13.755082,2048.0,2792.0,2
2023-03-13 01:44:35.098956,1064.0,1124.0,2
2023-03-13 01:44:56.442830,1271.0,1268.0,2
2023-03-13 01:45:17.786704,2550.0,1066.0,1
2023-03-13 01:45:39.130578,2769.0,2284.0,1
2023-03-13 01:46:00.474452,949.0,1409.0,1
2023-03-13 01:46:21.818326,901.0,1851.0,2
2023-03-13 01:46:43.162200,922.0,1536.0,2
2023-03-13 01:47:04.506074,3300.0,2428.0,2
2023-03-13 01:47:25.849948,952.0,1840.0,2
2023-03-13 01:47:47.193822,3238.0,2791.0,1
2023-03-13 01:48:08.537696,2592.0,1985.0,1
2023-03-13 01:48:29.881570,1346.0,1735.0,1
2023-03-13 01:48:51.225444,1136.0,1966.0,2
2023-03-13 01:49:12.569318,1534.0,2738.0,2
2023-03-13 01:49:33.913192,2272.0,2115.0,2
2023-03-13 01:49:55.257066,2559.0,2439.0,2
2023-03-13 01:50:16.600940,2019.0,2865.0,1
2023-03-13 01:50:37.944814,2113.0,957.0,1
2023-03-13 01:50:59.288688,1284.0,1344.0,1
2023-03-13 01:51:20.632562,3133.0,2714.0,2
2023-03-13 01:51:41.976436,2165.0,2517.0,2
2023-03-13 01:52:03.320310,952.0,49.0,2
2023-03-13 01:52:24.664184,548.0,3588.0,2
2023-03-13 01:52:46.008058,1960.0,2179.0,1
2023-03-13 01:53:07.351932,1324.0,804.0,1
2023-03-13 01:53:28.695806,2423.0,1386.0,1
2023-03-13 01:53:50.039680,1081.0,1657.0,2
2023-03-13 01:54:11.383554,1935.0,2374.0,2
2023-03-13 01:54:32.727428,1684.0,1954.0,2
2023-03-13 01:54:54.071302,1779.0,1556.0,2
2023-03-13 01:55:15.415176,361.0,969.0,1
2023-03-13 01:55:36.759050,1862.0,852.0,1
2023-03-13 01:55:58.102924,2664.0,33.0,1
2023-03-13 01:56:19.446798,217.0,1101.0,2
2023-03-13 01:56:40.790672,216.0,1949.0,2
2023-03-13 01:57:02.134546,919.0,2260.0,2
2023-03-13 01:57:23.478420,2324.0,33.0,2
2023-03-13 01:57:44.822294,707.0,2018.0,1
2023-03-13 01:58:06.166168,1566.0,880.0,1
2023-03-13 01:58:27.510042,1268.0,687.0,1
2023-03-13 01:58:48.853916,1877.0,1439.0,2
2023-03-13 01:59:10.197790,19.0,661.0,2
2023-03-13 01:59:31.541664,910.0,882.0,2
2023-03-13 01:59:52.885538,61.0,1409.0,2
2023-03-13 02:00:14.229412,502.0,1457.0,1
2023-03-13 02:00:35.573286,2609.0,1736.0,1
2023-03-13 02:00:56.917160,1558.0,3047.0,1
2023-03-13 02:01:18.261034,2452.0,1744.0,2
2023-03-13 02:01:39.604908,1081.0,1489.0,2
2023-03-13 02:02:00.948782,266.0,1551.0,2
2023-03-13 02:02:22.292656,1562.0,11.0,2
2023-03-13 02:02:43.636530,2947.0,2590.0,1
2023-03-13 02:03:04.980404,2233.0,2552.0,1
2023-03-13 02:03:26.324278,543.0,447.0,1
2023-03-13 02:03:47.668152,2301.0,2388.0,2
2023-03-13 02:04:09.012026,1036.0,730.0,2
2023-03-13 02:04:30.355900,901.0,1303.0,2
2023-03-13 02:04:51.699774,1688.0,129.0,2
2023-03-13 02:05:13.043648,1475.0,2062.0,1
2023-03-13 02:05:34.387522,1251.0,1350.0,1
2023-03-13 02:05:55.731396,1525.0,2165.0,1
2023-03-13 02:06:17.075270,2019.0,2600.0,2
2023-03-13 02:06:38.419144,2033.0,1039.0,2
2023-03-13 02:06:59.763018,1566.0,1576.0,2
2023-03-13 02:07:21.106892,2225.0,2814.0,2
2023-03-13 02:07:42.450766,1935.0,3246.0,1
2023-03-13 02:08:03.794640,1059.0,1204.0,1
2023-03-13 02:08:25.138514,2494.0,2861.0,1
2023-03-13 02:08:46.482388,570.0,725.0,2
2023-03-13 02:09:07.826262,2109.0,3352.0,2
2023-03-13 02:09:29.170136,2257.0,110.0,2
2023-03-13 02:09:50.514010,1873.0,1862.0,2
2023-03-13 02:10:11.857884,1891.0,101.0,1
2023-03-13 02:10:33.201758,1742.0,1924.0,1
2023-03-13 02:10:54.545632,683.0,1051.0,1
2023-03-13 02:11:15.889506,2053.0,110.0,2
2023-03-13 02:11:37.233380,1643.0,2205.0,2
2023-03-13 02:11:58.577254,402.0,44.0,2
2023-03-13 02:12:19.921128,1779.0,2598.0,2
2023-03-13 02:12:41.265002,2301.0,2190.0,1
2023-03-13 02:13:02.608876,2769.0,2299.0,1
2023-03-13 02:13:23.952750,2047.0,2357.0,1
2023-03-13 02:13:45.296624,886.0,266.0,2
2023-03-13 02:14:06.640498,1964.0,1173.0,2
2023-03-13 02:14:27.984372,3577.0,2582.0,2
2023-03-13 02:14:49.328246,2095.0,2833.0,2
2023-03-13 02:15:10.672120,2152.0,2800.0,1
2023-03-13 02:15:32.015994,1107.0,2411.0,1
2023-03-13 02:15:53.359868,1286.0,1013.0,1
2023-03-13 02:16:14.703742,952.0,1745.0,2
2023-03-13 02:16:36.047616,2705.0,1911.0,2
2023-03-13 02:16:57.391490,2620.0,2714.0,2
2023-03-13 02:17:18.735364,1286.0,1324.0,2
2023-03-13 02:17:40.079238,1098.0,1781.0,1
2023-03-13 02:18:01.423112,1475.0,1984.0,1
2023-03-13 02:18:22.766986,2232.0,79.0,1
2023-03-13 02:18:44.110860,1644.0,510.0,2
2023-03-13 02:19:05.454734,633.0,985.0,2
2023-03-13 02:19:26.798608,563.0,481.0,2
2023-03-13 02:19:48.142482,1373.0,2770.0,2
2023-03-13 02:20:09.486356,914.0,1239.0,1
2023-03-13 02:20:30.830230,2316.0,2655.0,1
2023-03-13 02:20:52.174104,1941.0,253.0,1
2023-03-13 02:21:13.517978,1018.0,580.0,2
2023-03-13 02:21:34.861852,1547.0,1969.0,2
2023-03-13 02:21:56.205726,2760.0,2520.0,2
2023-03-13 02:22:17.549600,1874.0,47.0,2
2023-03-13 02:22:38.893474,2602.0,3163.0,1
2023-03-13 02:23:00.237348,2606.0,1620.0,1
2023-03-13 02:23:21.581222,1715.0,2139.0,1
2023-03-13 02:23:42.925096,898.0,2221.0,2
2023-03-13 02:24:04.268970,1999.0,627.0,2
2023-03-13 02:24:25.612844,745.0,1363.0,2
2023-03-13 02:24:46.956718,1665.0,2579.0,2
2023-03-13 02:25:08.300592,1386.0,2043.0,1
2023-03-13 02:25:29.644466,2870.0,2338.0,1
2023-03-13 02:25:50.988340,1785.0,2143.0,1
2023-03-13 02:26:12.332214,1336.0,1706.0,2
2023-03-13 02:26:33.676088,2910.0,2076.0,2
2023-03-13 02:26:55.019962,1018.0,1427.0,2
2023-03-13 02:27:16.363836,2040.0,1431.0,2
2023-03-13 02:27:37.707710,1077.0,1468.0,1
2023-03-13 02:27:59.051584,1881.0,1452.0,1
2023-03-13 02:28:20.395458,270.0,15.0,1
2023-03-13 02:28:41.739332,1959.0,2444.0,2
2023-03-13 02:29:03.083206,1285.0,2025.0,2
2023-03-13 02:29:24.427080,938.0,1774.0,2
2023-03-13 02:29:45.770954,1628.0,2049.0,2
2023-03-13 02:30:07.114828,2106.0,1556.0,1
2023-03-13 02:30:28.458702,2558.0,3182.0,1
2023-03-13 02:30:49.802576,2803.0,2294.0,1
2023-03-13 02:31:11.146450,782.0,1835.0,2
2023-03-13 02:31:32.490324,793.0,3066.0,2
2023-03-13 02:31:53.834198,546.0,1658.0,2
2023-03-13 02:32:15.178072,1679.0,11.0,2
2023-03-13 02:32:36.521946,1704.0,454.0,1
2023-03-13 02:32:57.865820,232.0,1049.0,1
2023-03-13 02:33:19.209694,2244.0,2835.0,1
2023-03-13 02:33:40.553568,1259.0,868.0,2
2023-03-13 02:34:01.897442,915.0,1101.0,2
2023-03-13 02:34:23.241316,1557.0,2313.0,2
2023-03-13 02:34:44.585190,2121.0,1648.0,2
2023-03-13 02:35:05.929064,3001.0,1097.0,1
2023-03-13 02:35:27.272938,35.0,744.0,1
2023-03-13 02:35:48.616812,1969.0,1542.0,1
2023-03-13 02:36:09.960686,47.0,2128.0,2
2023-03-13 02:36:31.304560,1627.0,3009.0,2
2023-03-13 02:36:52.648434,403.0,15.0,2
2023-03-13 02:37:13.992308,1124.0,1722.0,2
2023-03-13 02:37:35.336182,1781.0,1692.0,1
2023-03-13 02:37:56.680056,2180.0,2790.0,1
2023-03-13 02:38:18.023930,2850.0,294.0,1
2023-03-13 02:38:39.367804,1562.0,471.0,2
2023-03-13 02:39:00.711678,2196.0,1727.0,2
2023-03-13 02:39:22.055552,371.0,1427.0,2
2023-03-13 02:39:43.399426,2310.0,1397.0,2
2023-03-13 02:40:04.743300,1101.0,1541.0,1
2023-03-13 02:40:26.087174,2516.0,3159.0,1
2023-03-13 02:40:47.431048,853.0,2221.0,1
2023-03-13 02:41:08.774922,1465.0,1150.0,2
2023-03-13 02:41:30.118796,2736.0,1519.0,2
2023-03-13 02:41:51.462670,1362.0,1349.0,2
2023-03-13 02:42:12.806544,1124.0,1983.0,2
2023-03-13 02:42:34.150418,613.0,1136.0,1
2023-03-13 02:42:55.494292,2768.0,2403.0,1
2023-03-13 02:43:16.838166,2232.0,1925.0,1
2023-03-13 02:43:38.182040,2735.0,2003.0,2
2023-03-13 02:43:59.525914,1468.0,1208.0,2
2023-03-13 02:44:20.869788,1297.0,1753.0,2
2023-03-13 02:44:42.213662,1798.0,2789.0,2
2023-03-13 02:45:03.557536,958.0,1031.0,1
2023-03-13 02:45:24.901410,1366.0,1478.0,1
2023-03-13 02:45:46.245284,1900.0,1728.0,1
2023-03-13 02:46:07.589158,1651.0,2183.0,2
2023-03-13 02:46:28.933032,1510.0,2407.0,2
2023-03-13 02:46:50.276906,2014.0,2814.0,2
2023-03-13 02:47:11.620780,1744.0,2740.0,2
2023-03-13 02:47:32.964654,1055.0,190.0,1
2023-03-13 02:47:54.308528,2475.0,2971.0,1
2023-03-13 02:48:15.652402,2720.0,2420.0,1
2023-03-13 02:48:36.996276,2355.0,2683.0,2
2023-03-13 02:48:58.340150,2049.0,2461.0,2
2023-03-13 02:49:19.684024,1840.0,1839.0,2
2023-03-13 02:49:41.027898,1021.0,386.0,2
2023-03-13 02:50:02.371772,1593.0,1188.0,1
2023-03-13 02:50:23.715646,2484.0,3286.0,1
2023-03-13 02:50:45.059520,1145.0,338.0,1
2023-03-13 02:51:06.403394,2076.0,2143.0,2
2023-03-13 02:51:27.747268,1875.0,2471.0,2
2023-03-13 02:51:49.091142,12.0,247.0,2
2023-03-13 02:52:10.435016,425.0,47.0,2
2023-03-13 02:52:31.778890,730.0,553.0,1
2023-03-13 02:52:53.122764,1420.0,418.0,1
2023-03-13 02:53:14.466638,1253.0,348.0,1
2023-03-13 02:53:35.810512,1799.0,1147.0,2
2023-03-13 02:53:57.154386,1782.0,2770.0,2
2023-03-13 02:54:18.498260,1064.0,2568.0,2
2023-03-13 02:54:39.842134,708.0,526.0,2
2023-03-13 02:55:01.186008,2085.0,2867.0,1
2023-03-13 02:55:22.529882,561.0,1135.0,1
2023-03-13 02:55:43.873756,546.0,1431.0,1
2023-03-13 02:56:05.217630,2364.0,3070.0,2
2023-03-13 02:56:26.561504,2161.0,2264.0,2
2023-03-13 02:56:47.905378,1695.0,2176.0,2
2023-03-13 02:57:09.249252,1657.0,1447.0,2
2023-03-13 02:57:30.593126,2069.0,896.0,1
2023-03-13 02:57:51.937000,820.0,1058.0,1
2023-03-13 02:58:13.280874,2579.0,2025.0,1
2023-03-13 02:58:34.624748,2075.0,2432.0,2
2023-03-13 02:58:55.968622,2206.0,1632.0,2
2023-03-13 02:59:17.312496,1326.0,1679.0,2
2023-03-13 02:59:38.656370,1475.0,309.0,2
2023-03-13 03:00:00.000244,216.0,736.0,1
2023-03-13 03:00:21.344118,1596.0,2100.0,1
