ptime,onid,dnid,prio
2023-03-13 00:18:08.537574,627.0,1218.0,2
2023-03-13 00:18:29.881448,1597.0,2696.0,2
2023-03-13 00:18:51.225322,3160.0,1452.0,2
2023-03-13 00:19:12.569196,1395.0,1983.0,2
2023-03-13 00:19:33.913070,557.0,967.0,2
2023-03-13 00:19:55.256944,836.0,471.0,2
2023-03-13 00:20:16.600818,952.0,1166.0,2
2023-03-13 00:20:37.944692,2864.0,1369.0,2
2023-03-13 00:20:59.288566,481.0,1188.0,2
2023-03-13 00:21:20.632440,1609.0,1231.0,2
2023-03-13 00:21:41.976314,662.0,1720.0,2
2023-03-13 00:22:03.320188,1670.0,1788.0,2
2023-03-13 00:22:24.664062,482.0,1687.0,2
2023-03-13 00:22:46.007936,1655.0,1218.0,2
2023-03-13 00:23:07.351810,627.0,936.0,2
2023-03-13 00:23:28.695684,563.0,481.0,2
2023-03-13 00:23:50.039558,696.0,1450.0,2
2023-03-13 00:24:11.383432,2069.0,3290.0,1
2023-03-13 00:24:32.727306,1028.0,917.0,1
2023-03-13 00:24:54.071180,1142.0,2053.0,1
2023-03-13 00:25:15.415054,852.0,1459.0,1
2023-03-13 00:25:36.758928,47.0,1489.0,1
2023-03-13 00:25:58.102802,2387.0,1735.0,1
2023-03-13 00:26:19.446676,2919.0,1653.0,1
2023-03-13 00:26:40.790550,1840.0,2359.0,1
2023-03-13 00:27:02.134424,2550.0,1446.0,1
2023-03-13 00:27:23.478298,1695.0,2443.0,1
2023-03-13 00:27:44.822172,2127.0,1065.0,1
2023-03-13 00:28:06.166046,1351.0,1707.0,1
2023-03-13 00:28:27.509920,978.0,2910.0,1
2023-03-13 00:28:48.853794,768.0,524.0,2
2023-03-13 00:29:10.197668,58.0,1004.0,2
2023-03-13 00:29:31.541542,548.0,3588.0,2
2023-03-13 00:29:52.885416,426.0,596.0,2
2023-03-13 00:30:14.229290,1372.0,2867.0,2
2023-03-13 00:30:35.573164,1447.0,774.0,2
2023-03-13 00:30:56.917038,2032.0,3008.0,2
2023-03-13 00:31:18.260912,2045.0,2859.0,2
2023-03-13 00:31:39.604786,2014.0,481.0,2
2023-03-13 00:32:00.948660,873.0,1892.0,2
2023-03-13 00:32:22.292534,1386.0,585.0,2
2023-03-13 00:32:43.636408,725.0,1631.0,2
2023-03-13 00:33:04.980282,1307.0,1021.0,2
2023-03-13 00:33:26.324156,2426.0,1634.0,2
2023-03-13 00:33:47.668030,1098.0,819.0,2
2023-03-13 00:34:09.011904,1991.0,3307.0,2
2023-03-13 00:34:30.355778,1954.0,1746.0,2
2023-03-13 00:34:51.699652,2681.0,2393.0,2
2023-03-13 00:35:13.043526,2228.0,2853.0,2
2023-03-13 00:35:34.387400,1648.0,1288.0,2
2023-03-13 00:35:55.731274,1713.0,1899.0,1
2023-03-13 00:36:17.075148,2425.0,1249.0,1
2023-03-13 00:36:38.419022,688.0,1556.0,1
2023-03-13 00:36:59.762896,2491.0,1393.0,1
2023-03-13 00:37:21.106770,2947.0,2506.0,1
2023-03-13 00:37:42.450644,1583.0,459.0,1
2023-03-13 00:38:03.794518,765.0,1134.0,1
2023-03-13 00:38:25.138392,2961.0,2078.0,1
2023-03-13 00:38:46.482266,254.0,1849.0,1
2023-03-13 00:39:07.826140,1799.0,1147.0,1
2023-03-13 00:39:29.170014,2159.0,1419.0,1
2023-03-13 00:39:50.513888,1048.0,1830.0,1
2023-03-13 00:40:11.857762,1332.0,1791.0,1
2023-03-13 00:40:33.201636,3196.0,1771.0,2
2023-03-13 00:40:54.545510,1132.0,821.0,2
2023-03-13 00:41:15.889384,2124.0,218.0,2
2023-03-13 00:41:37.233258,2618.0,1072.0,2
2023-03-13 00:41:58.577132,45.0,396.0,2
2023-03-13 00:42:19.921006,1539.0,3001.0,2
2023-03-13 00:42:41.264880,1048.0,1525.0,2
2023-03-13 00:43:02.608754,2536.0,2537.0,2
2023-03-13 00:43:23.952628,2261.0,853.0,2
2023-03-13 00:43:45.296502,952.0,1480.0,2
2023-03-13 00:44:06.640376,932.0,1260.0,2
2023-03-13 00:44:27.984250,2522.0,3196.0,2
2023-03-13 00:44:49.328124,136.0,1567.0,2
2023-03-13 00:45:10.671998,2359.0,2408.0,2
2023-03-13 00:45:32.015872,1217.0,1566.0,2
2023-03-13 00:45:53.359746,1514.0,2192.0,2
2023-03-13 00:46:14.703620,938.0,1524.0,2
2023-03-13 00:46:36.047494,2000.0,2503.0,2
2023-03-13 00:46:57.391368,2046.0,1510.0,2
2023-03-13 00:47:18.735242,1724.0,999.0,2
2023-03-13 00:47:40.079116,1319.0,896.0,1
2023-03-13 00:48:01.422990,629.0,1761.0,1
2023-03-13 00:48:22.766864,2478.0,2363.0,1
2023-03-13 00:48:44.110738,936.0,399.0,1
2023-03-13 00:49:05.454612,2982.0,47.0,1
2023-03-13 00:49:26.798486,1450.0,1630.0,1
2023-03-13 00:49:48.142360,893.0,2306.0,1
2023-03-13 00:50:09.486234,2121.0,1088.0,1
2023-03-13 00:50:30.830108,2943.0,122.0,1
2023-03-13 00:50:52.173982,2564.0,6.0,1
2023-03-13 00:51:13.517856,627.0,1299.0,1
2023-03-13 00:51:34.861730,492.0,1613.0,1
2023-03-13 00:51:56.205604,1429.0,1761.0,1
2023-03-13 00:52:17.549478,832.0,1318.0,2
2023-03-13 00:52:38.893352,1999.0,1747.0,2
2023-03-13 00:53:00.237226,2853.0,2190.0,2
2023-03-13 00:53:21.581100,1622.0,958.0,2
2023-03-13 00:53:42.924974,2028.0,411.0,2
2023-03-13 00:54:04.268848,1324.0,2499.0,2
2023-03-13 00:54:25.612722,2768.0,551.0,2
2023-03-13 00:54:46.956596,2855.0,3243.0,2
2023-03-13 00:55:08.300470,3196.0,2777.0,2
2023-03-13 00:55:29.644344,1365.0,3619.0,2
2023-03-13 00:55:50.988218,2078.0,2232.0,2
2023-03-13 00:56:12.332092,2740.0,3009.0,2
2023-03-13 00:56:33.675966,1427.0,1023.0,2
2023-03-13 00:56:55.019840,1368.0,1629.0,2
2023-03-13 00:57:16.363714,1779.0,1655.0,2
2023-03-13 00:57:37.707588,1818.0,1546.0,2
2023-03-13 00:57:59.051462,898.0,1768.0,2
2023-03-13 00:58:20.395336,302.0,726.0,2
2023-03-13 00:58:41.739210,459.0,411.0,2
2023-03-13 00:59:03.083084,1880.0,2385.0,2
2023-03-13 00:59:24.426958,1040.0,1059.0,1
2023-03-13 00:59:45.770832,2124.0,2040.0,1
2023-03-13 01:00:07.114706,2560.0,2792.0,1
2023-03-13 01:00:28.458580,1501.0,2321.0,1
2023-03-13 01:00:49.802454,887.0,2403.0,1
2023-03-13 01:01:11.146328,510.0,1581.0,1
2023-03-13 01:01:32.490202,1059.0,1348.0,1
2023-03-13 01:01:53.834076,3646.0,3518.0,1
2023-03-13 01:02:15.177950,2736.0,2257.0,1
2023-03-13 01:02:36.521824,1583.0,1534.0,1
2023-03-13 01:02:57.865698,2372.0,617.0,1
2023-03-13 01:03:19.209572,19.0,1447.0,1
2023-03-13 01:03:40.553446,1813.0,79.0,1
2023-03-13 01:04:01.897320,1622.0,427.0,2
2023-03-13 01:04:23.241194,1059.0,1049.0,2
2023-03-13 01:04:44.585068,2467.0,3136.0,2
2023-03-13 01:05:05.928942,1289.0,1545.0,2
2023-03-13 01:05:27.272816,1308.0,1526.0,2
2023-03-13 01:05:48.616690,1547.0,1969.0,2
2023-03-13 01:06:09.960564,2091.0,38.0,2
2023-03-13 01:06:31.304438,2009.0,2910.0,2
2023-03-13 01:06:52.648312,1067.0,1234.0,2
2023-03-13 01:07:13.992186,410.0,901.0,2
2023-03-13 01:07:35.336060,472.0,1946.0,2
2023-03-13 01:07:56.679934,208.0,2142.0,2
2023-03-13 01:08:18.023808,1242.0,1745.0,2
2023-03-13 01:08:39.367682,252.0,127.0,2
2023-03-13 01:09:00.711556,1110.0,2756.0,2
2023-03-13 01:09:22.055430,2079.0,2707.0,2
2023-03-13 01:09:43.399304,963.0,1745.0,2
2023-03-13 01:10:04.743178,447.0,3033.0,2
2023-03-13 01:10:26.087052,914.0,1239.0,2
2023-03-13 01:10:47.430926,1807.0,459.0,2
2023-03-13 01:11:08.774800,463.0,1120.0,1
2023-03-13 01:11:30.118674,1813.0,1661.0,1
2023-03-13 01:11:51.462548,1862.0,852.0,1
2023-03-13 01:12:12.806422,2706.0,1081.0,1
2023-03-13 01:12:34.150296,1957.0,2319.0,1
2023-03-13 01:12:55.494170,1534.0,2896.0,1
2023-03-13 01:13:16.838044,1562.0,2384.0,1
2023-03-13 01:13:38.181918,1145.0,35.0,1
2023-03-13 01:13:59.525792,952.0,1306.0,1
2023-03-13 01:14:20.869666,1447.0,1566.0,1
2023-03-13 01:14:42.213540,1395.0,585.0,1
2023-03-13 01:15:03.557414,1442.0,2165.0,1
2023-03-13 01:15:24.901288,1297.0,1753.0,1
2023-03-13 01:15:46.245162,1173.0,1131.0,2
2023-03-13 01:16:07.589036,2712.0,1637.0,2
2023-03-13 01:16:28.932910,2014.0,2814.0,2
2023-03-13 01:16:50.276784,679.0,2140.0,2
2023-03-13 01:17:11.620658,856.0,509.0,2
2023-03-13 01:17:32.964532,768.0,1257.0,2
2023-03-13 01:17:54.308406,1577.0,2064.0,2
2023-03-13 01:18:15.652280,1565.0,2008.0,2
2023-03-13 01:18:36.996154,1039.0,1638.0,2
2023-03-13 01:18:58.340028,2421.0,2137.0,2
2023-03-13 01:19:19.683902,1813.0,1147.0,2
2023-03-13 01:19:41.027776,2108.0,2898.0,2
2023-03-13 01:20:02.371650,1059.0,1648.0,2
2023-03-13 01:20:23.715524,2756.0,1831.0,2
2023-03-13 01:20:45.059398,2929.0,2656.0,2
2023-03-13 01:21:06.403272,147.0,718.0,2
2023-03-13 01:21:27.747146,833.0,1867.0,2
2023-03-13 01:21:49.091020,2505.0,2761.0,2
2023-03-13 01:22:10.434894,2138.0,1482.0,2
2023-03-13 01:22:31.778768,3217.0,1818.0,2
2023-03-13 01:22:53.122642,1475.0,1423.0,1
2023-03-13 01:23:14.466516,2953.0,2165.0,1
2023-03-13 01:23:35.810390,1990.0,30.0,1
2023-03-13 01:23:57.154264,546.0,973.0,1
2023-03-13 01:24:18.498138,1577.0,3264.0,1
2023-03-13 01:24:39.842012,1251.0,1184.0,1
2023-03-13 01:25:01.185886,483.0,544.0,1
2023-03-13 01:25:22.529760,2111.0,1101.0,1
2023-03-13 01:25:43.873634,2264.0,1853.0,1
2023-03-13 01:26:05.217508,448.0,1542.0,1
2023-03-13 01:26:26.561382,2135.0,967.0,1
2023-03-13 01:26:47.905256,1578.0,2454.0,1
2023-03-13 01:27:09.249130,1710.0,1436.0,1
2023-03-13 01:27:30.593004,2124.0,2764.0,2
2023-03-13 01:27:51.936878,2321.0,2962.0,2
2023-03-13 01:28:13.280752,1473.0,1682.0,2
2023-03-13 01:28:34.624626,2007.0,2542.0,2
2023-03-13 01:28:55.968500,1954.0,1514.0,2
2023-03-13 01:29:17.312374,1373.0,524.0,2
2023-03-13 01:29:38.656248,1340.0,813.0,2
2023-03-13 01:30:00.000122,2404.0,544.0,2
2023-03-13 01:30:21.343996,644.0,3589.0,2
2023-03-13 01:30:42.687870,2788.0,1964.0,2
2023-03-13 01:31:04.031744,334.0,1030.0,2
2023-03-13 01:31:25.375618,1080.0,800.0,2
2023-03-13 01:31:46.719492,1393.0,2274.0,2
2023-03-13 01:32:08.063366,471.0,2078.0,2
2023-03-13 01:32:29.407240,1288.0,2115.0,2
2023-03-13 01:32:50.751114,1266.0,683.0,2
2023-03-13 01:33:12.094988,528.0,118.0,2
2023-03-13 01:33:33.438862,746.0,1064.0,2
2023-03-13 01:33:54.782736,2199.0,1234.0,2
2023-03-13 01:34:16.126610,2551.0,2390.0,2
2023-03-13 01:34:37.470484,1112.0,836.0,1
2023-03-13 01:34:58.814358,1648.0,1397.0,1
2023-03-13 01:35:20.158232,2853.0,1460.0,1
2023-03-13 01:35:41.502106,2466.0,3053.0,1
2023-03-13 01:36:02.845980,281.0,265.0,1
2023-03-13 01:36:24.189854,2137.0,782.0,1
2023-03-13 01:36:45.533728,1613.0,2792.0,1
2023-03-13 01:37:06.877602,1847.0,2072.0,1
2023-03-13 01:37:28.221476,1800.0,316.0,1
2023-03-13 01:37:49.565350,1243.0,1743.0,1
2023-03-13 01:38:10.909224,1145.0,2703.0,1
2023-03-13 01:38:32.253098,466.0,1043.0,1
2023-03-13 01:38:53.596972,1437.0,2851.0,1
2023-03-13 01:39:14.940846,872.0,1715.0,2
2023-03-13 01:39:36.284720,1566.0,1576.0,2
2023-03-13 01:39:57.628594,2929.0,2590.0,2
2023-03-13 01:40:18.972468,2254.0,1484.0,2
2023-03-13 01:40:40.316342,2452.0,1927.0,2
2023-03-13 01:41:01.660216,2324.0,1036.0,2
2023-03-13 01:41:23.004090,1634.0,985.0,2
2023-03-13 01:41:44.347964,1388.0,1718.0,2
2023-03-13 01:42:05.691838,1326.0,2736.0,2
2023-03-13 01:42:27.035712,1867.0,2015.0,2
2023-03-13 01:42:48.379586,459.0,901.0,2
2023-03-13 01:43:09.723460,2159.0,3109.0,2
2023-03-13 01:43:31.067334,1892.0,2267.0,2
2023-03-13 01:43:52.411208,2233.0,2552.0,2
2023-03-13 01:44:13.755082,441.0,819.0,2
2023-03-13 01:44:35.098956,2706.0,991.0,2
2023-03-13 01:44:56.442830,481.0,1004.0,2
2023-03-13 01:45:17.786704,2023.0,3053.0,2
2023-03-13 01:45:39.130578,592.0,2770.0,2
2023-03-13 01:46:00.474452,2192.0,819.0,2
2023-03-13 01:46:21.818326,1025.0,3255.0,1
2023-03-13 01:46:43.162200,338.0,650.0,1
2023-03-13 01:47:04.506074,1517.0,769.0,1
2023-03-13 01:47:25.849948,3022.0,2449.0,1
2023-03-13 01:47:47.193822,988.0,1175.0,1
2023-03-13 01:48:08.537696,1545.0,1154.0,1
2023-03-13 01:48:29.881570,1626.0,2398.0,1
2023-03-13 01:48:51.225444,3273.0,2019.0,1
2023-03-13 01:49:12.569318,833.0,3219.0,1
2023-03-13 01:49:33.913192,1021.0,386.0,1
2023-03-13 01:49:55.257066,226.0,12.0,1
2023-03-13 01:50:16.600940,2325.0,1744.0,1
2023-03-13 01:50:37.944814,1804.0,1255.0,1
2023-03-13 01:50:59.288688,2554.0,2900.0,2
2023-03-13 01:51:20.632562,962.0,216.0,2
2023-03-13 01:51:41.976436,2719.0,2106.0,2
2023-03-13 01:52:03.320310,2699.0,2165.0,2
2023-03-13 01:52:24.664184,509.0,538.0,2
2023-03-13 01:52:46.008058,1771.0,484.0,2
2023-03-13 01:53:07.351932,1174.0,3980.0,2
2023-03-13 01:53:28.695806,1340.0,221.0,2
2023-03-13 01:53:50.039680,2268.0,2567.0,2
2023-03-13 01:54:11.383554,731.0,508.0,2
2023-03-13 01:54:32.727428,2720.0,398.0,2
2023-03-13 01:54:54.071302,1565.0,1482.0,2
2023-03-13 01:55:15.415176,1607.0,1094.0,2
2023-03-13 01:55:36.759050,1999.0,627.0,2
2023-03-13 01:55:58.102924,2072.0,159.0,2
2023-03-13 01:56:19.446798,1779.0,2062.0,2
2023-03-13 01:56:40.790672,2360.0,2659.0,2
2023-03-13 01:57:02.134546,1911.0,1081.0,2
2023-03-13 01:57:23.478420,1785.0,2180.0,2
2023-03-13 01:57:44.822294,2943.0,1334.0,2
2023-03-13 01:58:06.166168,1882.0,37.0,1
2023-03-13 01:58:27.510042,1451.0,1346.0,1
2023-03-13 01:58:48.853916,1613.0,382.0,1
2023-03-13 01:59:10.197790,2096.0,1043.0,1
2023-03-13 01:59:31.541664,2125.0,1799.0,1
2023-03-13 01:59:52.885538,1498.0,996.0,1
2023-03-13 02:00:14.229412,1417.0,1901.0,1
2023-03-13 02:00:35.573286,1259.0,38.0,1
2023-03-13 02:00:56.917160,1689.0,69.0,1
2023-03-13 02:01:18.261034,1098.0,1781.0,1
2023-03-13 02:01:39.604908,1178.0,618.0,1
2023-03-13 02:02:00.948782,2618.0,3273.0,1
2023-03-13 02:02:22.292656,2894.0,2637.0,1
2023-03-13 02:02:43.636530,1957.0,2370.0,2
2023-03-13 02:03:04.980404,2788.0,2585.0,2
2023-03-13 02:03:26.324278,2421.0,2310.0,2
2023-03-13 02:03:47.668152,1701.0,1072.0,2
2023-03-13 02:04:09.012026,3156.0,2769.0,2
2023-03-13 02:04:30.355900,937.0,1678.0,2
2023-03-13 02:04:51.699774,2186.0,2743.0,2
2023-03-13 02:05:13.043648,2082.0,145.0,2
2023-03-13 02:05:34.387522,901.0,1851.0,2
2023-03-13 02:05:55.731396,2211.0,1923.0,2
2023-03-13 02:06:17.075270,2948.0,2518.0,2
2023-03-13 02:06:38.419144,1750.0,1121.0,2
2023-03-13 02:06:59.763018,673.0,58.0,2
2023-03-13 02:07:21.106892,452.0,3246.0,2
2023-03-13 02:07:42.450766,952.0,2428.0,2
2023-03-13 02:08:03.794640,1195.0,576.0,2
2023-03-13 02:08:25.138514,2922.0,2157.0,2
2023-03-13 02:08:46.482388,369.0,884.0,2
2023-03-13 02:09:07.826262,2155.0,422.0,2
2023-03-13 02:09:29.170136,2106.0,1107.0,2
2023-03-13 02:09:50.514010,2388.0,1476.0,1
2023-03-13 02:10:11.857884,2187.0,1301.0,1
2023-03-13 02:10:33.201758,1635.0,2815.0,1
2023-03-13 02:10:54.545632,1654.0,2398.0,1
2023-03-13 02:11:15.889506,2428.0,1498.0,1
2023-03-13 02:11:37.233380,1727.0,2794.0,1
2023-03-13 02:11:58.577254,2314.0,1285.0,1
2023-03-13 02:12:19.921128,2769.0,3217.0,1
2023-03-13 02:12:41.265002,471.0,915.0,1
2023-03-13 02:13:02.608876,481.0,363.0,1
2023-03-13 02:13:23.952750,1150.0,1900.0,1
2023-03-13 02:13:45.296624,2049.0,2809.0,1
2023-03-13 02:14:06.640498,2118.0,2751.0,1
2023-03-13 02:14:27.984372,272.0,2079.0,2
2023-03-13 02:14:49.328246,2169.0,1250.0,2
2023-03-13 02:15:10.672120,1779.0,1515.0,2
2023-03-13 02:15:32.015994,1899.0,1234.0,2
2023-03-13 02:15:53.359868,1111.0,2055.0,2
2023-03-13 02:16:14.703742,2822.0,2833.0,2
2023-03-13 02:16:36.047616,579.0,1095.0,2
2023-03-13 02:16:57.391490,2500.0,994.0,2
2023-03-13 02:17:18.735364,529.0,2756.0,2
2023-03-13 02:17:40.079238,2644.0,1265.0,2
2023-03-13 02:18:01.423112,1716.0,2931.0,2
2023-03-13 02:18:22.766986,1154.0,1704.0,2
2023-03-13 02:18:44.110860,1502.0,2494.0,2
2023-03-13 02:19:05.454734,1889.0,1214.0,2
2023-03-13 02:19:26.798608,710.0,1373.0,2
2023-03-13 02:19:48.142482,1383.0,2618.0,2
2023-03-13 02:20:09.486356,1568.0,2137.0,2
2023-03-13 02:20:30.830230,1040.0,535.0,2
2023-03-13 02:20:52.174104,1064.0,1332.0,2
2023-03-13 02:21:13.517978,2017.0,1056.0,2
2023-03-13 02:21:34.861852,2014.0,1943.0,1
2023-03-13 02:21:56.205726,1826.0,1081.0,1
2023-03-13 02:22:17.549600,1562.0,471.0,1
2023-03-13 02:22:38.893474,2579.0,2135.0,1
2023-03-13 02:23:00.237348,2441.0,3577.0,1
2023-03-13 02:23:21.581222,1081.0,1609.0,1
2023-03-13 02:23:42.925096,461.0,499.0,1
2023-03-13 02:24:04.268970,3090.0,2257.0,1
2023-03-13 02:24:25.612844,910.0,882.0,1
2023-03-13 02:24:46.956718,2118.0,2532.0,1
2023-03-13 02:25:08.300592,1722.0,1566.0,1
2023-03-13 02:25:29.644466,643.0,1039.0,1
2023-03-13 02:25:50.988340,483.0,2325.0,1
2023-03-13 02:26:12.332214,2014.0,1018.0,2
2023-03-13 02:26:33.676088,2176.0,966.0,2
2023-03-13 02:26:55.019962,938.0,1774.0,2
2023-03-13 02:27:16.363836,1830.0,1791.0,2
2023-03-13 02:27:37.707710,988.0,1643.0,2
2023-03-13 02:27:59.051584,1373.0,544.0,2
2023-03-13 02:28:20.395458,2652.0,2342.0,2
2023-03-13 02:28:41.739332,1179.0,1964.0,2
2023-03-13 02:29:03.083206,2135.0,1894.0,2
2023-03-13 02:29:24.427080,1847.0,1701.0,2
2023-03-13 02:29:45.770954,1124.0,2049.0,2
2023-03-13 02:30:07.114828,1892.0,558.0,2
2023-03-13 02:30:28.458702,2388.0,1202.0,2
2023-03-13 02:30:49.802576,1064.0,880.0,2
2023-03-13 02:31:11.146450,2203.0,2516.0,2
2023-03-13 02:31:32.490324,47.0,524.0,2
2023-03-13 02:31:53.834198,1018.0,1427.0,2
2023-03-13 02:32:15.178072,2301.0,2190.0,2
2023-03-13 02:32:36.521946,1154.0,2195.0,2
2023-03-13 02:32:57.865820,3066.0,1626.0,2
2023-03-13 02:33:19.209694,933.0,285.0,1
2023-03-13 02:33:40.553568,1299.0,1715.0,1
2023-03-13 02:34:01.897442,2517.0,3043.0,1
2023-03-13 02:34:23.241316,1840.0,1385.0,1
2023-03-13 02:34:44.585190,1598.0,3022.0,1
2023-03-13 02:35:05.929064,1908.0,2343.0,1
2023-03-13 02:35:27.272938,2321.0,1964.0,1
2023-03-13 02:35:48.616812,1048.0,1769.0,1
2023-03-13 02:36:09.960686,2333.0,1615.0,1
2023-03-13 02:36:31.304560,1204.0,1360.0,1
2023-03-13 02:36:52.648434,1774.0,1376.0,1
2023-03-13 02:37:13.992308,1539.0,1759.0,1
2023-03-13 02:37:35.336182,271.0,1792.0,1
2023-03-13 02:37:56.680056,1005.0,1202.0,2
2023-03-13 02:38:18.023930,1195.0,1036.0,2
2023-03-13 02:38:39.367804,1990.0,3190.0,2
2023-03-13 02:39:00.711678,447.0,433.0,2
2023-03-13 02:39:22.055552,2578.0,2532.0,2
2023-03-13 02:39:43.399426,1307.0,1765.0,2
2023-03-13 02:40:04.743300,1747.0,1424.0,2
2023-03-13 02:40:26.087174,1536.0,2239.0,2
2023-03-13 02:40:47.431048,557.0,1983.0,2
2023-03-13 02:41:08.774922,1360.0,1773.0,2
2023-03-13 02:41:30.118796,910.0,986.0,2
2023-03-13 02:41:51.462670,2792.0,2061.0,2
2023-03-13 02:42:12.806544,2461.0,2788.0,2
2023-03-13 02:42:34.150418,2034.0,1339.0,2
2023-03-13 02:42:55.494292,1431.0,869.0,2
2023-03-13 02:43:16.838166,836.0,33.0,2
2023-03-13 02:43:38.182040,1940.0,2322.0,2
2023-03-13 02:43:59.525914,1631.0,3074.0,2
2023-03-13 02:44:20.869788,2822.0,1468.0,2
2023-03-13 02:44:42.213662,1271.0,2177.0,2
2023-03-13 02:45:03.557536,774.0,1121.0,1
2023-03-13 02:45:24.901410,638.0,1208.0,1
2023-03-13 02:45:46.245284,1055.0,1637.0,1
2023-03-13 02:46:07.589158,952.0,1642.0,1
2023-03-13 02:46:28.933032,2109.0,2705.0,1
2023-03-13 02:46:50.276906,2905.0,2336.0,1
2023-03-13 02:47:11.620780,1682.0,1239.0,1
2023-03-13 02:47:32.964654,471.0,1787.0,1
2023-03-13 02:47:54.308528,193.0,1696.0,1
2023-03-13 02:48:15.652402,1607.0,1984.0,1
2023-03-13 02:48:36.996276,2735.0,2003.0,1
2023-03-13 02:48:58.340150,3244.0,3354.0,1
2023-03-13 02:49:19.684024,865.0,2017.0,1
2023-03-13 02:49:41.027898,725.0,617.0,2
2023-03-13 02:50:02.371772,1535.0,1658.0,2
2023-03-13 02:50:23.715646,1039.0,978.0,2
2023-03-13 02:50:45.059520,1668.0,1077.0,2
2023-03-13 02:51:06.403394,2491.0,2089.0,2
2023-03-13 02:51:27.747268,901.0,1698.0,2
2023-03-13 02:51:49.091142,2715.0,2396.0,2
2023-03-13 02:52:10.435016,2143.0,3987.0,2
2023-03-13 02:52:31.778890,1969.0,1704.0,2
2023-03-13 02:52:53.122764,1468.0,454.0,2
2023-03-13 02:53:14.466638,2658.0,2238.0,2
2023-03-13 02:53:35.810512,2232.0,79.0,2
2023-03-13 02:53:57.154386,2125.0,2378.0,2
2023-03-13 02:54:18.498260,760.0,1589.0,2
2023-03-13 02:54:39.842134,1362.0,2467.0,2
2023-03-13 02:55:01.186008,1059.0,1818.0,2
2023-03-13 02:55:22.529882,245.0,600.0,2
2023-03-13 02:55:43.873756,1121.0,551.0,2
2023-03-13 02:56:05.217630,2835.0,2388.0,2
2023-03-13 02:56:26.561504,1620.0,2332.0,2
2023-03-13 02:56:47.905378,2225.0,1848.0,1
2023-03-13 02:57:09.249252,1400.0,731.0,1
2023-03-13 02:57:30.593126,3129.0,2539.0,1
2023-03-13 02:57:51.937000,2729.0,3303.0,1
2023-03-13 02:58:13.280874,1397.0,2097.0,1
2023-03-13 02:58:34.624748,1117.0,929.0,1
2023-03-13 02:58:55.968622,1744.0,2740.0,1
2023-03-13 02:59:17.312496,2109.0,3279.0,1
2023-03-13 02:59:38.656370,3121.0,3444.0,1
2023-03-13 03:00:00.000244,617.0,29.0,1
2023-03-13 03:00:21.344118,1769.0,2009.0,1
