ptime,onid,dnid,prio
2023-03-13 00:46:57.391368,3277.0,3044.0,2
2023-03-13 00:47:18.735242,1480.0,1100.0,2
2023-03-13 00:47:40.079116,855.0,1521.0,1
2023-03-13 00:48:01.422990,1960.0,1548.0,1
2023-03-13 00:48:22.766864,1889.0,1829.0,1
2023-03-13 00:48:44.110738,1393.0,1064.0,1
2023-03-13 00:49:05.454612,629.0,1761.0,1
2023-03-13 00:49:26.798486,1784.0,1369.0,1
2023-03-13 00:49:48.142360,2777.0,1696.0,1
2023-03-13 00:50:09.486234,1580.0,3179.0,1
2023-03-13 00:50:30.830108,952.0,1306.0,1
2023-03-13 00:50:52.173982,2089.0,1839.0,1
2023-03-13 00:51:13.517856,1356.0,2170.0,1
2023-03-13 00:51:34.861730,1124.0,1793.0,1
2023-03-13 00:51:56.205604,2025.0,1059.0,1
2023-03-13 00:52:17.549478,3051.0,2684.0,2
2023-03-13 00:52:38.893352,2007.0,1174.0,2
2023-03-13 00:53:00.237226,2450.0,2671.0,2
2023-03-13 00:53:21.581100,1059.0,2990.0,2
2023-03-13 00:53:42.924974,1233.0,1966.0,2
2023-03-13 00:54:04.268848,1059.0,1111.0,2
2023-03-13 00:54:25.612722,1242.0,417.0,2
2023-03-13 00:54:46.956596,2601.0,3389.0,2
2023-03-13 00:55:08.300470,1525.0,1751.0,2
2023-03-13 00:55:29.644344,1446.0,2097.0,2
2023-03-13 00:55:50.988218,627.0,1040.0,2
2023-03-13 00:56:12.332092,557.0,1983.0,2
2023-03-13 00:56:33.675966,479.0,1631.0,2
2023-03-13 00:56:55.019840,1567.0,1237.0,2
2023-03-13 00:57:16.363714,548.0,1357.0,2
2023-03-13 00:57:37.707588,2904.0,2460.0,2
2023-03-13 00:57:59.051462,2124.0,2040.0,2
2023-03-13 00:58:20.395336,1077.0,1468.0,2
2023-03-13 00:58:41.739210,311.0,1447.0,2
2023-03-13 00:59:03.083084,3090.0,2257.0,2
2023-03-13 00:59:24.426958,1840.0,765.0,1
2023-03-13 00:59:45.770832,2495.0,2271.0,1
2023-03-13 01:00:07.114706,2107.0,1184.0,1
2023-03-13 01:00:28.458580,1450.0,1630.0,1
2023-03-13 01:00:49.802454,1847.0,420.0,1
2023-03-13 01:01:11.146328,1673.0,2600.0,1
2023-03-13 01:01:32.490202,1174.0,2057.0,1
2023-03-13 01:01:53.834076,2740.0,3785.0,1
2023-03-13 01:02:15.177950,1791.0,2330.0,1
2023-03-13 01:02:36.521824,2252.0,2157.0,1
2023-03-13 01:02:57.865698,2678.0,1483.0,1
2023-03-13 01:03:19.209572,2989.0,2405.0,1
2023-03-13 01:03:40.553446,2870.0,2338.0,1
2023-03-13 01:04:01.897320,1081.0,2944.0,2
2023-03-13 01:04:23.241194,1603.0,919.0,2
2023-03-13 01:04:44.585068,47.0,1489.0,2
2023-03-13 01:05:05.928942,2023.0,2026.0,2
2023-03-13 01:05:27.272816,245.0,600.0,2
2023-03-13 01:05:48.616690,1628.0,1829.0,2
2023-03-13 01:06:09.960564,1400.0,1704.0,2
2023-03-13 01:06:31.304438,1502.0,2494.0,2
2023-03-13 01:06:52.648312,2864.0,2834.0,2
2023-03-13 01:07:13.992186,2801.0,2872.0,2
2023-03-13 01:07:35.336060,1599.0,1882.0,2
2023-03-13 01:07:56.679934,2598.0,2671.0,2
2023-03-13 01:08:18.023808,2539.0,3349.0,2
2023-03-13 01:08:39.367682,102.0,987.0,2
2023-03-13 01:09:00.711556,2363.0,2923.0,2
2023-03-13 01:09:22.055430,1080.0,1560.0,2
2023-03-13 01:09:43.399304,3049.0,2172.0,2
2023-03-13 01:10:04.743178,744.0,1077.0,2
2023-03-13 01:10:26.087052,2321.0,1793.0,2
2023-03-13 01:10:47.430926,2537.0,399.0,2
2023-03-13 01:11:08.774800,2655.0,2014.0,1
2023-03-13 01:11:30.118674,2494.0,1929.0,1
2023-03-13 01:11:51.462548,2437.0,2192.0,1
2023-03-13 01:12:12.806422,2491.0,2089.0,1
2023-03-13 01:12:34.150296,1757.0,2254.0,1
2023-03-13 01:12:55.494170,2958.0,2697.0,1
2023-03-13 01:13:16.838044,325.0,692.0,1
2023-03-13 01:13:38.181918,2125.0,1626.0,1
2023-03-13 01:13:59.525792,2491.0,2791.0,1
2023-03-13 01:14:20.869666,3022.0,1892.0,1
2023-03-13 01:14:42.213540,2187.0,1497.0,1
2023-03-13 01:15:03.557414,2483.0,2083.0,1
2023-03-13 01:15:24.901288,1826.0,2756.0,1
2023-03-13 01:15:46.245162,1388.0,1097.0,2
2023-03-13 01:16:07.589036,938.0,1890.0,2
2023-03-13 01:16:28.932910,1246.0,1081.0,2
2023-03-13 01:16:50.276784,2228.0,1761.0,2
2023-03-13 01:17:11.620658,963.0,56.0,2
2023-03-13 01:17:32.964532,1769.0,1997.0,2
2023-03-13 01:17:54.308406,41.0,481.0,2
2023-03-13 01:18:15.652280,2561.0,2173.0,2
2023-03-13 01:18:36.996154,238.0,557.0,2
2023-03-13 01:18:58.340028,402.0,44.0,2
2023-03-13 01:19:19.683902,1514.0,2192.0,2
2023-03-13 01:19:41.027776,1818.0,2128.0,2
2023-03-13 01:20:02.371650,962.0,402.0,2
2023-03-13 01:20:23.715524,47.0,2128.0,2
2023-03-13 01:20:45.059398,2589.0,2833.0,2
2023-03-13 01:21:06.403272,2864.0,1369.0,2
2023-03-13 01:21:27.747146,1139.0,1587.0,2
2023-03-13 01:21:49.091020,2015.0,2754.0,2
2023-03-13 01:22:10.434894,1840.0,1843.0,2
2023-03-13 01:22:31.778768,1208.0,662.0,2
2023-03-13 01:22:53.122642,2428.0,1949.0,1
2023-03-13 01:23:14.466516,2791.0,1526.0,1
2023-03-13 01:23:35.810390,1773.0,1049.0,1
2023-03-13 01:23:57.154264,1424.0,1495.0,1
2023-03-13 01:24:18.498138,2378.0,3052.0,1
2023-03-13 01:24:39.842012,1438.0,2576.0,1
2023-03-13 01:25:01.185886,1568.0,1059.0,1
2023-03-13 01:25:22.529760,1892.0,2861.0,1
2023-03-13 01:25:43.873634,612.0,2238.0,1
2023-03-13 01:26:05.217508,1986.0,220.0,1
2023-03-13 01:26:26.561382,1874.0,1698.0,1
2023-03-13 01:26:47.905256,222.0,61.0,1
2023-03-13 01:27:09.249130,407.0,901.0,1
2023-03-13 01:27:30.593004,2386.0,1744.0,2
2023-03-13 01:27:51.936878,1154.0,2038.0,2
2023-03-13 01:28:13.280752,2542.0,1668.0,2
2023-03-13 01:28:34.624626,395.0,687.0,2
2023-03-13 01:28:55.968500,1942.0,2184.0,2
2023-03-13 01:29:17.312374,2769.0,3352.0,2
2023-03-13 01:29:38.656248,786.0,1882.0,2
2023-03-13 01:30:00.000122,958.0,261.0,2
2023-03-13 01:30:21.343996,1004.0,1767.0,2
2023-03-13 01:30:42.687870,1727.0,1259.0,2
2023-03-13 01:31:04.031744,745.0,298.0,2
2023-03-13 01:31:25.375618,1308.0,1975.0,2
2023-03-13 01:31:46.719492,1365.0,2326.0,2
2023-03-13 01:32:08.063366,1365.0,1220.0,2
2023-03-13 01:32:29.407240,1444.0,1890.0,2
2023-03-13 01:32:50.751114,1248.0,697.0,2
2023-03-13 01:33:12.094988,1899.0,1643.0,2
2023-03-13 01:33:33.438862,2342.0,3014.0,2
2023-03-13 01:33:54.782736,922.0,1536.0,2
2023-03-13 01:34:16.126610,725.0,617.0,2
2023-03-13 01:34:37.470484,1801.0,868.0,1
2023-03-13 01:34:58.814358,710.0,1373.0,1
2023-03-13 01:35:20.158232,2756.0,2596.0,1
2023-03-13 01:35:41.502106,481.0,363.0,1
2023-03-13 01:36:02.845980,2176.0,966.0,1
2023-03-13 01:36:24.189854,774.0,384.0,1
2023-03-13 01:36:45.533728,2405.0,250.0,1
2023-03-13 01:37:06.877602,1449.0,2404.0,1
2023-03-13 01:37:28.221476,1745.0,1829.0,1
2023-03-13 01:37:49.565350,607.0,696.0,1
2023-03-13 01:38:10.909224,2041.0,1722.0,1
2023-03-13 01:38:32.253098,2567.0,2063.0,1
2023-03-13 01:38:53.596972,2377.0,2072.0,1
2023-03-13 01:39:14.940846,621.0,1899.0,2
2023-03-13 01:39:36.284720,1818.0,2740.0,2
2023-03-13 01:39:57.628594,2501.0,2341.0,2
2023-03-13 01:40:18.972468,2225.0,3008.0,2
2023-03-13 01:40:40.316342,919.0,2260.0,2
2023-03-13 01:41:01.660216,1475.0,1801.0,2
2023-03-13 01:41:23.004090,1695.0,2369.0,2
2023-03-13 01:41:44.347964,774.0,1176.0,2
2023-03-13 01:42:05.691838,1703.0,2756.0,2
2023-03-13 01:42:27.035712,372.0,2343.0,2
2023-03-13 01:42:48.379586,1840.0,471.0,2
2023-03-13 01:43:09.723460,2754.0,2497.0,2
2023-03-13 01:43:31.067334,101.0,1344.0,2
2023-03-13 01:43:52.411208,2106.0,1107.0,2
2023-03-13 01:44:13.755082,2583.0,3179.0,2
2023-03-13 01:44:35.098956,2792.0,2511.0,2
2023-03-13 01:44:56.442830,3300.0,2428.0,2
2023-03-13 01:45:17.786704,2637.0,1369.0,2
2023-03-13 01:45:39.130578,1881.0,2077.0,2
2023-03-13 01:46:00.474452,2366.0,785.0,2
2023-03-13 01:46:21.818326,1059.0,1117.0,1
2023-03-13 01:46:43.162200,563.0,1863.0,1
2023-03-13 01:47:04.506074,682.0,51.0,1
2023-03-13 01:47:25.849948,873.0,2704.0,1
2023-03-13 01:47:47.193822,2961.0,2078.0,1
2023-03-13 01:48:08.537696,1183.0,901.0,1
2023-03-13 01:48:29.881570,2491.0,1648.0,1
2023-03-13 01:48:51.225444,2032.0,3008.0,1
2023-03-13 01:49:12.569318,2177.0,2478.0,1
2023-03-13 01:49:33.913192,2598.0,1964.0,1
2023-03-13 01:49:55.257066,3277.0,3748.0,1
2023-03-13 01:50:16.600940,614.0,1299.0,1
2023-03-13 01:50:37.944814,2166.0,1481.0,1
2023-03-13 01:50:59.288688,2769.0,3399.0,2
2023-03-13 01:51:20.632562,2052.0,2423.0,2
2023-03-13 01:51:41.976436,1229.0,1544.0,2
2023-03-13 01:52:03.320310,1592.0,873.0,2
2023-03-13 01:52:24.664184,1457.0,2266.0,2
2023-03-13 01:52:46.008058,1410.0,1773.0,2
2023-03-13 01:53:07.351932,2186.0,2743.0,2
2023-03-13 01:53:28.695806,2484.0,2596.0,2
2023-03-13 01:53:50.039680,605.0,1938.0,2
2023-03-13 01:54:11.383554,186.0,2047.0,2
2023-03-13 01:54:32.727428,2769.0,2284.0,2
2023-03-13 01:54:54.071302,2170.0,1576.0,2
2023-03-13 01:55:15.415176,1207.0,932.0,2
2023-03-13 01:55:36.759050,2124.0,1679.0,2
2023-03-13 01:55:58.102924,222.0,915.0,2
2023-03-13 01:56:19.446798,2560.0,3136.0,2
2023-03-13 01:56:40.790672,2176.0,1373.0,2
2023-03-13 01:57:02.134546,1326.0,1670.0,2
2023-03-13 01:57:23.478420,2152.0,1059.0,2
2023-03-13 01:57:44.822294,1964.0,3244.0,2
2023-03-13 01:58:06.166168,817.0,1896.0,1
2023-03-13 01:58:27.510042,2020.0,2544.0,1
2023-03-13 01:58:48.853916,1101.0,1184.0,1
2023-03-13 01:59:10.197790,1654.0,2398.0,1
2023-03-13 01:59:31.541664,1687.0,1700.0,1
2023-03-13 01:59:52.885538,1282.0,1556.0,1
2023-03-13 02:00:14.229412,2206.0,1632.0,1
2023-03-13 02:00:35.573286,2357.0,2801.0,1
2023-03-13 02:00:56.917160,446.0,511.0,1
2023-03-13 02:01:18.261034,2506.0,2332.0,1
2023-03-13 02:01:39.604908,663.0,1332.0,1
2023-03-13 02:02:00.948782,1593.0,1188.0,1
2023-03-13 02:02:22.292656,1489.0,1805.0,1
2023-03-13 02:02:43.636530,1297.0,1045.0,2
2023-03-13 02:03:04.980404,545.0,1025.0,2
2023-03-13 02:03:26.324278,2082.0,2027.0,2
2023-03-13 02:03:47.668152,1208.0,2014.0,2
2023-03-13 02:04:09.012026,1552.0,1254.0,2
2023-03-13 02:04:30.355900,1351.0,2135.0,2
2023-03-13 02:04:51.699774,662.0,2183.0,2
2023-03-13 02:05:13.043648,1149.0,1527.0,2
2023-03-13 02:05:34.387522,1081.0,511.0,2
2023-03-13 02:05:55.731396,3091.0,2407.0,2
2023-03-13 02:06:17.075270,2028.0,411.0,2
2023-03-13 02:06:38.419144,1117.0,1797.0,2
2023-03-13 02:06:59.763018,3761.0,1125.0,2
2023-03-13 02:07:21.106892,2111.0,2319.0,2
2023-03-13 02:07:42.450766,836.0,800.0,2
2023-03-13 02:08:03.794640,2032.0,1643.0,2
2023-03-13 02:08:25.138514,988.0,1081.0,2
2023-03-13 02:08:46.482388,95.0,780.0,2
2023-03-13 02:09:07.826262,2089.0,1154.0,2
2023-03-13 02:09:29.170136,1260.0,54.0,2
2023-03-13 02:09:50.514010,973.0,2015.0,1
2023-03-13 02:10:11.857884,1899.0,1653.0,1
2023-03-13 02:10:33.201758,419.0,1243.0,1
2023-03-13 02:10:54.545632,898.0,1768.0,1
2023-03-13 02:11:15.889506,2152.0,733.0,1
2023-03-13 02:11:37.233380,1223.0,758.0,1
2023-03-13 02:11:58.577254,1036.0,546.0,1
2023-03-13 02:12:19.921128,2850.0,2398.0,1
2023-03-13 02:12:41.265002,1777.0,1889.0,1
2023-03-13 02:13:02.608876,893.0,1934.0,1
2023-03-13 02:13:23.952750,2714.0,1757.0,1
2023-03-13 02:13:45.296624,1517.0,1607.0,1
2023-03-13 02:14:06.640498,3156.0,745.0,1
2023-03-13 02:14:27.984372,1339.0,1695.0,2
2023-03-13 02:14:49.328246,1130.0,2110.0,2
2023-03-13 02:15:10.672120,1124.0,2057.0,2
2023-03-13 02:15:32.015994,1947.0,1154.0,2
2023-03-13 02:15:53.359868,703.0,303.0,2
2023-03-13 02:16:14.703742,1195.0,1879.0,2
2023-03-13 02:16:36.047616,2394.0,2169.0,2
2023-03-13 02:16:57.391490,1690.0,4008.0,2
2023-03-13 02:17:18.735364,2829.0,1846.0,2
2023-03-13 02:17:40.079238,2495.0,787.0,2
2023-03-13 02:18:01.423112,2009.0,1593.0,2
2023-03-13 02:18:22.766986,1571.0,1997.0,2
2023-03-13 02:18:44.110860,2420.0,1925.0,2
2023-03-13 02:19:05.454734,2164.0,3636.0,2
2023-03-13 02:19:26.798608,1501.0,2321.0,2
2023-03-13 02:19:48.142482,1501.0,1587.0,2
2023-03-13 02:20:09.486356,1218.0,1043.0,2
2023-03-13 02:20:30.830230,461.0,19.0,2
2023-03-13 02:20:52.174104,2085.0,1452.0,2
2023-03-13 02:21:13.517978,1628.0,2049.0,2
2023-03-13 02:21:34.861852,3133.0,2230.0,1
2023-03-13 02:21:56.205726,1670.0,1788.0,1
2023-03-13 02:22:17.549600,2872.0,2681.0,1
2023-03-13 02:22:38.893474,1117.0,426.0,1
2023-03-13 02:23:00.237348,1043.0,915.0,1
2023-03-13 02:23:21.581222,303.0,1193.0,1
2023-03-13 02:23:42.925096,1048.0,137.0,1
2023-03-13 02:24:04.268970,720.0,961.0,1
2023-03-13 02:24:25.612844,133.0,965.0,1
2023-03-13 02:24:46.956718,768.0,1257.0,1
2023-03-13 02:25:08.300592,2794.0,1923.0,1
2023-03-13 02:25:29.644466,2929.0,2656.0,1
2023-03-13 02:25:50.988340,72.0,1123.0,1
2023-03-13 02:26:12.332214,2411.0,1793.0,2
2023-03-13 02:26:33.676088,2192.0,819.0,2
2023-03-13 02:26:55.019962,2142.0,2141.0,2
2023-03-13 02:27:16.363836,1690.0,1598.0,2
2023-03-13 02:27:37.707710,1882.0,37.0,2
2023-03-13 02:27:59.051584,2236.0,2870.0,2
2023-03-13 02:28:20.395458,1689.0,1542.0,2
2023-03-13 02:28:41.739332,336.0,892.0,2
2023-03-13 02:29:03.083206,1607.0,2109.0,2
2023-03-13 02:29:24.427080,1281.0,1728.0,2
2023-03-13 02:29:45.770954,373.0,602.0,2
2023-03-13 02:30:07.114828,2926.0,1791.0,2
2023-03-13 02:30:28.458702,1947.0,1476.0,2
2023-03-13 02:30:49.802576,1527.0,2170.0,2
2023-03-13 02:31:11.146450,2083.0,270.0,2
2023-03-13 02:31:32.490324,3307.0,1991.0,2
2023-03-13 02:31:53.834198,2500.0,1005.0,2
2023-03-13 02:32:15.178072,901.0,408.0,2
2023-03-13 02:32:36.521946,1281.0,1662.0,2
2023-03-13 02:32:57.865820,1713.0,1899.0,2
2023-03-13 02:33:19.209694,53.0,1478.0,1
2023-03-13 02:33:40.553568,1737.0,1059.0,1
2023-03-13 02:34:01.897442,2378.0,253.0,1
2023-03-13 02:34:23.241316,1368.0,1910.0,1
2023-03-13 02:34:44.585190,302.0,726.0,1
2023-03-13 02:35:05.929064,2872.0,2522.0,1
2023-03-13 02:35:27.272938,261.0,115.0,1
2023-03-13 02:35:48.616812,2416.0,2341.0,1
2023-03-13 02:36:09.960686,2369.0,596.0,1
2023-03-13 02:36:31.304560,1082.0,1424.0,1
2023-03-13 02:36:52.648434,1478.0,1069.0,1
2023-03-13 02:37:13.992308,1281.0,2170.0,1
2023-03-13 02:37:35.336182,2322.0,2483.0,1
2023-03-13 02:37:56.680056,1200.0,756.0,2
2023-03-13 02:38:18.023930,1565.0,1482.0,2
2023-03-13 02:38:39.367804,1173.0,1131.0,2
2023-03-13 02:39:00.711678,569.0,1107.0,2
2023-03-13 02:39:22.055552,3052.0,2345.0,2
2023-03-13 02:39:43.399426,2848.0,2559.0,2
2023-03-13 02:40:04.743300,2177.0,2098.0,2
2023-03-13 02:40:26.087174,2367.0,2919.0,2
2023-03-13 02:40:47.431048,1097.0,3226.0,2
2023-03-13 02:41:08.774922,2128.0,2231.0,2
2023-03-13 02:41:30.118796,2865.0,1519.0,2
2023-03-13 02:41:51.462670,1592.0,2133.0,2
2023-03-13 02:42:12.806544,1703.0,366.0,2
2023-03-13 02:42:34.150418,1365.0,3463.0,2
2023-03-13 02:42:55.494292,1107.0,1690.0,2
2023-03-13 02:43:16.838166,1682.0,2077.0,2
2023-03-13 02:43:38.182040,705.0,865.0,2
2023-03-13 02:43:59.525914,643.0,1039.0,2
2023-03-13 02:44:20.869788,152.0,53.0,2
2023-03-13 02:44:42.213662,1059.0,1976.0,2
2023-03-13 02:45:03.557536,1349.0,303.0,1
2023-03-13 02:45:24.901410,2211.0,61.0,1
2023-03-13 02:45:46.245284,2791.0,1771.0,1
2023-03-13 02:46:07.589158,688.0,1556.0,1
2023-03-13 02:46:28.933032,1960.0,2179.0,1
2023-03-13 02:46:50.276906,1701.0,1072.0,1
2023-03-13 02:47:11.620780,2176.0,650.0,1
2023-03-13 02:47:32.964654,1025.0,3133.0,1
2023-03-13 02:47:54.308528,1519.0,2461.0,1
2023-03-13 02:48:15.652402,1373.0,1822.0,1
2023-03-13 02:48:36.996276,294.0,725.0,1
2023-03-13 02:48:58.340150,683.0,1051.0,1
2023-03-13 02:49:19.684024,2437.0,1442.0,1
2023-03-13 02:49:41.027898,2845.0,1899.0,2
2023-03-13 02:50:02.371772,1138.0,627.0,2
2023-03-13 02:50:23.715646,728.0,1386.0,2
2023-03-13 02:50:45.059520,2136.0,2639.0,2
2023-03-13 02:51:06.403394,2447.0,2740.0,2
2023-03-13 02:51:27.747268,1289.0,1545.0,2
2023-03-13 02:51:49.091142,2811.0,1251.0,2
2023-03-13 02:52:10.435016,2859.0,3263.0,2
2023-03-13 02:52:31.778890,1451.0,1346.0,2
2023-03-13 02:52:53.122764,884.0,301.0,2
2023-03-13 02:53:14.466638,1593.0,246.0,2
2023-03-13 02:53:35.810512,1362.0,1349.0,2
2023-03-13 02:53:57.154386,633.0,2124.0,2
2023-03-13 02:54:18.498260,537.0,303.0,2
2023-03-13 02:54:39.842134,2274.0,2461.0,2
2023-03-13 02:55:01.186008,1545.0,184.0,2
2023-03-13 02:55:22.529882,564.0,2865.0,2
2023-03-13 02:55:43.873756,1663.0,1875.0,2
2023-03-13 02:56:05.217630,1351.0,1635.0,2
2023-03-13 02:56:26.561504,1372.0,943.0,2
2023-03-13 02:56:47.905378,2195.0,2739.0,1
2023-03-13 02:57:09.249252,705.0,1302.0,1
2023-03-13 02:57:30.593126,1004.0,665.0,1
2023-03-13 02:57:51.937000,1525.0,2384.0,1
2023-03-13 02:58:13.280874,1792.0,2840.0,1
2023-03-13 02:58:34.624748,2439.0,1655.0,1
2023-03-13 02:58:55.968622,2809.0,2559.0,1
2023-03-13 02:59:17.312496,1605.0,1081.0,1
2023-03-13 02:59:38.656370,1745.0,1081.0,1
2023-03-13 03:00:00.000244,1333.0,769.0,1
2023-03-13 03:00:21.344118,1460.0,600.0,1
