ptime,onid,dnid,prio
2023-03-13 00:39:50.513888,744.0,1077.0,2
2023-03-13 00:40:11.857762,2389.0,2706.0,2
2023-03-13 00:40:33.201636,2375.0,1291.0,1
2023-03-13 00:40:54.545510,1515.0,3395.0,1
2023-03-13 00:41:15.889384,2070.0,2110.0,1
2023-03-13 00:41:37.233258,1291.0,1010.0,1
2023-03-13 00:41:58.577132,1586.0,2159.0,1
2023-03-13 00:42:19.921006,764.0,2942.0,1
2023-03-13 00:42:41.264880,1840.0,770.0,2
2023-03-13 00:43:02.608754,2633.0,2886.0,2
2023-03-13 00:43:23.952628,2232.0,1925.0,2
2023-03-13 00:43:45.296502,2864.0,1369.0,2
2023-03-13 00:44:06.640376,786.0,1882.0,2
2023-03-13 00:44:27.984250,2769.0,2445.0,2
2023-03-13 00:44:49.328124,1693.0,1735.0,2
2023-03-13 00:45:10.671998,946.0,1892.0,2
2023-03-13 00:45:32.015872,1118.0,1829.0,2
2023-03-13 00:45:53.359746,613.0,1136.0,2
2023-03-13 00:46:14.703620,1596.0,2100.0,1
2023-03-13 00:46:36.047494,1892.0,2861.0,1
2023-03-13 00:46:57.391368,2032.0,2057.0,1
2023-03-13 00:47:18.735242,1985.0,1428.0,1
2023-03-13 00:47:40.079116,1373.0,1447.0,1
2023-03-13 00:48:01.422990,1854.0,3693.0,1
2023-03-13 00:48:22.766864,479.0,1943.0,2
2023-03-13 00:48:44.110738,2703.0,1697.0,2
2023-03-13 00:49:05.454612,2019.0,1004.0,2
2023-03-13 00:49:26.798486,1168.0,262.0,2
2023-03-13 00:49:48.142360,1896.0,2089.0,2
2023-03-13 00:50:09.486234,261.0,115.0,2
2023-03-13 00:50:30.830108,633.0,1173.0,2
2023-03-13 00:50:52.173982,528.0,605.0,2
2023-03-13 00:51:13.517856,745.0,130.0,2
2023-03-13 00:51:34.861730,2324.0,1187.0,2
2023-03-13 00:51:56.205604,1679.0,617.0,1
2023-03-13 00:52:17.549478,1111.0,33.0,1
2023-03-13 00:52:38.893352,2049.0,2497.0,1
2023-03-13 00:53:00.237226,581.0,1207.0,1
2023-03-13 00:53:21.581100,2474.0,2336.0,1
2023-03-13 00:53:42.924974,1480.0,901.0,1
2023-03-13 00:54:04.268848,2177.0,2098.0,2
2023-03-13 00:54:25.612722,1791.0,2213.0,2
2023-03-13 00:54:46.956596,112.0,17.0,2
2023-03-13 00:55:08.300470,1769.0,1997.0,2
2023-03-13 00:55:29.644344,2467.0,2811.0,2
2023-03-13 00:55:50.988218,2831.0,483.0,2
2023-03-13 00:56:12.332092,1347.0,1760.0,2
2023-03-13 00:56:33.675966,1475.0,1051.0,2
2023-03-13 00:56:55.019840,1565.0,1482.0,2
2023-03-13 00:57:16.363714,1175.0,715.0,2
2023-03-13 00:57:37.707588,19.0,1476.0,1
2023-03-13 00:57:59.051462,1482.0,2774.0,1
2023-03-13 00:58:20.395336,1368.0,1065.0,1
2023-03-13 00:58:41.739210,1538.0,2943.0,1
2023-03-13 00:59:03.083084,1101.0,1872.0,1
2023-03-13 00:59:24.426958,1048.0,137.0,1
2023-03-13 00:59:45.770832,683.0,1051.0,2
2023-03-13 01:00:07.114706,1527.0,2170.0,2
2023-03-13 01:00:28.458580,1259.0,1636.0,2
2023-03-13 01:00:49.802454,1698.0,1081.0,2
2023-03-13 01:01:11.146328,1822.0,1657.0,2
2023-03-13 01:01:32.490202,1025.0,1889.0,2
2023-03-13 01:01:53.834076,2170.0,1576.0,2
2023-03-13 01:02:15.177950,1166.0,291.0,2
2023-03-13 01:02:36.521824,1639.0,937.0,2
2023-03-13 01:02:57.865698,1319.0,896.0,2
2023-03-13 01:03:19.209572,932.0,481.0,1
2023-03-13 01:03:40.553446,3218.0,1424.0,1
2023-03-13 01:04:01.897320,2047.0,2357.0,1
2023-03-13 01:04:23.241194,1947.0,1476.0,1
2023-03-13 01:04:44.585068,1819.0,121.0,1
2023-03-13 01:05:05.928942,1534.0,1460.0,1
2023-03-13 01:05:27.272816,2077.0,2416.0,2
2023-03-13 01:05:48.616690,1465.0,2877.0,2
2023-03-13 01:06:09.960564,2405.0,250.0,2
2023-03-13 01:06:31.304438,774.0,1759.0,2
2023-03-13 01:06:52.648312,56.0,329.0,2
2023-03-13 01:07:13.992186,2560.0,2681.0,2
2023-03-13 01:07:35.336060,744.0,162.0,2
2023-03-13 01:07:56.679934,1043.0,869.0,2
2023-03-13 01:08:18.023808,2021.0,1432.0,2
2023-03-13 01:08:39.367682,1005.0,1822.0,2
2023-03-13 01:09:00.711556,2764.0,2020.0,1
2023-03-13 01:09:22.055430,2324.0,1818.0,1
2023-03-13 01:09:43.399304,414.0,1215.0,1
2023-03-13 01:10:04.743178,2079.0,2707.0,1
2023-03-13 01:10:26.087052,3196.0,1439.0,1
2023-03-13 01:10:47.430926,1822.0,2301.0,1
2023-03-13 01:11:08.774800,793.0,2848.0,2
2023-03-13 01:11:30.118674,1231.0,1364.0,2
2023-03-13 01:11:51.462548,2602.0,3163.0,2
2023-03-13 01:12:12.806422,1551.0,2637.0,2
2023-03-13 01:12:34.150296,449.0,2165.0,2
2023-03-13 01:12:55.494170,2791.0,1700.0,2
2023-03-13 01:13:16.838044,2176.0,650.0,2
2023-03-13 01:13:38.181918,1220.0,2072.0,2
2023-03-13 01:13:59.525792,2345.0,2040.0,2
2023-03-13 01:14:20.869666,647.0,355.0,2
2023-03-13 01:14:42.213540,1506.0,2704.0,1
2023-03-13 01:15:03.557414,1051.0,817.0,1
2023-03-13 01:15:24.901288,1271.0,471.0,1
2023-03-13 01:15:46.245162,2039.0,1531.0,1
2023-03-13 01:16:07.589036,542.0,1081.0,1
2023-03-13 01:16:28.932910,2215.0,2969.0,1
2023-03-13 01:16:50.276784,1212.0,2848.0,2
2023-03-13 01:17:11.620658,3066.0,1072.0,2
2023-03-13 01:17:32.964532,1332.0,1791.0,2
2023-03-13 01:17:54.308406,1791.0,3208.0,2
2023-03-13 01:18:15.652280,2364.0,2740.0,2
2023-03-13 01:18:36.996154,691.0,713.0,2
2023-03-13 01:18:58.340028,2769.0,3399.0,2
2023-03-13 01:19:19.683902,1238.0,145.0,2
2023-03-13 01:19:41.027776,2970.0,2664.0,2
2023-03-13 01:20:02.371650,458.0,1138.0,2
2023-03-13 01:20:23.715524,321.0,296.0,1
2023-03-13 01:20:45.059398,1628.0,1422.0,1
2023-03-13 01:21:06.403272,2452.0,1744.0,1
2023-03-13 01:21:27.747146,1966.0,671.0,1
2023-03-13 01:21:49.091020,1947.0,162.0,1
2023-03-13 01:22:10.434894,2767.0,3130.0,1
2023-03-13 01:22:31.778768,3052.0,2345.0,2
2023-03-13 01:22:53.122642,1942.0,217.0,2
2023-03-13 01:23:14.466516,1288.0,2115.0,2
2023-03-13 01:23:35.810390,483.0,544.0,2
2023-03-13 01:23:57.154264,1689.0,69.0,2
2023-03-13 01:24:18.498138,1059.0,2027.0,2
2023-03-13 01:24:39.842012,705.0,1302.0,2
2023-03-13 01:25:01.185886,1892.0,2267.0,2
2023-03-13 01:25:22.529760,2115.0,1878.0,2
2023-03-13 01:25:43.873634,1685.0,2664.0,2
2023-03-13 01:26:05.217508,1025.0,1043.0,1
2023-03-13 01:26:26.561382,2079.0,707.0,1
2023-03-13 01:26:47.905256,410.0,467.0,1
2023-03-13 01:27:09.249130,731.0,136.0,1
2023-03-13 01:27:30.593004,2230.0,2360.0,1
2023-03-13 01:27:51.936878,2495.0,2095.0,1
2023-03-13 01:28:13.280752,2000.0,2452.0,2
2023-03-13 01:28:34.624626,2394.0,2231.0,2
2023-03-13 01:28:55.968500,901.0,408.0,2
2023-03-13 01:29:17.312374,1486.0,896.0,2
2023-03-13 01:29:38.656248,1525.0,1022.0,2
2023-03-13 01:30:00.000122,2904.0,2111.0,2
2023-03-13 01:30:21.343996,745.0,1136.0,2
2023-03-13 01:30:42.687870,2606.0,1620.0,2
2023-03-13 01:31:04.031744,3296.0,2840.0,2
2023-03-13 01:31:25.375618,1246.0,1331.0,2
2023-03-13 01:31:46.719492,344.0,1064.0,1
2023-03-13 01:32:08.063366,548.0,467.0,1
2023-03-13 01:32:29.407240,1326.0,1670.0,1
2023-03-13 01:32:50.751114,2715.0,3003.0,1
2023-03-13 01:33:12.094988,1236.0,1138.0,1
2023-03-13 01:33:33.438862,2621.0,1867.0,1
2023-03-13 01:33:54.782736,1781.0,2118.0,2
2023-03-13 01:34:16.126610,2835.0,2719.0,2
2023-03-13 01:34:37.470484,10.0,1150.0,2
2023-03-13 01:34:58.814358,2411.0,1954.0,2
2023-03-13 01:35:20.158232,429.0,2336.0,2
2023-03-13 01:35:41.502106,1402.0,3182.0,2
2023-03-13 01:36:02.845980,2140.0,1932.0,2
2023-03-13 01:36:24.189854,2843.0,1564.0,2
2023-03-13 01:36:45.533728,1181.0,2044.0,2
2023-03-13 01:37:06.877602,1312.0,1036.0,2
2023-03-13 01:37:28.221476,569.0,1655.0,1
2023-03-13 01:37:49.565350,267.0,1845.0,1
2023-03-13 01:38:10.909224,519.0,2061.0,1
2023-03-13 01:38:32.253098,2459.0,1744.0,1
2023-03-13 01:38:53.596972,268.0,1840.0,1
2023-03-13 01:39:14.940846,938.0,1890.0,1
2023-03-13 01:39:36.284720,1139.0,1587.0,2
2023-03-13 01:39:57.628594,2900.0,1773.0,2
2023-03-13 01:40:18.972468,1704.0,454.0,2
2023-03-13 01:40:40.316342,1174.0,2057.0,2
2023-03-13 01:41:01.660216,1826.0,524.0,2
2023-03-13 01:41:23.004090,1308.0,2296.0,2
2023-03-13 01:41:44.347964,1356.0,2589.0,2
2023-03-13 01:42:05.691838,1779.0,1556.0,2
2023-03-13 01:42:27.035712,2365.0,2115.0,2
2023-03-13 01:42:48.379586,1351.0,1707.0,2
2023-03-13 01:43:09.723460,3166.0,1724.0,1
2023-03-13 01:43:31.067334,1551.0,2083.0,1
2023-03-13 01:43:52.411208,1801.0,1030.0,1
2023-03-13 01:44:13.755082,361.0,969.0,1
2023-03-13 01:44:35.098956,1274.0,919.0,1
2023-03-13 01:44:56.442830,1709.0,2478.0,1
2023-03-13 01:45:17.786704,1746.0,1178.0,2
2023-03-13 01:45:39.130578,3156.0,2769.0,2
2023-03-13 01:46:00.474452,546.0,973.0,2
2023-03-13 01:46:21.818326,1881.0,1452.0,2
2023-03-13 01:46:43.162200,970.0,57.0,2
2023-03-13 01:47:04.506074,3044.0,3904.0,2
2023-03-13 01:47:25.849948,1891.0,101.0,2
2023-03-13 01:47:47.193822,2729.0,1990.0,2
2023-03-13 01:48:08.537696,1818.0,966.0,2
2023-03-13 01:48:29.881570,471.0,2078.0,2
2023-03-13 01:48:51.225444,2807.0,2333.0,1
2023-03-13 01:49:12.569318,2244.0,2835.0,1
2023-03-13 01:49:33.913192,1259.0,17.0,1
2023-03-13 01:49:55.257066,2285.0,670.0,1
2023-03-13 01:50:16.600940,1872.0,643.0,1
2023-03-13 01:50:37.944814,1055.0,1637.0,1
2023-03-13 01:50:59.288688,811.0,1043.0,2
2023-03-13 01:51:20.632562,1587.0,580.0,2
2023-03-13 01:51:41.976436,1677.0,1121.0,2
2023-03-13 01:52:03.320310,2135.0,2047.0,2
2023-03-13 01:52:24.664184,2257.0,2213.0,2
2023-03-13 01:52:46.008058,952.0,1306.0,2
2023-03-13 01:53:07.351932,52.0,389.0,2
2023-03-13 01:53:28.695806,1059.0,1865.0,2
2023-03-13 01:53:50.039680,471.0,298.0,2
2023-03-13 01:54:11.383554,1080.0,800.0,2
2023-03-13 01:54:32.727428,1077.0,736.0,1
2023-03-13 01:54:54.071302,1423.0,774.0,1
2023-03-13 01:55:15.415176,2817.0,2461.0,1
2023-03-13 01:55:36.759050,2064.0,2325.0,1
2023-03-13 01:55:58.102924,1473.0,1682.0,1
2023-03-13 01:56:19.446798,1896.0,504.0,1
2023-03-13 01:56:40.790672,1188.0,262.0,2
2023-03-13 01:57:02.134546,1373.0,524.0,2
2023-03-13 01:57:23.478420,1145.0,2069.0,2
2023-03-13 01:57:44.822294,243.0,781.0,2
2023-03-13 01:58:06.166168,535.0,802.0,2
2023-03-13 01:58:27.510042,1288.0,2263.0,2
2023-03-13 01:58:48.853916,1236.0,715.0,2
2023-03-13 01:59:10.197790,3047.0,2429.0,2
2023-03-13 01:59:31.541664,1124.0,471.0,2
2023-03-13 01:59:52.885538,1499.0,2112.0,2
2023-03-13 02:00:14.229412,2740.0,1638.0,1
2023-03-13 02:00:35.573286,1833.0,1154.0,1
2023-03-13 02:00:56.917160,2729.0,3303.0,1
2023-03-13 02:01:18.261034,2306.0,170.0,1
2023-03-13 02:01:39.604908,1468.0,524.0,1
2023-03-13 02:02:00.948782,2184.0,811.0,1
2023-03-13 02:02:22.292656,2837.0,908.0,2
2023-03-13 02:02:43.636530,1501.0,1115.0,2
2023-03-13 02:03:04.980404,1515.0,973.0,2
2023-03-13 02:03:26.324278,2712.0,1637.0,2
2023-03-13 02:03:47.668152,2588.0,1991.0,2
2023-03-13 02:04:09.012026,1489.0,2259.0,2
2023-03-13 02:04:30.355900,2159.0,2601.0,2
2023-03-13 02:04:51.699774,1059.0,1648.0,2
2023-03-13 02:05:13.043648,1690.0,1598.0,2
2023-03-13 02:05:34.387522,1207.0,123.0,2
2023-03-13 02:05:55.731396,3244.0,3354.0,1
2023-03-13 02:06:17.075270,336.0,1285.0,1
2023-03-13 02:06:38.419144,1499.0,2904.0,1
2023-03-13 02:06:59.763018,1704.0,993.0,1
2023-03-13 02:07:21.106892,2777.0,1877.0,1
2023-03-13 02:07:42.450766,2165.0,1043.0,1
2023-03-13 02:08:03.794640,893.0,1934.0,2
2023-03-13 02:08:25.138514,2033.0,2930.0,2
2023-03-13 02:08:46.482388,1098.0,1781.0,2
2023-03-13 02:09:07.826262,1840.0,408.0,2
2023-03-13 02:09:29.170136,2491.0,1648.0,2
2023-03-13 02:09:50.514010,949.0,1768.0,2
2023-03-13 02:10:11.857884,1771.0,1363.0,2
2023-03-13 02:10:33.201758,47.0,1274.0,2
2023-03-13 02:10:54.545632,1568.0,285.0,2
2023-03-13 02:11:15.889506,630.0,1204.0,2
2023-03-13 02:11:37.233380,1077.0,1468.0,1
2023-03-13 02:11:58.577254,2482.0,1525.0,1
2023-03-13 02:12:19.921128,278.0,870.0,1
2023-03-13 02:12:41.265002,27.0,1274.0,1
2023-03-13 02:13:02.608876,2922.0,2157.0,1
2023-03-13 02:13:23.952750,1409.0,2325.0,1
2023-03-13 02:13:45.296624,1208.0,1914.0,2
2023-03-13 02:14:06.640498,1301.0,1351.0,2
2023-03-13 02:14:27.984372,605.0,1938.0,2
2023-03-13 02:14:49.328246,53.0,1478.0,2
2023-03-13 02:15:10.672120,1999.0,1280.0,2
2023-03-13 02:15:32.015994,1607.0,2109.0,2
2023-03-13 02:15:53.359868,2699.0,1720.0,2
2023-03-13 02:16:14.703742,1395.0,226.0,2
2023-03-13 02:16:36.047616,2923.0,2128.0,2
2023-03-13 02:16:57.391490,612.0,2238.0,2
2023-03-13 02:17:18.735364,628.0,1081.0,1
2023-03-13 02:17:40.079238,2633.0,1757.0,1
2023-03-13 02:18:01.423112,2069.0,2295.0,1
2023-03-13 02:18:22.766986,1519.0,1081.0,1
2023-03-13 02:18:44.110860,1404.0,2768.0,1
2023-03-13 02:19:05.454734,2929.0,2590.0,1
2023-03-13 02:19:26.798608,272.0,2079.0,2
2023-03-13 02:19:48.142482,1654.0,1030.0,2
2023-03-13 02:20:09.486356,884.0,1747.0,2
2023-03-13 02:20:30.830230,2389.0,1986.0,2
2023-03-13 02:20:52.174104,2894.0,2165.0,2
2023-03-13 02:21:13.517978,85.0,2848.0,2
2023-03-13 02:21:34.861852,1562.0,2053.0,2
2023-03-13 02:21:56.205726,17.0,1202.0,2
2023-03-13 02:22:17.549600,2943.0,3593.0,2
2023-03-13 02:22:38.893474,1560.0,863.0,2
2023-03-13 02:23:00.237348,2152.0,2815.0,1
2023-03-13 02:23:21.581222,2564.0,6.0,1
2023-03-13 02:23:42.925096,2116.0,715.0,1
2023-03-13 02:24:04.268970,3218.0,2705.0,1
2023-03-13 02:24:25.612844,2768.0,2741.0,1
2023-03-13 02:24:46.956718,2299.0,2869.0,1
2023-03-13 02:25:08.300592,2388.0,1476.0,2
2023-03-13 02:25:29.644466,468.0,2026.0,2
2023-03-13 02:25:50.988340,3129.0,2539.0,2
2023-03-13 02:26:12.332214,533.0,1376.0,2
2023-03-13 02:26:33.676088,1757.0,2254.0,2
2023-03-13 02:26:55.019962,832.0,2000.0,2
2023-03-13 02:27:16.363836,1005.0,1217.0,2
2023-03-13 02:27:37.707710,382.0,2000.0,2
2023-03-13 02:27:59.051584,1302.0,442.0,2
2023-03-13 02:28:20.395458,2167.0,2399.0,2
2023-03-13 02:28:41.739332,2852.0,2025.0,1
2023-03-13 02:29:03.083206,1400.0,1891.0,1
2023-03-13 02:29:24.427080,2369.0,596.0,1
2023-03-13 02:29:45.770954,3160.0,2752.0,1
2023-03-13 02:30:07.114828,1722.0,1713.0,1
2023-03-13 02:30:28.458702,2532.0,1889.0,1
2023-03-13 02:30:49.802576,2232.0,79.0,2
2023-03-13 02:31:11.146450,2089.0,1839.0,2
2023-03-13 02:31:32.490324,2125.0,1799.0,2
2023-03-13 02:31:53.834198,2232.0,1793.0,2
2023-03-13 02:32:15.178072,563.0,1473.0,2
2023-03-13 02:32:36.521946,2499.0,1596.0,2
2023-03-13 02:32:57.865820,2231.0,2483.0,2
2023-03-13 02:33:19.209694,1502.0,2494.0,2
2023-03-13 02:33:40.553568,1072.0,1284.0,2
2023-03-13 02:34:01.897442,2116.0,3917.0,2
2023-03-13 02:34:23.241316,2743.0,3179.0,1
2023-03-13 02:34:44.585190,1071.0,543.0,1
2023-03-13 02:35:05.929064,605.0,2389.0,1
2023-03-13 02:35:27.272938,2942.0,1704.0,1
2023-03-13 02:35:48.616812,1333.0,769.0,1
2023-03-13 02:36:09.960686,339.0,508.0,1
2023-03-13 02:36:31.304560,1043.0,645.0,2
2023-03-13 02:36:52.648434,1145.0,35.0,2
2023-03-13 02:37:13.992308,2052.0,1080.0,2
2023-03-13 02:37:35.336182,2482.0,2121.0,2
2023-03-13 02:37:56.680056,1849.0,1791.0,2
2023-03-13 02:38:18.023930,2386.0,1964.0,2
2023-03-13 02:38:39.367804,1596.0,2210.0,2
2023-03-13 02:39:00.711678,2109.0,3352.0,2
2023-03-13 02:39:22.055552,1940.0,2206.0,2
2023-03-13 02:39:43.399426,1030.0,498.0,2
2023-03-13 02:40:04.743300,2306.0,1286.0,1
2023-03-13 02:40:26.087174,2020.0,892.0,1
2023-03-13 02:40:47.431048,696.0,1249.0,1
2023-03-13 02:41:08.774922,892.0,1185.0,1
2023-03-13 02:41:30.118796,273.0,1681.0,1
2023-03-13 02:41:51.462670,1807.0,1893.0,1
2023-03-13 02:42:12.806544,509.0,538.0,2
2023-03-13 02:42:34.150418,2115.0,1025.0,2
2023-03-13 02:42:55.494292,1517.0,1875.0,2
2023-03-13 02:43:16.838166,2719.0,2991.0,2
2023-03-13 02:43:38.182040,2165.0,2492.0,2
2023-03-13 02:43:59.525914,1334.0,744.0,2
2023-03-13 02:44:20.869788,2848.0,1889.0,2
2023-03-13 02:44:42.213662,671.0,504.0,2
2023-03-13 02:45:03.557536,1319.0,1247.0,2
2023-03-13 02:45:24.901410,1281.0,1792.0,2
2023-03-13 02:45:46.245284,1397.0,54.0,1
2023-03-13 02:46:07.589158,1040.0,1007.0,1
2023-03-13 02:46:28.933032,652.0,1007.0,1
2023-03-13 02:46:50.276906,2124.0,3053.0,1
2023-03-13 02:47:11.620780,1593.0,2636.0,1
2023-03-13 02:47:32.964654,1593.0,1566.0,1
2023-03-13 02:47:54.308528,2715.0,2396.0,2
2023-03-13 02:48:15.652402,1286.0,1404.0,2
2023-03-13 02:48:36.996276,19.0,1994.0,2
2023-03-13 02:48:58.340150,1882.0,37.0,2
2023-03-13 02:49:19.684024,1033.0,1344.0,2
2023-03-13 02:49:41.027898,1050.0,2991.0,2
2023-03-13 02:50:02.371772,1024.0,197.0,2
2023-03-13 02:50:23.715646,1568.0,2137.0,2
2023-03-13 02:50:45.059520,1497.0,893.0,2
2023-03-13 02:51:06.403394,3179.0,2046.0,2
2023-03-13 02:51:27.747268,404.0,1765.0,1
2023-03-13 02:51:49.091142,2815.0,2764.0,1
2023-03-13 02:52:10.435016,1911.0,1081.0,1
2023-03-13 02:52:31.778890,1710.0,2985.0,1
2023-03-13 02:52:53.122764,2009.0,2910.0,1
2023-03-13 02:53:14.466638,2070.0,2118.0,1
2023-03-13 02:53:35.810512,1233.0,2715.0,2
2023-03-13 02:53:57.154386,2176.0,2583.0,2
2023-03-13 02:54:18.498260,2400.0,2025.0,2
2023-03-13 02:54:39.842134,1489.0,1957.0,2
2023-03-13 02:55:01.186008,1271.0,1999.0,2
2023-03-13 02:55:22.529882,1059.0,2444.0,2
2023-03-13 02:55:43.873756,2743.0,2113.0,2
2023-03-13 02:56:05.217630,1830.0,2767.0,2
2023-03-13 02:56:26.561504,2389.0,2716.0,2
2023-03-13 02:56:47.905378,2452.0,2432.0,2
2023-03-13 02:57:09.249252,1960.0,1548.0,1
2023-03-13 02:57:30.593126,1159.0,1465.0,1
2023-03-13 02:57:51.937000,1080.0,1340.0,1
2023-03-13 02:58:13.280874,2049.0,765.0,1
2023-03-13 02:58:34.624748,1701.0,1072.0,1
2023-03-13 02:58:55.968622,1495.0,1826.0,1
2023-03-13 02:59:17.312496,2445.0,2550.0,2
2023-03-13 02:59:38.656370,2822.0,2739.0,2
2023-03-13 03:00:00.000244,2555.0,761.0,2
2023-03-13 03:00:21.344118,1039.0,632.0,2
