ptime,onid,dnid,prio
2023-03-13 00:46:14.703620,2152.0,1059.0,2
2023-03-13 00:46:36.047494,2096.0,1043.0,2
2023-03-13 00:46:57.391368,2388.0,1476.0,2
2023-03-13 00:47:18.735242,402.0,2285.0,2
2023-03-13 00:47:40.079116,800.0,609.0,1
2023-03-13 00:48:01.422990,952.0,852.0,2
2023-03-13 00:48:22.766864,1615.0,1534.0,2
2023-03-13 00:48:44.110738,3130.0,1629.0,2
2023-03-13 00:49:05.454612,2232.0,79.0,2
2023-03-13 00:49:26.798486,1188.0,262.0,2
2023-03-13 00:49:48.142360,1380.0,738.0,2
2023-03-13 00:50:09.486234,2152.0,2815.0,2
2023-03-13 00:50:30.830108,936.0,399.0,2
2023-03-13 00:50:52.173982,1881.0,3073.0,2
2023-03-13 00:51:13.517856,1179.0,2043.0,2
2023-03-13 00:51:34.861730,1634.0,1388.0,1
2023-03-13 00:51:56.205604,1840.0,770.0,2
2023-03-13 00:52:17.549478,1051.0,817.0,2
2023-03-13 00:52:38.893352,1454.0,817.0,2
2023-03-13 00:53:00.237226,1195.0,1688.0,2
2023-03-13 00:53:21.581100,373.0,1081.0,2
2023-03-13 00:53:42.924974,2033.0,2930.0,2
2023-03-13 00:54:04.268848,2991.0,3190.0,2
2023-03-13 00:54:25.612722,1777.0,1889.0,2
2023-03-13 00:54:46.956596,1016.0,929.0,2
2023-03-13 00:55:08.300470,1119.0,1948.0,2
2023-03-13 00:55:29.644344,1016.0,1677.0,1
2023-03-13 00:55:50.988218,1465.0,2596.0,2
2023-03-13 00:56:12.332092,2751.0,3253.0,2
2023-03-13 00:56:33.675966,1348.0,2046.0,2
2023-03-13 00:56:55.019840,1373.0,1353.0,2
2023-03-13 00:57:16.363714,561.0,1658.0,2
2023-03-13 00:57:37.707588,1299.0,1487.0,2
2023-03-13 00:57:59.051462,1365.0,2326.0,2
2023-03-13 00:58:20.395336,1247.0,1653.0,2
2023-03-13 00:58:41.739210,426.0,907.0,2
2023-03-13 00:59:03.083084,367.0,2599.0,2
2023-03-13 00:59:24.426958,1655.0,1218.0,1
2023-03-13 00:59:45.770832,1785.0,2535.0,2
2023-03-13 01:00:07.114706,448.0,1611.0,2
2023-03-13 01:00:28.458580,561.0,974.0,2
2023-03-13 01:00:49.802454,2187.0,1497.0,2
2023-03-13 01:01:11.146328,2552.0,1127.0,2
2023-03-13 01:01:32.490202,2363.0,2923.0,2
2023-03-13 01:01:53.834076,1383.0,2618.0,2
2023-03-13 01:02:15.177950,2848.0,1889.0,2
2023-03-13 01:02:36.521824,1239.0,2427.0,2
2023-03-13 01:02:57.865698,691.0,713.0,2
2023-03-13 01:03:19.209572,2179.0,3057.0,1
2023-03-13 01:03:40.553446,1249.0,1450.0,2
2023-03-13 01:04:01.897320,633.0,1238.0,2
2023-03-13 01:04:23.241194,1415.0,949.0,2
2023-03-13 01:04:44.585068,2369.0,596.0,2
2023-03-13 01:05:05.928942,1910.0,2078.0,2
2023-03-13 01:05:27.272816,1510.0,2778.0,2
2023-03-13 01:05:48.616690,833.0,3219.0,2
2023-03-13 01:06:09.960564,3118.0,2921.0,2
2023-03-13 01:06:31.304438,1791.0,1781.0,2
2023-03-13 01:06:52.648312,1291.0,1010.0,2
2023-03-13 01:07:13.992186,2139.0,1517.0,1
2023-03-13 01:07:35.336060,1226.0,48.0,2
2023-03-13 01:07:56.679934,2719.0,1299.0,2
2023-03-13 01:08:18.023808,679.0,2140.0,2
2023-03-13 01:08:39.367682,546.0,1431.0,2
2023-03-13 01:09:00.711556,789.0,1969.0,2
2023-03-13 01:09:22.055430,1326.0,2789.0,2
2023-03-13 01:09:43.399304,2019.0,2865.0,2
2023-03-13 01:10:04.743178,3277.0,3748.0,2
2023-03-13 01:10:26.087052,1634.0,1875.0,2
2023-03-13 01:10:47.430926,1642.0,3253.0,2
2023-03-13 01:11:08.774800,1284.0,2280.0,1
2023-03-13 01:11:30.118674,1779.0,1043.0,2
2023-03-13 01:11:51.462548,2091.0,2758.0,2
2023-03-13 01:12:12.806422,1145.0,1346.0,2
2023-03-13 01:12:34.150296,1581.0,2637.0,2
2023-03-13 01:12:55.494170,1563.0,2640.0,2
2023-03-13 01:13:16.838044,1274.0,3090.0,2
2023-03-13 01:13:38.181918,1905.0,2703.0,2
2023-03-13 01:13:59.525792,2089.0,1839.0,2
2023-03-13 01:14:20.869666,53.0,1478.0,2
2023-03-13 01:14:42.213540,820.0,1450.0,2
2023-03-13 01:15:03.557414,2835.0,2388.0,1
2023-03-13 01:15:24.901288,1546.0,1094.0,2
2023-03-13 01:15:46.245162,1145.0,1728.0,2
2023-03-13 01:16:07.589036,1281.0,1239.0,2
2023-03-13 01:16:28.932910,1465.0,2877.0,2
2023-03-13 01:16:50.276784,644.0,3589.0,2
2023-03-13 01:17:11.620658,1769.0,2009.0,2
2023-03-13 01:17:32.964532,1090.0,447.0,2
2023-03-13 01:17:54.308406,2471.0,2962.0,2
2023-03-13 01:18:15.652280,266.0,1551.0,2
2023-03-13 01:18:36.996154,344.0,985.0,2
2023-03-13 01:18:58.340028,2043.0,3051.0,1
2023-03-13 01:19:19.683902,2894.0,2511.0,2
2023-03-13 01:19:41.027776,1849.0,1791.0,2
2023-03-13 01:20:02.371650,1501.0,2321.0,2
2023-03-13 01:20:23.715524,1388.0,3136.0,2
2023-03-13 01:20:45.059398,2164.0,3636.0,2
2023-03-13 01:21:06.403272,1750.0,1661.0,2
2023-03-13 01:21:27.747146,2244.0,2835.0,2
2023-03-13 01:21:49.091020,1351.0,1889.0,2
2023-03-13 01:22:10.434894,1701.0,1072.0,2
2023-03-13 01:22:31.778768,2630.0,2600.0,2
2023-03-13 01:22:53.122642,421.0,1223.0,1
2023-03-13 01:23:14.466516,1475.0,1984.0,2
2023-03-13 01:23:35.810390,2211.0,61.0,2
2023-03-13 01:23:57.154264,2383.0,2176.0,2
2023-03-13 01:24:18.498138,2452.0,1744.0,2
2023-03-13 01:24:39.842012,1236.0,1239.0,2
2023-03-13 01:25:01.185886,3646.0,3518.0,2
2023-03-13 01:25:22.529760,3066.0,1072.0,2
2023-03-13 01:25:43.873634,1499.0,2904.0,2
2023-03-13 01:26:05.217508,1622.0,2931.0,2
2023-03-13 01:26:26.561382,47.0,1535.0,2
2023-03-13 01:26:47.905256,2620.0,1744.0,1
2023-03-13 01:27:09.249130,3022.0,1892.0,2
2023-03-13 01:27:30.593004,2769.0,2299.0,2
2023-03-13 01:27:51.936878,2429.0,1816.0,2
2023-03-13 01:28:13.280752,1107.0,595.0,2
2023-03-13 01:28:34.624626,811.0,1043.0,2
2023-03-13 01:28:55.968500,1266.0,3285.0,2
2023-03-13 01:29:17.312374,1449.0,1966.0,2
2023-03-13 01:29:38.656248,1316.0,2561.0,2
2023-03-13 01:30:00.000122,1745.0,1107.0,2
2023-03-13 01:30:21.343996,1777.0,1690.0,2
2023-03-13 01:30:42.687870,748.0,662.0,1
2023-03-13 01:31:04.031744,193.0,537.0,2
2023-03-13 01:31:25.375618,1362.0,1427.0,2
2023-03-13 01:31:46.719492,1654.0,2398.0,2
2023-03-13 01:32:08.063366,2830.0,3531.0,2
2023-03-13 01:32:29.407240,597.0,811.0,2
2023-03-13 01:32:50.751114,1908.0,2139.0,2
2023-03-13 01:33:12.094988,1826.0,2768.0,2
2023-03-13 01:33:33.438862,2390.0,2900.0,2
2023-03-13 01:33:54.782736,1964.0,1248.0,2
2023-03-13 01:34:16.126610,2850.0,294.0,2
2023-03-13 01:34:37.470484,2274.0,1132.0,1
2023-03-13 01:34:58.814358,896.0,1805.0,2
2023-03-13 01:35:20.158232,2366.0,785.0,2
2023-03-13 01:35:41.502106,1179.0,2294.0,2
2023-03-13 01:36:02.845980,257.0,768.0,2
2023-03-13 01:36:24.189854,2020.0,2848.0,2
2023-03-13 01:36:45.533728,1724.0,139.0,2
2023-03-13 01:37:06.877602,2510.0,3350.0,2
2023-03-13 01:37:28.221476,1769.0,1349.0,2
2023-03-13 01:37:49.565350,2355.0,2683.0,2
2023-03-13 01:38:10.909224,1048.0,1769.0,2
2023-03-13 01:38:32.253098,1043.0,869.0,1
2023-03-13 01:38:53.596972,1789.0,1018.0,2
2023-03-13 01:39:14.940846,825.0,1923.0,2
2023-03-13 01:39:36.284720,2655.0,872.0,2
2023-03-13 01:39:57.628594,1551.0,1890.0,2
2023-03-13 01:40:18.972468,1534.0,2738.0,2
2023-03-13 01:40:40.316342,1568.0,3168.0,2
2023-03-13 01:41:01.660216,2466.0,1228.0,2
2023-03-13 01:41:23.004090,1677.0,2684.0,2
2023-03-13 01:41:44.347964,265.0,246.0,2
2023-03-13 01:42:05.691838,1386.0,1546.0,2
2023-03-13 01:42:27.035712,2991.0,1574.0,1
2023-03-13 01:42:48.379586,1830.0,3130.0,2
2023-03-13 01:43:09.723460,1218.0,1680.0,2
2023-03-13 01:43:31.067334,1288.0,1171.0,2
2023-03-13 01:43:52.411208,2922.0,2157.0,2
2023-03-13 01:44:13.755082,1202.0,1551.0,2
2023-03-13 01:44:35.098956,1830.0,1791.0,2
2023-03-13 01:44:56.442830,441.0,819.0,2
2023-03-13 01:45:17.786704,482.0,1687.0,2
2023-03-13 01:45:39.130578,614.0,1269.0,2
2023-03-13 01:46:00.474452,821.0,1307.0,2
2023-03-13 01:46:21.818326,1138.0,1910.0,1
2023-03-13 01:46:43.162200,1553.0,1854.0,2
2023-03-13 01:47:04.506074,2113.0,2723.0,2
2023-03-13 01:47:25.849948,1112.0,1056.0,2
2023-03-13 01:47:47.193822,2561.0,1597.0,2
2023-03-13 01:48:08.537696,1631.0,2900.0,2
2023-03-13 01:48:29.881570,2161.0,2264.0,2
2023-03-13 01:48:51.225444,484.0,406.0,2
2023-03-13 01:49:12.569318,1356.0,2170.0,2
2023-03-13 01:49:33.913192,3052.0,2345.0,2
2023-03-13 01:49:55.257066,1799.0,682.0,2
2023-03-13 01:50:16.600940,1059.0,1525.0,1
2023-03-13 01:50:37.944814,1059.0,1383.0,2
2023-03-13 01:50:59.288688,2723.0,2028.0,2
2023-03-13 01:51:20.632562,1510.0,2407.0,2
2023-03-13 01:51:41.976436,1598.0,3022.0,2
2023-03-13 01:52:03.320310,1687.0,1480.0,2
2023-03-13 01:52:24.664184,2367.0,2919.0,2
2023-03-13 01:52:46.008058,1911.0,1117.0,2
2023-03-13 01:53:07.351932,1655.0,2043.0,2
2023-03-13 01:53:28.695806,1205.0,650.0,2
2023-03-13 01:53:50.039680,1064.0,1830.0,2
2023-03-13 01:54:11.383554,1986.0,1018.0,1
2023-03-13 01:54:32.727428,1808.0,1299.0,2
2023-03-13 01:54:54.071302,102.0,987.0,2
2023-03-13 01:55:15.415176,1837.0,2389.0,2
2023-03-13 01:55:36.759050,1124.0,1283.0,2
2023-03-13 01:55:58.102924,1791.0,1736.0,2
2023-03-13 01:56:19.446798,2936.0,1978.0,2
2023-03-13 01:56:40.790672,1368.0,1910.0,2
2023-03-13 01:57:02.134546,873.0,1614.0,2
2023-03-13 01:57:23.478420,1596.0,2636.0,2
2023-03-13 01:57:44.822294,1388.0,2319.0,2
2023-03-13 01:58:06.166168,617.0,2355.0,1
2023-03-13 01:58:27.510042,2789.0,1378.0,2
2023-03-13 01:58:48.853916,1366.0,725.0,2
2023-03-13 01:59:10.197790,1517.0,980.0,2
2023-03-13 01:59:31.541664,1498.0,996.0,2
2023-03-13 01:59:52.885538,1536.0,2185.0,2
2023-03-13 02:00:14.229412,557.0,1983.0,2
2023-03-13 02:00:35.573286,1154.0,2038.0,2
2023-03-13 02:00:56.917160,1744.0,2115.0,2
2023-03-13 02:01:18.261034,2048.0,2331.0,2
2023-03-13 02:01:39.604908,2192.0,819.0,2
2023-03-13 02:02:00.948782,1365.0,3463.0,1
2023-03-13 02:02:22.292656,42.0,1466.0,2
2023-03-13 02:02:43.636530,29.0,677.0,2
2023-03-13 02:03:04.980404,1373.0,2115.0,2
2023-03-13 02:03:26.324278,197.0,730.0,2
2023-03-13 02:03:47.668152,2230.0,1675.0,2
2023-03-13 02:04:09.012026,726.0,1201.0,2
2023-03-13 02:04:30.355900,2483.0,2133.0,2
2023-03-13 02:04:51.699774,2764.0,2176.0,2
2023-03-13 02:05:13.043648,2947.0,1947.0,2
2023-03-13 02:05:34.387522,2428.0,1254.0,2
2023-03-13 02:05:55.731396,3027.0,2268.0,1
2023-03-13 02:06:17.075270,3336.0,3524.0,2
2023-03-13 02:06:38.419144,1654.0,1059.0,2
2023-03-13 02:06:59.763018,2268.0,2567.0,2
2023-03-13 02:07:21.106892,1366.0,1478.0,2
2023-03-13 02:07:42.450766,1852.0,1596.0,2
2023-03-13 02:08:03.794640,2768.0,2741.0,2
2023-03-13 02:08:25.138514,1409.0,1565.0,2
2023-03-13 02:08:46.482388,800.0,1801.0,2
2023-03-13 02:09:07.826262,592.0,2770.0,2
2023-03-13 02:09:29.170136,1081.0,1388.0,2
2023-03-13 02:09:50.514010,725.0,2486.0,1
2023-03-13 02:10:11.857884,1251.0,571.0,2
2023-03-13 02:10:33.201758,300.0,690.0,2
2023-03-13 02:10:54.545632,2760.0,2520.0,2
2023-03-13 02:11:15.889506,2306.0,170.0,2
2023-03-13 02:11:37.233380,2082.0,796.0,2
2023-03-13 02:11:58.577254,1925.0,1789.0,2
2023-03-13 02:12:19.921128,820.0,2152.0,2
2023-03-13 02:12:41.265002,671.0,1319.0,2
2023-03-13 02:13:02.608876,2640.0,2404.0,2
2023-03-13 02:13:23.952750,2274.0,2969.0,2
2023-03-13 02:13:45.296624,2124.0,2760.0,1
2023-03-13 02:14:06.640498,670.0,1745.0,2
2023-03-13 02:14:27.984372,1781.0,2520.0,2
2023-03-13 02:14:49.328246,1872.0,643.0,2
2023-03-13 02:15:10.672120,1969.0,1704.0,2
2023-03-13 02:15:32.015994,2383.0,873.0,2
2023-03-13 02:15:53.359868,1344.0,471.0,2
2023-03-13 02:16:14.703742,3051.0,2754.0,2
2023-03-13 02:16:36.047616,1059.0,649.0,2
2023-03-13 02:16:57.391490,28.0,943.0,2
2023-03-13 02:17:18.735364,1562.0,2384.0,2
2023-03-13 02:17:40.079238,1081.0,1609.0,1
2023-03-13 02:18:01.423112,1545.0,184.0,2
2023-03-13 02:18:22.766986,2032.0,3008.0,2
2023-03-13 02:18:44.110860,2532.0,1889.0,2
2023-03-13 02:19:05.454734,813.0,3218.0,2
2023-03-13 02:19:26.798608,1277.0,1440.0,2
2023-03-13 02:19:48.142482,999.0,1450.0,2
2023-03-13 02:20:09.486356,294.0,725.0,2
2023-03-13 02:20:30.830230,614.0,1406.0,2
2023-03-13 02:20:52.174104,2370.0,1551.0,2
2023-03-13 02:21:13.517978,870.0,427.0,2
2023-03-13 02:21:34.861852,2678.0,1483.0,1
2023-03-13 02:21:56.205726,2495.0,1929.0,2
2023-03-13 02:22:17.549600,1542.0,1524.0,2
2023-03-13 02:22:38.893474,1781.0,2118.0,2
2023-03-13 02:23:00.237348,1373.0,2770.0,2
2023-03-13 02:23:21.581222,1723.0,3026.0,2
2023-03-13 02:23:42.925096,3257.0,1576.0,2
2023-03-13 02:24:04.268970,2693.0,2131.0,2
2023-03-13 02:24:25.612844,1784.0,1234.0,2
2023-03-13 02:24:46.956718,1402.0,3182.0,2
2023-03-13 02:25:08.300592,952.0,1306.0,2
2023-03-13 02:25:29.644466,793.0,1423.0,1
2023-03-13 02:25:50.988340,561.0,644.0,2
2023-03-13 02:26:12.332214,1080.0,1560.0,2
2023-03-13 02:26:33.676088,1059.0,2484.0,2
2023-03-13 02:26:55.019962,774.0,1668.0,2
2023-03-13 02:27:16.363836,542.0,1081.0,2
2023-03-13 02:27:37.707710,937.0,1678.0,2
2023-03-13 02:27:59.051584,2394.0,2231.0,2
2023-03-13 02:28:20.395458,1154.0,2904.0,2
2023-03-13 02:28:41.739332,1882.0,37.0,2
2023-03-13 02:29:03.083206,2486.0,3217.0,2
2023-03-13 02:29:24.427080,1679.0,1925.0,1
2023-03-13 02:29:45.770954,3296.0,2840.0,2
2023-03-13 02:30:07.114828,915.0,1545.0,2
2023-03-13 02:30:28.458702,2832.0,2201.0,2
2023-03-13 02:30:49.802576,449.0,2404.0,2
2023-03-13 02:31:11.146450,81.0,901.0,2
2023-03-13 02:31:32.490324,1942.0,1351.0,2
2023-03-13 02:31:53.834198,1356.0,2128.0,2
2023-03-13 02:32:15.178072,278.0,870.0,2
2023-03-13 02:32:36.521946,193.0,999.0,2
2023-03-13 02:32:57.865820,2752.0,2720.0,2
2023-03-13 02:33:19.209694,1532.0,1531.0,1
2023-03-13 02:33:40.553568,1999.0,627.0,2
2023-03-13 02:34:01.897442,580.0,787.0,2
2023-03-13 02:34:23.241316,1685.0,2664.0,2
2023-03-13 02:34:44.585190,2028.0,2112.0,2
2023-03-13 02:35:05.929064,1261.0,707.0,2
2023-03-13 02:35:27.272938,1713.0,1899.0,2
2023-03-13 02:35:48.616812,2904.0,1055.0,2
2023-03-13 02:36:09.960686,2947.0,2590.0,2
2023-03-13 02:36:31.304560,1565.0,2008.0,2
2023-03-13 02:36:52.648434,1768.0,2350.0,2
2023-03-13 02:37:13.992308,1437.0,2851.0,1
2023-03-13 02:37:35.336182,2199.0,1368.0,2
2023-03-13 02:37:56.680056,3300.0,2428.0,2
2023-03-13 02:38:18.023930,932.0,481.0,2
2023-03-13 02:38:39.367804,2559.0,2439.0,2
2023-03-13 02:39:00.711678,1872.0,1343.0,2
2023-03-13 02:39:22.055552,2096.0,714.0,2
2023-03-13 02:39:43.399426,1551.0,2929.0,2
2023-03-13 02:40:04.743300,2491.0,2494.0,2
2023-03-13 02:40:26.087174,1417.0,1901.0,2
2023-03-13 02:40:47.431048,2635.0,3300.0,2
2023-03-13 02:41:08.774922,1581.0,2106.0,1
2023-03-13 02:41:30.118796,2378.0,2894.0,2
2023-03-13 02:41:51.462670,817.0,662.0,2
2023-03-13 02:42:12.806544,2281.0,961.0,2
2023-03-13 02:42:34.150418,2413.0,2033.0,2
2023-03-13 02:42:55.494292,563.0,1473.0,2
2023-03-13 02:43:16.838166,1830.0,1593.0,2
2023-03-13 02:43:38.182040,1350.0,592.0,2
2023-03-13 02:43:59.525914,494.0,3198.0,2
2023-03-13 02:44:20.869788,395.0,715.0,2
2023-03-13 02:44:42.213662,2780.0,3696.0,2
2023-03-13 02:45:03.557536,1266.0,896.0,1
2023-03-13 02:45:24.901410,2301.0,1899.0,2
2023-03-13 02:45:46.245284,1507.0,1189.0,2
2023-03-13 02:46:07.589158,2343.0,1627.0,2
2023-03-13 02:46:28.933032,407.0,901.0,2
2023-03-13 02:46:50.276906,2445.0,2232.0,2
2023-03-13 02:47:11.620780,1872.0,2655.0,2
2023-03-13 02:47:32.964654,2532.0,1969.0,2
2023-03-13 02:47:54.308528,458.0,1138.0,2
2023-03-13 02:48:15.652402,2763.0,1818.0,2
2023-03-13 02:48:36.996276,1021.0,386.0,2
2023-03-13 02:48:58.340150,1064.0,893.0,1
2023-03-13 02:49:19.684024,243.0,781.0,2
2023-03-13 02:49:41.027898,1905.0,3130.0,2
2023-03-13 02:50:02.371772,952.0,2428.0,2
2023-03-13 02:50:23.715646,921.0,765.0,2
2023-03-13 02:50:45.059520,1373.0,1447.0,2
2023-03-13 02:51:06.403394,479.0,1943.0,2
2023-03-13 02:51:27.747268,652.0,1679.0,2
2023-03-13 02:51:49.091142,707.0,1489.0,2
2023-03-13 02:52:10.435016,2007.0,1174.0,2
2023-03-13 02:52:31.778890,53.0,1797.0,2
2023-03-13 02:52:53.122764,1804.0,2170.0,1
2023-03-13 02:53:14.466638,1008.0,901.0,2
2023-03-13 02:53:35.810512,569.0,1655.0,2
2023-03-13 02:53:57.154386,2398.0,598.0,2
2023-03-13 02:54:18.498260,2947.0,2341.0,2
2023-03-13 02:54:39.842134,1105.0,322.0,2
2023-03-13 02:55:01.186008,1657.0,1447.0,2
2023-03-13 02:55:22.529882,19.0,661.0,2
2023-03-13 02:55:43.873756,1284.0,1287.0,2
2023-03-13 02:56:05.217630,1450.0,691.0,2
2023-03-13 02:56:26.561504,1059.0,2047.0,2
2023-03-13 02:56:47.905378,1438.0,2576.0,1
2023-03-13 02:57:09.249252,2831.0,483.0,2
2023-03-13 02:57:30.593126,2033.0,1823.0,2
2023-03-13 02:57:51.937000,1552.0,1254.0,2
2023-03-13 02:58:13.280874,628.0,1204.0,2
2023-03-13 02:58:34.624748,696.0,1519.0,2
2023-03-13 02:58:55.968622,2861.0,2894.0,2
2023-03-13 02:59:17.312496,1631.0,865.0,2
2023-03-13 02:59:38.656370,1590.0,1847.0,2
2023-03-13 03:00:00.000244,1145.0,2069.0,2
