ptime,onid,dnid,prio
2023-03-13 00:30:56.917038,1862.0,1476.0,1
2023-03-13 00:31:18.260912,2124.0,2760.0,1
2023-03-13 00:31:39.604786,546.0,471.0,1
2023-03-13 00:32:00.948660,2215.0,2969.0,2
2023-03-13 00:32:22.292534,1380.0,1872.0,2
2023-03-13 00:32:43.636408,1613.0,510.0,2
2023-03-13 00:33:04.980282,2389.0,1819.0,2
2023-03-13 00:33:26.324156,557.0,524.0,2
2023-03-13 00:33:47.668030,691.0,713.0,2
2023-03-13 00:34:09.011904,673.0,622.0,2
2023-03-13 00:34:30.355778,1701.0,1072.0,2
2023-03-13 00:34:51.699652,2390.0,2815.0,2
2023-03-13 00:35:13.043526,2089.0,1154.0,2
2023-03-13 00:35:34.387400,1545.0,1905.0,2
2023-03-13 00:35:55.731274,901.0,1303.0,2
2023-03-13 00:36:17.075148,1782.0,2328.0,2
2023-03-13 00:36:38.419022,1777.0,1643.0,2
2023-03-13 00:36:59.762896,263.0,1860.0,2
2023-03-13 00:37:21.106770,2441.0,3577.0,2
2023-03-13 00:37:42.450644,2461.0,2765.0,2
2023-03-13 00:38:03.794518,1159.0,3166.0,2
2023-03-13 00:38:25.138392,2636.0,2726.0,2
2023-03-13 00:38:46.482266,1908.0,2343.0,2
2023-03-13 00:39:07.826140,2769.0,2929.0,1
2023-03-13 00:39:29.170014,793.0,1599.0,1
2023-03-13 00:39:50.513888,2169.0,1822.0,1
2023-03-13 00:40:11.857762,338.0,43.0,1
2023-03-13 00:40:33.201636,1208.0,1447.0,1
2023-03-13 00:40:54.545510,193.0,999.0,1
2023-03-13 00:41:15.889384,1474.0,938.0,1
2023-03-13 00:41:37.233258,471.0,915.0,2
2023-03-13 00:41:58.577132,267.0,1845.0,2
2023-03-13 00:42:19.921006,911.0,2842.0,2
2023-03-13 00:42:41.264880,1049.0,623.0,2
2023-03-13 00:43:02.608754,2740.0,2511.0,2
2023-03-13 00:43:23.952628,1779.0,1043.0,2
2023-03-13 00:43:45.296502,1251.0,571.0,2
2023-03-13 00:44:06.640376,2069.0,2364.0,2
2023-03-13 00:44:27.984250,1622.0,2931.0,2
2023-03-13 00:44:49.328124,2756.0,1597.0,2
2023-03-13 00:45:10.671998,2620.0,1744.0,2
2023-03-13 00:45:32.015872,1415.0,1576.0,2
2023-03-13 00:45:53.359746,1339.0,1695.0,2
2023-03-13 00:46:14.703620,546.0,1908.0,2
2023-03-13 00:46:36.047494,1073.0,1076.0,2
2023-03-13 00:46:57.391368,696.0,2026.0,2
2023-03-13 00:47:18.735242,1773.0,1461.0,2
2023-03-13 00:47:40.079116,1954.0,1843.0,2
2023-03-13 00:48:01.422990,1562.0,2053.0,2
2023-03-13 00:48:22.766864,85.0,2848.0,2
2023-03-13 00:48:44.110738,548.0,467.0,1
2023-03-13 00:49:05.454612,139.0,2707.0,1
2023-03-13 00:49:26.798486,1326.0,2736.0,1
2023-03-13 00:49:48.142360,372.0,2343.0,1
2023-03-13 00:50:09.486234,1559.0,408.0,1
2023-03-13 00:50:30.830108,901.0,1698.0,1
2023-03-13 00:50:52.173982,47.0,1489.0,1
2023-03-13 00:51:13.517856,1380.0,1907.0,2
2023-03-13 00:51:34.861730,1489.0,1805.0,2
2023-03-13 00:51:56.205604,1400.0,1891.0,2
2023-03-13 00:52:17.549478,791.0,389.0,2
2023-03-13 00:52:38.893352,2009.0,2910.0,2
2023-03-13 00:53:00.237226,663.0,1473.0,2
2023-03-13 00:53:21.581100,1326.0,1679.0,2
2023-03-13 00:53:42.924974,2630.0,2600.0,2
2023-03-13 00:54:04.268848,2364.0,3070.0,2
2023-03-13 00:54:25.612722,2321.0,2962.0,2
2023-03-13 00:54:46.956596,1679.0,2811.0,2
2023-03-13 00:55:08.300470,942.0,1874.0,2
2023-03-13 00:55:29.644344,1223.0,3413.0,2
2023-03-13 00:55:50.988218,2867.0,3036.0,2
2023-03-13 00:56:12.332092,738.0,796.0,2
2023-03-13 00:56:33.675966,1039.0,569.0,2
2023-03-13 00:56:55.019840,1457.0,1241.0,2
2023-03-13 00:57:16.363714,2461.0,2245.0,2
2023-03-13 00:57:37.707588,1784.0,1107.0,2
2023-03-13 00:57:59.051462,1142.0,994.0,2
2023-03-13 00:58:20.395336,1703.0,2097.0,1
2023-03-13 00:58:41.739210,1551.0,1654.0,1
2023-03-13 00:59:03.083084,40.0,969.0,1
2023-03-13 00:59:24.426958,856.0,509.0,1
2023-03-13 00:59:45.770832,820.0,1348.0,1
2023-03-13 01:00:07.114706,1571.0,1997.0,1
2023-03-13 01:00:28.458580,2078.0,2506.0,1
2023-03-13 01:00:49.802454,3182.0,3953.0,2
2023-03-13 01:01:11.146328,2152.0,733.0,2
2023-03-13 01:01:32.490202,2678.0,1167.0,2
2023-03-13 01:01:53.834076,2019.0,2600.0,2
2023-03-13 01:02:15.177950,952.0,2055.0,2
2023-03-13 01:02:36.521824,2555.0,2357.0,2
2023-03-13 01:02:57.865698,2861.0,2894.0,2
2023-03-13 01:03:19.209572,760.0,266.0,2
2023-03-13 01:03:40.553446,564.0,2865.0,2
2023-03-13 01:04:01.897320,1059.0,2602.0,2
2023-03-13 01:04:23.241194,1910.0,2078.0,2
2023-03-13 01:04:44.585068,1880.0,1161.0,2
2023-03-13 01:05:05.928942,1208.0,1914.0,2
2023-03-13 01:05:27.272816,3646.0,3518.0,2
2023-03-13 01:05:48.616690,1899.0,1234.0,2
2023-03-13 01:06:09.960564,2497.0,1607.0,2
2023-03-13 01:06:31.304438,1610.0,1978.0,2
2023-03-13 01:06:52.648312,2767.0,3130.0,2
2023-03-13 01:07:13.992186,1969.0,1475.0,2
2023-03-13 01:07:35.336060,1590.0,946.0,2
2023-03-13 01:07:56.679934,1483.0,1112.0,1
2023-03-13 01:08:18.023808,674.0,892.0,1
2023-03-13 01:08:39.367682,2445.0,2550.0,1
2023-03-13 01:09:00.711556,1771.0,484.0,1
2023-03-13 01:09:22.055430,2280.0,2331.0,1
2023-03-13 01:09:43.399304,1754.0,1168.0,1
2023-03-13 01:10:04.743178,1403.0,2170.0,1
2023-03-13 01:10:26.087052,418.0,1678.0,2
2023-03-13 01:10:47.430926,2900.0,1771.0,2
2023-03-13 01:11:08.774800,1349.0,303.0,2
2023-03-13 01:11:30.118674,1284.0,1344.0,2
2023-03-13 01:11:51.462548,2494.0,1165.0,2
2023-03-13 01:12:12.806422,1081.0,2944.0,2
2023-03-13 01:12:34.150296,2500.0,994.0,2
2023-03-13 01:12:55.494170,1236.0,3990.0,2
2023-03-13 01:13:16.838044,1468.0,454.0,2
2023-03-13 01:13:38.181918,1058.0,938.0,2
2023-03-13 01:13:59.525792,1299.0,1530.0,2
2023-03-13 01:14:20.869666,1090.0,1043.0,2
2023-03-13 01:14:42.213540,636.0,262.0,2
2023-03-13 01:15:03.557414,1386.0,2622.0,2
2023-03-13 01:15:24.901288,3128.0,1903.0,2
2023-03-13 01:15:46.245162,278.0,870.0,2
2023-03-13 01:16:07.589036,1124.0,1745.0,2
2023-03-13 01:16:28.932910,2367.0,1268.0,2
2023-03-13 01:16:50.276784,2274.0,2461.0,2
2023-03-13 01:17:11.620658,2811.0,1251.0,2
2023-03-13 01:17:32.964532,2716.0,1291.0,1
2023-03-13 01:17:54.308406,2232.0,1239.0,1
2023-03-13 01:18:15.652280,551.0,985.0,1
2023-03-13 01:18:36.996154,2800.0,1782.0,1
2023-03-13 01:18:58.340028,2451.0,983.0,1
2023-03-13 01:19:19.683902,2378.0,2894.0,1
2023-03-13 01:19:41.027776,1255.0,1088.0,1
2023-03-13 01:20:02.371650,2364.0,1868.0,2
2023-03-13 01:20:23.715524,671.0,963.0,2
2023-03-13 01:20:45.059398,1124.0,2057.0,2
2023-03-13 01:21:06.403272,1163.0,2085.0,2
2023-03-13 01:21:27.747146,1518.0,1336.0,2
2023-03-13 01:21:49.091020,738.0,1149.0,2
2023-03-13 01:22:10.434894,1566.0,2378.0,2
2023-03-13 01:22:31.778768,1607.0,2109.0,2
2023-03-13 01:22:53.122642,2082.0,796.0,2
2023-03-13 01:23:14.466516,2664.0,33.0,2
2023-03-13 01:23:35.810390,495.0,880.0,2
2023-03-13 01:23:57.154264,1243.0,1743.0,2
2023-03-13 01:24:18.498138,1644.0,510.0,2
2023-03-13 01:24:39.842012,2536.0,1525.0,2
2023-03-13 01:25:01.185886,7.0,1101.0,2
2023-03-13 01:25:22.529760,638.0,1489.0,2
2023-03-13 01:25:43.873634,1197.0,987.0,2
2023-03-13 01:26:05.217508,1626.0,2080.0,2
2023-03-13 01:26:26.561382,2801.0,1892.0,2
2023-03-13 01:26:47.905256,2491.0,2791.0,2
2023-03-13 01:27:09.249130,1654.0,1059.0,1
2023-03-13 01:27:30.593004,2720.0,2505.0,1
2023-03-13 01:27:51.936878,1598.0,2195.0,1
2023-03-13 01:28:13.280752,1525.0,3255.0,1
2023-03-13 01:28:34.624626,1925.0,1583.0,1
2023-03-13 01:28:55.968500,3104.0,2404.0,1
2023-03-13 01:29:17.312374,1404.0,2768.0,1
2023-03-13 01:29:38.656248,2230.0,2360.0,2
2023-03-13 01:30:00.000122,671.0,781.0,2
2023-03-13 01:30:21.343996,2794.0,1923.0,2
2023-03-13 01:30:42.687870,966.0,1197.0,2
2023-03-13 01:31:04.031744,2055.0,1306.0,2
2023-03-13 01:31:25.375618,303.0,636.0,2
2023-03-13 01:31:46.719492,1094.0,1657.0,2
2023-03-13 01:32:08.063366,2622.0,2321.0,2
2023-03-13 01:32:29.407240,3022.0,1892.0,2
2023-03-13 01:32:50.751114,1025.0,1840.0,2
2023-03-13 01:33:12.094988,2715.0,2811.0,2
2023-03-13 01:33:33.438862,952.0,832.0,2
2023-03-13 01:33:54.782736,2172.0,1081.0,2
2023-03-13 01:34:16.126610,1649.0,162.0,2
2023-03-13 01:34:37.470484,1147.0,1016.0,2
2023-03-13 01:34:58.814358,2383.0,1954.0,2
2023-03-13 01:35:20.158232,1138.0,2201.0,2
2023-03-13 01:35:41.502106,1682.0,2077.0,2
2023-03-13 01:36:02.845980,2180.0,2790.0,2
2023-03-13 01:36:24.189854,1439.0,2520.0,2
2023-03-13 01:36:45.533728,1059.0,1818.0,1
2023-03-13 01:37:06.877602,2225.0,2726.0,1
2023-03-13 01:37:28.221476,579.0,1095.0,1
2023-03-13 01:37:49.565350,2922.0,1716.0,1
2023-03-13 01:38:10.909224,2763.0,1818.0,1
2023-03-13 01:38:32.253098,446.0,511.0,1
2023-03-13 01:38:53.596972,1703.0,366.0,1
2023-03-13 01:39:14.940846,2334.0,2097.0,2
2023-03-13 01:39:36.284720,1784.0,2025.0,2
2023-03-13 01:39:57.628594,1578.0,38.0,2
2023-03-13 01:40:18.972468,437.0,1240.0,2
2023-03-13 01:40:40.316342,2752.0,2720.0,2
2023-03-13 01:41:01.660216,1663.0,3487.0,2
2023-03-13 01:41:23.004090,2922.0,1819.0,2
2023-03-13 01:41:44.347964,1791.0,2157.0,2
2023-03-13 01:42:05.691838,311.0,705.0,2
2023-03-13 01:42:27.035712,371.0,1427.0,2
2023-03-13 01:42:48.379586,1337.0,1930.0,2
2023-03-13 01:43:09.723460,1498.0,996.0,2
2023-03-13 01:43:31.067334,3350.0,2832.0,2
2023-03-13 01:43:52.411208,1502.0,1043.0,2
2023-03-13 01:44:13.755082,1242.0,761.0,2
2023-03-13 01:44:35.098956,1005.0,1822.0,2
2023-03-13 01:44:56.442830,2832.0,1622.0,2
2023-03-13 01:45:17.786704,3196.0,1771.0,2
2023-03-13 01:45:39.130578,403.0,15.0,2
2023-03-13 01:46:00.474452,1112.0,1107.0,2
2023-03-13 01:46:21.818326,1369.0,2055.0,1
2023-03-13 01:46:43.162200,1119.0,1948.0,1
2023-03-13 01:47:04.506074,1908.0,2139.0,1
2023-03-13 01:47:25.849948,2719.0,2904.0,1
2023-03-13 01:47:47.193822,1208.0,1847.0,1
2023-03-13 01:48:08.537696,1371.0,2161.0,1
2023-03-13 01:48:29.881570,605.0,1188.0,1
2023-03-13 01:48:51.225444,2815.0,2754.0,2
2023-03-13 01:49:12.569318,2364.0,2740.0,2
2023-03-13 01:49:33.913192,985.0,1889.0,2
2023-03-13 01:49:55.257066,2069.0,1769.0,2
2023-03-13 01:50:16.600940,932.0,3109.0,2
2023-03-13 01:50:37.944814,2110.0,2680.0,2
2023-03-13 01:50:59.288688,1018.0,580.0,2
2023-03-13 01:51:20.632562,3218.0,2529.0,2
2023-03-13 01:51:41.976436,938.0,1745.0,2
2023-03-13 01:52:03.320310,1911.0,915.0,2
2023-03-13 01:52:24.664184,3043.0,2794.0,2
2023-03-13 01:52:46.008058,222.0,61.0,2
2023-03-13 01:53:07.351932,1360.0,1589.0,2
2023-03-13 01:53:28.695806,2561.0,2173.0,2
2023-03-13 01:53:50.039680,2301.0,1847.0,2
2023-03-13 01:54:11.383554,1195.0,1879.0,2
2023-03-13 01:54:32.727428,315.0,1231.0,2
2023-03-13 01:54:54.071302,1959.0,1826.0,2
2023-03-13 01:55:15.415176,2718.0,1269.0,2
2023-03-13 01:55:36.759050,1101.0,1453.0,2
2023-03-13 01:55:58.102924,542.0,1081.0,1
2023-03-13 01:56:19.446798,1690.0,4008.0,1
2023-03-13 01:56:40.790672,3104.0,2142.0,1
2023-03-13 01:57:02.134546,2926.0,1065.0,1
2023-03-13 01:57:23.478420,996.0,1247.0,1
2023-03-13 01:57:44.822294,56.0,2232.0,1
2023-03-13 01:58:06.166168,973.0,1268.0,1
2023-03-13 01:58:27.510042,623.0,2523.0,2
2023-03-13 01:58:48.853916,2491.0,1942.0,2
2023-03-13 01:59:10.197790,1913.0,2537.0,2
2023-03-13 01:59:31.541664,1648.0,1093.0,2
2023-03-13 01:59:52.885538,675.0,1760.0,2
2023-03-13 02:00:14.229412,2495.0,787.0,2
2023-03-13 02:00:35.573286,2598.0,2671.0,2
2023-03-13 02:00:56.917160,413.0,1051.0,2
2023-03-13 02:01:18.261034,1510.0,2778.0,2
2023-03-13 02:01:39.604908,628.0,1204.0,2
2023-03-13 02:02:00.948782,1677.0,2684.0,2
2023-03-13 02:02:22.292656,311.0,1447.0,2
2023-03-13 02:02:43.636530,2634.0,3209.0,2
2023-03-13 02:03:04.980404,3066.0,1626.0,2
2023-03-13 02:03:26.324278,1233.0,2715.0,2
2023-03-13 02:03:47.668152,417.0,1136.0,2
2023-03-13 02:04:09.012026,1577.0,2905.0,2
2023-03-13 02:04:30.355900,3110.0,2898.0,2
2023-03-13 02:04:51.699774,2706.0,991.0,2
2023-03-13 02:05:13.043648,2677.0,1780.0,2
2023-03-13 02:05:34.387522,1081.0,817.0,1
2023-03-13 02:05:55.731396,2510.0,2858.0,1
2023-03-13 02:06:17.075270,973.0,2015.0,1
2023-03-13 02:06:38.419144,1134.0,2948.0,1
2023-03-13 02:06:59.763018,2777.0,3268.0,1
2023-03-13 02:07:21.106892,1690.0,1598.0,1
2023-03-13 02:07:42.450766,1291.0,1010.0,1
2023-03-13 02:08:03.794640,1363.0,2077.0,2
2023-03-13 02:08:25.138514,1240.0,1588.0,2
2023-03-13 02:08:46.482388,19.0,1994.0,2
2023-03-13 02:09:07.826262,1068.0,19.0,2
2023-03-13 02:09:29.170136,1183.0,2425.0,2
2023-03-13 02:09:50.514010,696.0,1519.0,2
2023-03-13 02:10:11.857884,1207.0,123.0,2
2023-03-13 02:10:33.201758,1101.0,2447.0,2
2023-03-13 02:10:54.545632,1261.0,707.0,2
2023-03-13 02:11:15.889506,1695.0,1957.0,2
2023-03-13 02:11:37.233380,1592.0,2133.0,2
2023-03-13 02:11:58.577254,1453.0,1767.0,2
2023-03-13 02:12:19.921128,1205.0,892.0,2
2023-03-13 02:12:41.265002,2567.0,2063.0,2
2023-03-13 02:13:02.608876,2404.0,2321.0,2
2023-03-13 02:13:23.952750,558.0,1051.0,2
2023-03-13 02:13:45.296624,1529.0,1271.0,2
2023-03-13 02:14:06.640498,820.0,2152.0,2
2023-03-13 02:14:27.984372,1431.0,869.0,2
2023-03-13 02:14:49.328246,19.0,1447.0,2
2023-03-13 02:15:10.672120,542.0,360.0,1
2023-03-13 02:15:32.015994,2530.0,2756.0,1
2023-03-13 02:15:53.359868,1409.0,2049.0,1
2023-03-13 02:16:14.703742,921.0,765.0,1
2023-03-13 02:16:36.047616,952.0,2529.0,1
2023-03-13 02:16:57.391490,1080.0,800.0,1
2023-03-13 02:17:18.735364,2548.0,3001.0,1
2023-03-13 02:17:40.079238,266.0,1551.0,2
2023-03-13 02:18:01.423112,1526.0,1098.0,2
2023-03-13 02:18:22.766986,2582.0,1840.0,2
2023-03-13 02:18:44.110860,2341.0,1939.0,2
2023-03-13 02:19:05.454734,1268.0,687.0,2
2023-03-13 02:19:26.798608,2602.0,3163.0,2
2023-03-13 02:19:48.142482,433.0,512.0,2
2023-03-13 02:20:09.486356,2771.0,2407.0,2
2023-03-13 02:20:30.830230,1737.0,1059.0,2
2023-03-13 02:20:52.174104,2148.0,1744.0,2
2023-03-13 02:21:13.517978,1271.0,1999.0,2
2023-03-13 02:21:34.861852,1508.0,2905.0,2
2023-03-13 02:21:56.205726,1383.0,2618.0,2
2023-03-13 02:22:17.549600,1051.0,913.0,2
2023-03-13 02:22:38.893474,175.0,1097.0,2
2023-03-13 02:23:00.237348,1636.0,522.0,2
2023-03-13 02:23:21.581222,1287.0,2485.0,2
2023-03-13 02:23:42.925096,181.0,1049.0,2
2023-03-13 02:24:04.268970,69.0,1316.0,2
2023-03-13 02:24:25.612844,2769.0,2445.0,2
2023-03-13 02:24:46.956718,2032.0,1253.0,1
2023-03-13 02:25:08.300592,855.0,487.0,1
2023-03-13 02:25:29.644466,1761.0,1459.0,1
2023-03-13 02:25:50.988340,2078.0,2232.0,1
2023-03-13 02:26:12.332214,617.0,1260.0,1
2023-03-13 02:26:33.676088,2405.0,2923.0,1
2023-03-13 02:26:55.019962,1804.0,2404.0,1
2023-03-13 02:27:16.363836,2458.0,1877.0,2
2023-03-13 02:27:37.707710,2830.0,3531.0,2
2023-03-13 02:27:59.051584,1043.0,869.0,2
2023-03-13 02:28:20.395458,534.0,332.0,2
2023-03-13 02:28:41.739332,1675.0,1525.0,2
2023-03-13 02:29:03.083206,481.0,1004.0,2
2023-03-13 02:29:24.427080,2764.0,2020.0,2
2023-03-13 02:29:45.770954,1242.0,1859.0,2
2023-03-13 02:30:07.114828,1495.0,2260.0,2
2023-03-13 02:30:28.458702,3001.0,3532.0,2
2023-03-13 02:30:49.802576,1431.0,751.0,2
2023-03-13 02:31:11.146450,2451.0,2868.0,2
2023-03-13 02:31:32.490324,3022.0,1428.0,2
2023-03-13 02:31:53.834198,339.0,508.0,2
2023-03-13 02:32:15.178072,1726.0,398.0,2
2023-03-13 02:32:36.521946,2491.0,2190.0,2
2023-03-13 02:32:57.865820,1999.0,988.0,2
2023-03-13 02:33:19.209694,2640.0,1983.0,2
2023-03-13 02:33:40.553568,481.0,921.0,2
2023-03-13 02:34:01.897442,2990.0,2655.0,2
2023-03-13 02:34:23.241316,2121.0,1088.0,1
2023-03-13 02:34:44.585190,2000.0,1326.0,1
2023-03-13 02:35:05.929064,54.0,877.0,1
2023-03-13 02:35:27.272938,1439.0,1735.0,1
2023-03-13 02:35:48.616812,901.0,420.0,1
2023-03-13 02:36:09.960686,1548.0,1862.0,1
2023-03-13 02:36:31.304560,1051.0,1308.0,1
2023-03-13 02:36:52.648434,3182.0,2336.0,2
2023-03-13 02:37:13.992308,206.0,1278.0,2
2023-03-13 02:37:35.336182,1393.0,2274.0,2
2023-03-13 02:37:56.680056,3090.0,2257.0,2
2023-03-13 02:38:18.023930,1288.0,1887.0,2
2023-03-13 02:38:39.367804,1208.0,2014.0,2
2023-03-13 02:39:00.711678,825.0,1551.0,2
2023-03-13 02:39:22.055552,817.0,662.0,2
2023-03-13 02:39:43.399426,3156.0,2494.0,2
2023-03-13 02:40:04.743300,2870.0,2338.0,2
2023-03-13 02:40:26.087174,1215.0,1792.0,2
2023-03-13 02:40:47.431048,2760.0,2620.0,2
2023-03-13 02:41:08.774922,1233.0,454.0,2
2023-03-13 02:41:30.118796,1698.0,1007.0,2
2023-03-13 02:41:51.462670,2404.0,2083.0,2
2023-03-13 02:42:12.806544,1596.0,2789.0,2
2023-03-13 02:42:34.150418,2115.0,1025.0,2
2023-03-13 02:42:55.494292,1631.0,865.0,2
2023-03-13 02:43:16.838166,1398.0,2560.0,2
2023-03-13 02:43:38.182040,1648.0,1101.0,2
2023-03-13 02:43:59.525914,1130.0,1499.0,1
2023-03-13 02:44:20.869788,1597.0,2696.0,1
2023-03-13 02:44:42.213662,1840.0,765.0,1
2023-03-13 02:45:03.557536,1386.0,585.0,1
2023-03-13 02:45:24.901410,2140.0,1932.0,1
2023-03-13 02:45:46.245284,2125.0,2737.0,1
2023-03-13 02:46:07.589158,1081.0,1609.0,1
2023-03-13 02:46:28.933032,2423.0,1386.0,2
2023-03-13 02:46:50.276906,2958.0,2697.0,2
2023-03-13 02:47:11.620780,1819.0,1111.0,2
2023-03-13 02:47:32.964654,186.0,2047.0,2
2023-03-13 02:47:54.308528,1368.0,1910.0,2
2023-03-13 02:48:15.652402,1292.0,33.0,2
2023-03-13 02:48:36.996276,2437.0,2026.0,2
2023-03-13 02:48:58.340150,978.0,384.0,2
2023-03-13 02:49:19.684024,2658.0,1107.0,2
2023-03-13 02:49:41.027898,1356.0,2170.0,2
2023-03-13 02:50:02.371772,2370.0,1551.0,2
2023-03-13 02:50:23.715646,2539.0,2705.0,2
2023-03-13 02:50:45.059520,323.0,82.0,2
2023-03-13 02:51:06.403394,1468.0,1124.0,2
2023-03-13 02:51:27.747268,1670.0,191.0,2
2023-03-13 02:51:49.091142,1634.0,1388.0,2
2023-03-13 02:52:10.435016,1642.0,1598.0,2
2023-03-13 02:52:31.778890,2231.0,2483.0,2
2023-03-13 02:52:53.122764,2106.0,1725.0,2
2023-03-13 02:53:14.466638,1324.0,2499.0,2
2023-03-13 02:53:35.810512,1429.0,1792.0,1
2023-03-13 02:53:57.154386,1427.0,1023.0,1
2023-03-13 02:54:18.498260,873.0,2404.0,1
2023-03-13 02:54:39.842134,2204.0,2264.0,1
2023-03-13 02:55:01.186008,2714.0,1149.0,1
2023-03-13 02:55:22.529882,952.0,1090.0,1
2023-03-13 02:55:43.873756,617.0,1273.0,1
2023-03-13 02:56:05.217630,2852.0,2025.0,2
2023-03-13 02:56:26.561504,1613.0,2409.0,2
2023-03-13 02:56:47.905378,2740.0,3785.0,2
2023-03-13 02:57:09.249252,2506.0,2332.0,2
2023-03-13 02:57:30.593126,537.0,303.0,2
2023-03-13 02:57:51.937000,731.0,508.0,2
2023-03-13 02:58:13.280874,1150.0,1900.0,2
2023-03-13 02:58:34.624748,2719.0,2106.0,2
2023-03-13 02:58:55.968622,1451.0,1346.0,2
2023-03-13 02:59:17.312496,1059.0,2047.0,2
2023-03-13 02:59:38.656370,2400.0,2252.0,2
2023-03-13 03:00:00.000244,2135.0,1894.0,2
2023-03-13 03:00:21.344118,1101.0,585.0,2
