ptime,onid,dnid,prio
2023-03-13 00:30:56.917038,1281.0,1662.0,1
2023-03-13 00:31:18.260912,985.0,1889.0,1
2023-03-13 00:31:39.604786,932.0,3109.0,2
2023-03-13 00:32:00.948660,152.0,2115.0,2
2023-03-13 00:32:22.292534,3104.0,1196.0,2
2023-03-13 00:32:43.636408,1184.0,3653.0,2
2023-03-13 00:33:04.980282,1288.0,1887.0,1
2023-03-13 00:33:26.324156,2364.0,3070.0,1
2023-03-13 00:33:47.668030,2301.0,1318.0,1
2023-03-13 00:34:09.011904,1159.0,1465.0,2
2023-03-13 00:34:30.355778,52.0,1045.0,2
2023-03-13 00:34:51.699652,2322.0,2831.0,2
2023-03-13 00:35:13.043526,2491.0,1840.0,2
2023-03-13 00:35:34.387400,2437.0,2192.0,1
2023-03-13 00:35:55.731274,870.0,1031.0,1
2023-03-13 00:36:17.075148,1029.0,198.0,1
2023-03-13 00:36:38.419022,2443.0,1736.0,2
2023-03-13 00:36:59.762896,373.0,602.0,2
2023-03-13 00:37:21.106770,1410.0,1773.0,2
2023-03-13 00:37:42.450644,1634.0,1875.0,2
2023-03-13 00:38:03.794518,544.0,33.0,1
2023-03-13 00:38:25.138392,1947.0,2159.0,1
2023-03-13 00:38:46.482266,2290.0,2542.0,1
2023-03-13 00:39:07.826140,1799.0,1147.0,2
2023-03-13 00:39:29.170014,932.0,1622.0,2
2023-03-13 00:39:50.513888,471.0,509.0,2
2023-03-13 00:40:11.857762,1059.0,649.0,2
2023-03-13 00:40:33.201636,746.0,1154.0,1
2023-03-13 00:40:54.545510,1905.0,3130.0,1
2023-03-13 00:41:15.889384,483.0,1381.0,1
2023-03-13 00:41:37.233258,1919.0,2231.0,2
2023-03-13 00:41:58.577132,705.0,865.0,2
2023-03-13 00:42:19.921006,2929.0,2420.0,2
2023-03-13 00:42:41.264880,2096.0,1219.0,2
2023-03-13 00:43:02.608754,2942.0,1704.0,1
2023-03-13 00:43:23.952628,984.0,2110.0,1
2023-03-13 00:43:45.296502,865.0,2017.0,1
2023-03-13 00:44:06.640376,3104.0,1696.0,2
2023-03-13 00:44:27.984250,1385.0,1787.0,2
2023-03-13 00:44:49.328124,1746.0,999.0,2
2023-03-13 00:45:10.671998,1877.0,2494.0,2
2023-03-13 00:45:32.015872,2835.0,2388.0,1
2023-03-13 00:45:53.359746,922.0,1536.0,1
2023-03-13 00:46:14.703620,1773.0,2037.0,1
2023-03-13 00:46:36.047494,1547.0,1969.0,2
2023-03-13 00:46:57.391368,1791.0,2157.0,2
2023-03-13 00:47:18.735242,946.0,1892.0,2
2023-03-13 00:47:40.079116,2375.0,1291.0,2
2023-03-13 00:48:01.422990,3103.0,3460.0,1
2023-03-13 00:48:22.766864,2706.0,991.0,1
2023-03-13 00:48:44.110738,1259.0,868.0,1
2023-03-13 00:49:05.454612,792.0,371.0,2
2023-03-13 00:49:26.798486,1018.0,580.0,2
2023-03-13 00:49:48.142360,2478.0,578.0,2
2023-03-13 00:50:09.486234,1943.0,1648.0,2
2023-03-13 00:50:30.830108,1523.0,311.0,1
2023-03-13 00:50:52.173982,966.0,2150.0,1
2023-03-13 00:51:13.517856,1457.0,1241.0,1
2023-03-13 00:51:34.861730,495.0,1124.0,2
2023-03-13 00:51:56.205604,1058.0,1781.0,2
2023-03-13 00:52:17.549478,2124.0,2792.0,2
2023-03-13 00:52:38.893352,1519.0,2461.0,2
2023-03-13 00:53:00.237226,561.0,1135.0,1
2023-03-13 00:53:21.581100,1008.0,661.0,1
2023-03-13 00:53:42.924974,820.0,1058.0,1
2023-03-13 00:54:04.268848,1784.0,1107.0,2
2023-03-13 00:54:25.612722,1245.0,855.0,2
2023-03-13 00:54:46.956596,2506.0,1675.0,2
2023-03-13 00:55:08.300470,1969.0,2868.0,2
2023-03-13 00:55:29.644344,437.0,1240.0,1
2023-03-13 00:55:50.988218,2021.0,283.0,1
2023-03-13 00:56:12.332092,420.0,1188.0,1
2023-03-13 00:56:33.675966,2160.0,1730.0,2
2023-03-13 00:56:55.019840,2186.0,2190.0,2
2023-03-13 00:57:16.363714,1429.0,1761.0,2
2023-03-13 00:57:37.707588,2829.0,2370.0,2
2023-03-13 00:57:59.051462,2801.0,1892.0,1
2023-03-13 00:58:20.395336,2333.0,1615.0,1
2023-03-13 00:58:41.739210,1578.0,1625.0,1
2023-03-13 00:59:03.083084,1205.0,650.0,2
2023-03-13 00:59:24.426958,1332.0,216.0,2
2023-03-13 00:59:45.770832,2390.0,2815.0,2
2023-03-13 01:00:07.114706,259.0,1919.0,2
2023-03-13 01:00:28.458580,2173.0,2172.0,1
2023-03-13 01:00:49.802454,1208.0,1447.0,1
2023-03-13 01:01:11.146328,2561.0,2304.0,1
2023-03-13 01:01:32.490202,438.0,2785.0,2
2023-03-13 01:01:53.834076,1059.0,1826.0,2
2023-03-13 01:02:15.177950,3084.0,2576.0,2
2023-03-13 01:02:36.521824,1150.0,1900.0,2
2023-03-13 01:02:57.865698,1745.0,1829.0,1
2023-03-13 01:03:19.209572,1388.0,1718.0,1
2023-03-13 01:03:40.553446,3044.0,1695.0,1
2023-03-13 01:04:01.897320,1668.0,1077.0,2
2023-03-13 01:04:23.241194,1923.0,2398.0,2
2023-03-13 01:04:44.585068,2633.0,1757.0,2
2023-03-13 01:05:05.928942,2743.0,3179.0,2
2023-03-13 01:05:27.272816,1289.0,1545.0,1
2023-03-13 01:05:48.616690,1334.0,434.0,1
2023-03-13 01:06:09.960564,793.0,1423.0,1
2023-03-13 01:06:31.304438,270.0,15.0,2
2023-03-13 01:06:52.648312,1059.0,170.0,2
2023-03-13 01:07:13.992186,2837.0,2307.0,2
2023-03-13 01:07:35.336060,2853.0,1460.0,2
2023-03-13 01:07:56.679934,2230.0,2568.0,1
2023-03-13 01:08:18.023808,2184.0,811.0,1
2023-03-13 01:08:39.367682,1146.0,1451.0,1
2023-03-13 01:09:00.711556,1555.0,2179.0,2
2023-03-13 01:09:22.055430,1424.0,1483.0,2
2023-03-13 01:09:43.399304,2769.0,3399.0,2
2023-03-13 01:10:04.743178,1242.0,761.0,2
2023-03-13 01:10:26.087052,1877.0,832.0,1
2023-03-13 01:10:47.430926,1111.0,1654.0,1
2023-03-13 01:11:08.774800,2451.0,3133.0,1
2023-03-13 01:11:30.118674,3160.0,1452.0,2
2023-03-13 01:11:51.462548,2855.0,3243.0,2
2023-03-13 01:12:12.806422,2542.0,2969.0,2
2023-03-13 01:12:34.150296,2281.0,2929.0,2
2023-03-13 01:12:55.494170,2683.0,2230.0,1
2023-03-13 01:13:16.838044,760.0,266.0,1
2023-03-13 01:13:38.181918,3196.0,1771.0,1
2023-03-13 01:13:59.525792,2961.0,2078.0,2
2023-03-13 01:14:20.869666,1818.0,2432.0,2
2023-03-13 01:14:42.213540,1592.0,2133.0,2
2023-03-13 01:15:03.557414,2760.0,2520.0,2
2023-03-13 01:15:24.901288,1986.0,1614.0,1
2023-03-13 01:15:46.245162,2400.0,2252.0,1
2023-03-13 01:16:07.589036,72.0,1123.0,1
2023-03-13 01:16:28.932910,1525.0,2384.0,2
2023-03-13 01:16:50.276784,376.0,1554.0,2
2023-03-13 01:17:11.620658,901.0,1722.0,2
2023-03-13 01:17:32.964532,891.0,1698.0,2
2023-03-13 01:17:54.308406,218.0,1206.0,1
2023-03-13 01:18:15.652280,1986.0,1665.0,1
2023-03-13 01:18:36.996154,322.0,47.0,1
2023-03-13 01:18:58.340028,2394.0,2231.0,2
2023-03-13 01:19:19.683902,1297.0,683.0,2
2023-03-13 01:19:41.027776,1881.0,2077.0,2
2023-03-13 01:20:02.371650,1649.0,2497.0,2
2023-03-13 01:20:23.715524,2193.0,1925.0,1
2023-03-13 01:20:45.059398,1080.0,577.0,1
2023-03-13 01:21:06.403272,1959.0,1826.0,1
2023-03-13 01:21:27.747146,1324.0,2612.0,2
2023-03-13 01:21:49.091020,937.0,1678.0,2
2023-03-13 01:22:10.434894,2739.0,1942.0,2
2023-03-13 01:22:31.778768,2929.0,2049.0,2
2023-03-13 01:22:53.122642,1287.0,2485.0,1
2023-03-13 01:23:14.466516,938.0,1524.0,1
2023-03-13 01:23:35.810390,1208.0,2014.0,1
2023-03-13 01:23:57.154264,1336.0,2464.0,2
2023-03-13 01:24:18.498138,3532.0,1761.0,2
2023-03-13 01:24:39.842012,2693.0,2131.0,2
2023-03-13 01:25:01.185886,938.0,2121.0,2
2023-03-13 01:25:22.529760,1735.0,2202.0,1
2023-03-13 01:25:43.873634,1562.0,471.0,1
2023-03-13 01:26:05.217508,1654.0,1030.0,1
2023-03-13 01:26:26.561382,1769.0,1997.0,2
2023-03-13 01:26:47.905256,3022.0,1428.0,2
2023-03-13 01:27:09.249130,1349.0,510.0,2
2023-03-13 01:27:30.593004,1774.0,1362.0,2
2023-03-13 01:27:51.936878,1622.0,427.0,1
2023-03-13 01:28:13.280752,1784.0,1234.0,1
2023-03-13 01:28:34.624626,1149.0,1401.0,1
2023-03-13 01:28:55.968500,1064.0,1302.0,2
2023-03-13 01:29:17.312374,2338.0,2143.0,2
2023-03-13 01:29:38.656248,372.0,2343.0,2
2023-03-13 01:30:00.000122,1423.0,774.0,2
2023-03-13 01:30:21.343996,1628.0,1829.0,1
2023-03-13 01:30:42.687870,2257.0,531.0,1
2023-03-13 01:31:04.031744,2285.0,670.0,1
2023-03-13 01:31:25.375618,2633.0,2886.0,2
2023-03-13 01:31:46.719492,2061.0,1167.0,2
2023-03-13 01:32:08.063366,1059.0,1179.0,2
2023-03-13 01:32:29.407240,2043.0,3051.0,2
2023-03-13 01:32:50.751114,1348.0,2155.0,1
2023-03-13 01:33:12.094988,2214.0,2817.0,1
2023-03-13 01:33:33.438862,1447.0,1088.0,1
2023-03-13 01:33:54.782736,410.0,467.0,2
2023-03-13 01:34:16.126610,1356.0,2128.0,2
2023-03-13 01:34:37.470484,627.0,1299.0,2
2023-03-13 01:34:58.814358,1760.0,2232.0,2
2023-03-13 01:35:20.158232,1830.0,2767.0,1
2023-03-13 01:35:41.502106,302.0,726.0,1
2023-03-13 01:36:02.845980,1236.0,715.0,1
2023-03-13 01:36:24.189854,1717.0,2331.0,2
2023-03-13 01:36:45.533728,1637.0,3557.0,2
2023-03-13 01:37:06.877602,328.0,1292.0,2
2023-03-13 01:37:28.221476,1679.0,11.0,2
2023-03-13 01:37:49.565350,1201.0,1776.0,1
2023-03-13 01:38:10.909224,1747.0,1219.0,1
2023-03-13 01:38:32.253098,1577.0,2905.0,1
2023-03-13 01:38:53.596972,1648.0,569.0,2
2023-03-13 01:39:14.940846,1665.0,2579.0,2
2023-03-13 01:39:36.284720,3047.0,2429.0,2
2023-03-13 01:39:57.628594,708.0,1540.0,2
2023-03-13 01:40:18.972468,1229.0,1899.0,1
2023-03-13 01:40:40.316342,2475.0,2332.0,1
2023-03-13 01:41:01.660216,2213.0,1889.0,1
2023-03-13 01:41:23.004090,2281.0,1043.0,2
2023-03-13 01:41:44.347964,2491.0,1648.0,2
2023-03-13 01:42:05.691838,1417.0,1901.0,2
2023-03-13 01:42:27.035712,1489.0,1805.0,2
2023-03-13 01:42:48.379586,3001.0,3532.0,1
2023-03-13 01:43:09.723460,663.0,1473.0,1
2023-03-13 01:43:31.067334,1288.0,2115.0,1
2023-03-13 01:43:52.411208,1905.0,1517.0,2
2023-03-13 01:44:13.755082,758.0,3208.0,2
2023-03-13 01:44:35.098956,1081.0,1657.0,2
2023-03-13 01:44:56.442830,2400.0,2025.0,2
2023-03-13 01:45:17.786704,3535.0,3012.0,1
2023-03-13 01:45:39.130578,1598.0,2696.0,1
2023-03-13 01:46:00.474452,24.0,408.0,1
2023-03-13 01:46:21.818326,2280.0,588.0,2
2023-03-13 01:46:43.162200,2674.0,3215.0,2
2023-03-13 01:47:04.506074,2539.0,2705.0,2
2023-03-13 01:47:25.849948,1634.0,985.0,2
2023-03-13 01:47:47.193822,1288.0,2263.0,1
2023-03-13 01:48:08.537696,2900.0,2829.0,1
2023-03-13 01:48:29.881570,1179.0,1964.0,1
2023-03-13 01:48:51.225444,1243.0,1260.0,2
2023-03-13 01:49:12.569318,1005.0,1822.0,2
2023-03-13 01:49:33.913192,1059.0,1976.0,2
2023-03-13 01:49:55.257066,2769.0,2929.0,2
2023-03-13 01:50:16.600940,1259.0,17.0,1
2023-03-13 01:50:37.944814,627.0,936.0,1
2023-03-13 01:50:59.288688,369.0,884.0,1
2023-03-13 01:51:20.632562,557.0,798.0,2
2023-03-13 01:51:41.976436,2000.0,2452.0,2
2023-03-13 01:52:03.320310,1368.0,591.0,2
2023-03-13 01:52:24.664184,2476.0,2774.0,2
2023-03-13 01:52:46.008058,1830.0,1791.0,1
2023-03-13 01:53:07.351932,1565.0,1482.0,1
2023-03-13 01:53:28.695806,1409.0,1565.0,1
2023-03-13 01:53:50.039680,2159.0,1596.0,2
2023-03-13 01:54:11.383554,1791.0,2188.0,2
2023-03-13 01:54:32.727428,1779.0,1179.0,2
2023-03-13 01:54:54.071302,1051.0,1308.0,2
2023-03-13 01:55:15.415176,2070.0,1622.0,1
2023-03-13 01:55:36.759050,3156.0,2263.0,1
2023-03-13 01:55:58.102924,644.0,3589.0,1
2023-03-13 01:56:19.446798,623.0,2523.0,2
2023-03-13 01:56:40.790672,429.0,720.0,2
2023-03-13 01:57:02.134546,1789.0,1685.0,2
2023-03-13 01:57:23.478420,1350.0,1497.0,2
2023-03-13 01:57:44.822294,952.0,1840.0,1
2023-03-13 01:58:06.166168,2321.0,2962.0,1
2023-03-13 01:58:27.510042,1005.0,1865.0,1
2023-03-13 01:58:48.853916,2366.0,785.0,2
2023-03-13 01:59:10.197790,2474.0,1443.0,2
2023-03-13 01:59:31.541664,1271.0,1984.0,2
2023-03-13 01:59:52.885538,2117.0,821.0,2
2023-03-13 02:00:14.229412,1059.0,2225.0,1
2023-03-13 02:00:35.573286,1749.0,865.0,1
2023-03-13 02:00:56.917160,1393.0,2274.0,1
2023-03-13 02:01:18.261034,2756.0,1597.0,2
2023-03-13 02:01:39.604908,43.0,1257.0,2
2023-03-13 02:02:00.948782,372.0,715.0,2
2023-03-13 02:02:22.292656,2538.0,2222.0,2
2023-03-13 02:02:43.636530,2177.0,2098.0,1
2023-03-13 02:03:04.980404,2007.0,1174.0,1
2023-03-13 02:03:26.324278,817.0,1048.0,1
2023-03-13 02:03:47.668152,2020.0,2544.0,2
2023-03-13 02:04:09.012026,910.0,542.0,2
2023-03-13 02:04:30.355900,3090.0,2257.0,2
2023-03-13 02:04:51.699774,1263.0,303.0,2
2023-03-13 02:05:13.043648,2089.0,1724.0,1
2023-03-13 02:05:34.387522,2086.0,3637.0,1
2023-03-13 02:05:55.731396,2943.0,3593.0,1
2023-03-13 02:06:17.075270,1759.0,1649.0,2
2023-03-13 02:06:38.419144,1568.0,1059.0,2
2023-03-13 02:06:59.763018,75.0,901.0,2
2023-03-13 02:07:21.106892,2497.0,1607.0,2
2023-03-13 02:07:42.450766,2425.0,1476.0,1
2023-03-13 02:08:03.794640,1704.0,993.0,1
2023-03-13 02:08:25.138514,18.0,1475.0,1
2023-03-13 02:08:46.482388,1334.0,744.0,2
2023-03-13 02:09:07.826262,1124.0,2009.0,2
2023-03-13 02:09:29.170136,2447.0,1587.0,2
2023-03-13 02:09:50.514010,193.0,1696.0,2
2023-03-13 02:10:11.857884,2395.0,1880.0,1
2023-03-13 02:10:33.201758,3084.0,2769.0,1
2023-03-13 02:10:54.545632,1256.0,734.0,1
2023-03-13 02:11:15.889506,1552.0,1321.0,2
2023-03-13 02:11:37.233380,1665.0,2467.0,2
2023-03-13 02:11:58.577254,1339.0,1695.0,2
2023-03-13 02:12:19.921128,952.0,676.0,2
2023-03-13 02:12:41.265002,1059.0,2117.0,1
2023-03-13 02:13:02.608876,2190.0,1969.0,1
2023-03-13 02:13:23.952750,1525.0,2165.0,1
2023-03-13 02:13:45.296624,1223.0,758.0,2
2023-03-13 02:14:06.640498,2769.0,2157.0,2
2023-03-13 02:14:27.984372,726.0,1890.0,2
2023-03-13 02:14:49.328246,1883.0,679.0,2
2023-03-13 02:15:10.672120,671.0,963.0,1
2023-03-13 02:15:32.015994,2542.0,2514.0,1
2023-03-13 02:15:53.359868,2752.0,2082.0,1
2023-03-13 02:16:14.703742,1628.0,3268.0,2
2023-03-13 02:16:36.047616,2706.0,54.0,2
2023-03-13 02:16:57.391490,1218.0,1940.0,2
2023-03-13 02:17:18.735364,262.0,2285.0,2
2023-03-13 02:17:40.079238,1363.0,2077.0,1
2023-03-13 02:18:01.423112,1691.0,1684.0,1
2023-03-13 02:18:22.766986,1544.0,1266.0,1
2023-03-13 02:18:44.110860,2791.0,1291.0,2
2023-03-13 02:19:05.454734,1388.0,1097.0,2
2023-03-13 02:19:26.798608,1281.0,1728.0,2
2023-03-13 02:19:48.142482,2677.0,1780.0,2
2023-03-13 02:20:09.486356,2664.0,3422.0,1
2023-03-13 02:20:30.830230,1846.0,836.0,1
2023-03-13 02:20:52.174104,2958.0,2697.0,1
2023-03-13 02:21:13.517978,1350.0,682.0,2
2023-03-13 02:21:34.861852,3136.0,2461.0,2
2023-03-13 02:21:56.205726,1960.0,1548.0,2
2023-03-13 02:22:17.549600,2843.0,1564.0,2
2023-03-13 02:22:38.893474,2261.0,2739.0,1
2023-03-13 02:23:00.237348,1334.0,1710.0,1
2023-03-13 02:23:21.581222,2006.0,2854.0,1
2023-03-13 02:23:42.925096,1535.0,1658.0,2
2023-03-13 02:24:04.268970,2777.0,3268.0,2
2023-03-13 02:24:25.612844,617.0,1260.0,2
2023-03-13 02:24:46.956718,1925.0,915.0,2
2023-03-13 02:25:08.300592,1156.0,1498.0,1
2023-03-13 02:25:29.644466,2680.0,2097.0,1
2023-03-13 02:25:50.988340,2268.0,2659.0,1
2023-03-13 02:26:12.332214,2794.0,1923.0,2
2023-03-13 02:26:33.676088,1365.0,2800.0,2
2023-03-13 02:26:55.019962,1820.0,2801.0,2
2023-03-13 02:27:16.363836,1557.0,901.0,2
2023-03-13 02:27:37.707710,612.0,1202.0,1
2023-03-13 02:27:59.051584,2239.0,2904.0,1
2023-03-13 02:28:20.395458,1587.0,548.0,1
2023-03-13 02:28:41.739332,609.0,1107.0,2
2023-03-13 02:29:03.083206,2046.0,1510.0,2
2023-03-13 02:29:24.427080,2582.0,1840.0,2
2023-03-13 02:29:45.770954,2655.0,1481.0,2
2023-03-13 02:30:07.114828,825.0,422.0,1
2023-03-13 02:30:28.458702,1546.0,1081.0,1
2023-03-13 02:30:49.802576,2416.0,1281.0,1
2023-03-13 02:31:11.146450,1517.0,2840.0,2
2023-03-13 02:31:32.490324,2482.0,2121.0,2
2023-03-13 02:31:53.834198,2128.0,1077.0,2
2023-03-13 02:32:15.178072,921.0,2341.0,2
2023-03-13 02:32:36.521946,1565.0,1777.0,1
2023-03-13 02:32:57.865820,1371.0,1872.0,1
2023-03-13 02:33:19.209694,662.0,1720.0,1
2023-03-13 02:33:40.553568,605.0,2389.0,2
2023-03-13 02:34:01.897442,216.0,1949.0,2
2023-03-13 02:34:23.241316,2714.0,1149.0,2
2023-03-13 02:34:44.585190,2379.0,2639.0,2
2023-03-13 02:35:05.929064,2437.0,1442.0,1
2023-03-13 02:35:27.272938,471.0,2482.0,1
2023-03-13 02:35:48.616812,1501.0,2969.0,1
2023-03-13 02:36:09.960686,1208.0,1907.0,2
2023-03-13 02:36:31.304560,1590.0,2271.0,2
2023-03-13 02:36:52.648434,484.0,1791.0,2
2023-03-13 02:37:13.992308,1837.0,2389.0,2
2023-03-13 02:37:35.336182,487.0,1145.0,1
2023-03-13 02:37:56.680056,408.0,349.0,1
2023-03-13 02:38:18.023930,1648.0,1101.0,1
2023-03-13 02:38:39.367804,2301.0,2190.0,2
2023-03-13 02:39:00.711678,1475.0,1051.0,2
2023-03-13 02:39:22.055552,1356.0,1669.0,2
2023-03-13 02:39:43.399426,1173.0,1131.0,2
2023-03-13 02:40:04.743300,1840.0,2170.0,1
2023-03-13 02:40:26.087174,973.0,1914.0,1
2023-03-13 02:40:47.431048,1473.0,845.0,1
2023-03-13 02:41:08.774922,1449.0,1966.0,2
2023-03-13 02:41:30.118796,2949.0,2953.0,2
2023-03-13 02:41:51.462670,2150.0,2465.0,2
2023-03-13 02:42:12.806544,389.0,330.0,2
2023-03-13 02:42:34.150418,1709.0,2400.0,1
2023-03-13 02:42:55.494292,2437.0,2026.0,1
2023-03-13 02:43:16.838166,1647.0,2850.0,1
2023-03-13 02:43:38.182040,1545.0,1282.0,2
2023-03-13 02:43:59.525914,1907.0,625.0,2
2023-03-13 02:44:20.869788,2167.0,1874.0,2
2023-03-13 02:44:42.213662,1427.0,329.0,2
2023-03-13 02:45:03.557536,2630.0,2600.0,1
2023-03-13 02:45:24.901410,2026.0,1669.0,1
2023-03-13 02:45:46.245284,2520.0,3109.0,1
2023-03-13 02:46:07.589158,2034.0,1339.0,2
2023-03-13 02:46:28.933032,1356.0,2170.0,2
2023-03-13 02:46:50.276906,2403.0,1826.0,2
2023-03-13 02:47:11.620780,499.0,758.0,2
2023-03-13 02:47:32.964654,2769.0,2284.0,1
2023-03-13 02:47:54.308528,1208.0,2705.0,1
2023-03-13 02:48:15.652402,1741.0,600.0,1
2023-03-13 02:48:36.996276,2372.0,1818.0,2
2023-03-13 02:48:58.340150,2124.0,2040.0,2
2023-03-13 02:49:19.684024,1361.0,152.0,2
2023-03-13 02:49:41.027898,1486.0,1101.0,2
2023-03-13 02:50:02.371772,2406.0,2871.0,1
2023-03-13 02:50:23.715646,2106.0,1556.0,1
2023-03-13 02:50:45.059520,774.0,1759.0,1
2023-03-13 02:51:06.403394,481.0,1097.0,2
2023-03-13 02:51:27.747268,1757.0,2254.0,2
2023-03-13 02:51:49.091142,557.0,877.0,2
2023-03-13 02:52:10.435016,1523.0,2057.0,2
2023-03-13 02:52:31.778890,1383.0,2618.0,1
2023-03-13 02:52:53.122764,1583.0,459.0,1
2023-03-13 02:53:14.466638,273.0,1681.0,1
2023-03-13 02:53:35.810512,952.0,1900.0,2
2023-03-13 02:53:57.154386,2321.0,1964.0,2
2023-03-13 02:54:18.498260,1690.0,1598.0,2
2023-03-13 02:54:39.842134,1107.0,2411.0,2
2023-03-13 02:55:01.186008,580.0,1247.0,1
2023-03-13 02:55:22.529882,2990.0,2655.0,1
2023-03-13 02:55:43.873756,2161.0,2264.0,1
2023-03-13 02:56:05.217630,1745.0,1081.0,2
2023-03-13 02:56:26.561504,344.0,1064.0,2
2023-03-13 02:56:47.905378,2341.0,1939.0,2
2023-03-13 02:57:09.249252,1821.0,2336.0,2
2023-03-13 02:57:30.593126,2494.0,3243.0,1
2023-03-13 02:57:51.937000,1531.0,1001.0,1
2023-03-13 02:58:13.280874,300.0,690.0,1
2023-03-13 02:58:34.624748,1598.0,2625.0,2
2023-03-13 02:58:55.968622,394.0,508.0,2
2023-03-13 02:59:17.312496,2664.0,2069.0,2
2023-03-13 02:59:38.656370,2478.0,2363.0,2
2023-03-13 03:00:00.000244,1551.0,2083.0,1
2023-03-13 03:00:21.344118,1892.0,1553.0,1
